timestamp_sec,timestamp_ns,event_type,correlation_id,parent_id,name,level,message
1771431279,934977694,span_end,29f4c387-a417-47cc-a375-e659e9017367,,,,
1771431279,934982864,span_start,3d8cf73e-6fb9-4cf8-b5db-6e992849d9e5,c1decdc6-cea7-462f-8f98-8cc2f623333d,apply_patches,,
1771431279,934985763,span_end,3d8cf73e-6fb9-4cf8-b5db-6e992849d9e5,,,,
1771431279,934988661,span_end,c1decdc6-cea7-462f-8f98-8cc2f623333d,,,,
1771431279,934991099,span_end,9765b432-872b-4bcf-9faf-66e5e10f1e76,,,,
1771431280,850795390,span_start,c8505e1b-e188-4158-ba08-f0f7a4ab9c67,,del_node,,
1771431280,856517239,span_start,c01a7f1c-ca40-42c5-a931-a65773955015,c8505e1b-e188-4158-ba08-f0f7a4ab9c67,refresh,,
1771431280,856526820,span_start,939c7ae1-9fc4-467e-95b3-f794aa226bfb,c01a7f1c-ca40-42c5-a931-a65773955015,kpi_13_failover,,
1771431280,856550254,span_end,939c7ae1-9fc4-467e-95b3-f794aa226bfb,,,,
1771431280,856553639,span_start,b9b582fb-8c6b-45c9-bff9-1d3126f02260,c01a7f1c-ca40-42c5-a931-a65773955015,apply_patches,,
1771431280,856555391,span_end,b9b582fb-8c6b-45c9-bff9-1d3126f02260,,,,
1771431280,856557879,span_end,c01a7f1c-ca40-42c5-a931-a65773955015,,,,
1771431280,856559440,span_end,c8505e1b-e188-4158-ba08-f0f7a4ab9c67,,,,
1771431282,848651322,span_start,e3c39677-6725-490c-b623-c7755d0c73b4,,del_node,,
1771431282,855148429,span_start,2d6d8980-000b-4b60-a477-42e8f9a08acc,e3c39677-6725-490c-b623-c7755d0c73b4,refresh,,
1771431282,855159043,span_start,5649680e-e892-4524-ab7a-300c864b80da,2d6d8980-000b-4b60-a477-42e8f9a08acc,kpi_13_failover,,
1771431282,855181839,span_end,5649680e-e892-4524-ab7a-300c864b80da,,,,
1771431282,855186321,span_start,e3876fc2-1027-4ceb-9cd4-342279a76195,2d6d8980-000b-4b60-a477-42e8f9a08acc,apply_patches,,
1771431282,855188869,span_end,e3876fc2-1027-4ceb-9cd4-342279a76195,,,,
1771431282,855191519,span_end,2d6d8980-000b-4b60-a477-42e8f9a08acc,,,,
1771431282,855193762,span_end,e3c39677-6725-490c-b623-c7755d0c73b4,,,,
1771431283,439360269,span_start,40c5df13-e910-47e8-b29d-39219a53c9e1,,del_node,,
1771431283,446013936,span_start,3ab27cb1-4088-46be-8ca3-e483652ad1aa,40c5df13-e910-47e8-b29d-39219a53c9e1,refresh,,
1771431283,446026509,span_start,c2976157-b938-4f50-b830-63e8cd73f74f,3ab27cb1-4088-46be-8ca3-e483652ad1aa,kpi_13_failover,,
1771431283,448764768,span_end,c2976157-b938-4f50-b830-63e8cd73f74f,,,,
1771431283,449065899,span_start,f785b7d6-76b1-492e-85f4-766292cac884,3ab27cb1-4088-46be-8ca3-e483652ad1aa,apply_patches,,
1771431283,462349311,span_end,f785b7d6-76b1-492e-85f4-766292cac884,,,,
1771431283,462364631,span_end,3ab27cb1-4088-46be-8ca3-e483652ad1aa,,,,
1771431283,462366426,span_end,40c5df13-e910-47e8-b29d-39219a53c9e1,,,,
1771431283,927706800,span_start,a76751f6-ea72-4232-88a4-0ba9107c54eb,,del_node,,
1771431283,934293827,span_start,e052cdf6-1d2d-4361-ae55-85181438854a,a76751f6-ea72-4232-88a4-0ba9107c54eb,refresh,,
1771431283,934303947,span_start,6f5636a3-593e-4aab-b515-33bca16dd189,e052cdf6-1d2d-4361-ae55-85181438854a,kpi_13_failover,,
1771431283,934327842,span_end,6f5636a3-593e-4aab-b515-33bca16dd189,,,,
1771431283,934331666,span_start,e5a5ec6f-23fc-44be-b10d-56ae1054a190,e052cdf6-1d2d-4361-ae55-85181438854a,apply_patches,,
1771431283,934333864,span_end,e5a5ec6f-23fc-44be-b10d-56ae1054a190,,,,
1771431283,934336775,span_end,e052cdf6-1d2d-4361-ae55-85181438854a,,,,
1771431283,934338641,span_end,a76751f6-ea72-4232-88a4-0ba9107c54eb,,,,
1771431285,438680974,span_start,00c74db7-23c2-4a0f-984e-20eecf7d049b,,del_node,,
1771431285,445214997,span_start,aceb9820-bff3-4333-b073-07318c23bd0e,00c74db7-23c2-4a0f-984e-20eecf7d049b,refresh,,
1771431285,445226286,span_start,6adaa932-8e87-436a-8fdf-ac9daff4a69c,aceb9820-bff3-4333-b073-07318c23bd0e,kpi_13_failover,,
1771431285,445255610,span_end,6adaa932-8e87-436a-8fdf-ac9daff4a69c,,,,
1771431285,445259601,span_start,877fb403-b593-41d4-a4be-78a4a085f2a1,aceb9820-bff3-4333-b073-07318c23bd0e,apply_patches,,
1771431285,445261860,span_end,877fb403-b593-41d4-a4be-78a4a085f2a1,,,,
1771431285,445264545,span_end,aceb9820-bff3-4333-b073-07318c23bd0e,,,,
1771431285,445266173,span_end,00c74db7-23c2-4a0f-984e-20eecf7d049b,,,,
1771431285,930953427,span_start,a86c7812-de11-49a2-a553-1bec5ada346a,,del_node,,
1771431285,938423253,span_start,0e927419-222a-4938-8aae-a090e07a627b,a86c7812-de11-49a2-a553-1bec5ada346a,refresh,,
1771431285,938441013,span_start,2a6636c4-7809-4929-b7ab-8ccc143d888a,0e927419-222a-4938-8aae-a090e07a627b,kpi_13_failover,,
1771431285,938476508,span_end,2a6636c4-7809-4929-b7ab-8ccc143d888a,,,,
1771431285,938481790,span_start,cf49a05d-7222-40c3-8c4f-ebc744f35dd0,0e927419-222a-4938-8aae-a090e07a627b,apply_patches,,
1771431285,938485495,span_end,cf49a05d-7222-40c3-8c4f-ebc744f35dd0,,,,
1771431285,938489906,span_end,0e927419-222a-4938-8aae-a090e07a627b,,,,
1771431285,938494126,span_end,a86c7812-de11-49a2-a553-1bec5ada346a,,,,
1771431286,58290783,span_start,9fbe6ec6-1424-4f0b-bb7b-fb71304783a6,,del_node,,
1771431286,61672153,span_start,a896f17c-845a-4e52-a3ef-69046e242d9c,9fbe6ec6-1424-4f0b-bb7b-fb71304783a6,refresh,,
1771431286,61679861,span_start,c6308c69-37a7-4353-b708-d0fc2e218b05,a896f17c-845a-4e52-a3ef-69046e242d9c,kpi_13_failover,,
1771431286,88570676,span_end,c6308c69-37a7-4353-b708-d0fc2e218b05,,,,
1771431286,88586792,span_start,484356bc-c9b9-4ac1-9ea0-140fb3199f55,a896f17c-845a-4e52-a3ef-69046e242d9c,apply_patches,,
1771431286,122637713,span_end,484356bc-c9b9-4ac1-9ea0-140fb3199f55,,,,
1771431286,122645649,span_end,a896f17c-845a-4e52-a3ef-69046e242d9c,,,,
1771431286,122646513,span_end,9fbe6ec6-1424-4f0b-bb7b-fb71304783a6,,,,
1771431288,55540775,span_start,afb6cf14-20b3-4af7-be5d-a6c7c671229b,,del_node,,
1771431288,61850135,span_start,76cb037f-9a25-4728-abab-5a0d8c02fd20,afb6cf14-20b3-4af7-be5d-a6c7c671229b,refresh,,
1771431288,61863018,span_start,6d398b0f-b79a-4940-a8f1-40956e1f230c,76cb037f-9a25-4728-abab-5a0d8c02fd20,kpi_13_failover,,
1771431288,61885542,span_end,6d398b0f-b79a-4940-a8f1-40956e1f230c,,,,
1771431288,61892571,span_start,032e0888-74bf-4abf-b84a-504f9eb978f6,76cb037f-9a25-4728-abab-5a0d8c02fd20,apply_patches,,
1771431288,61895015,span_end,032e0888-74bf-4abf-b84a-504f9eb978f6,,,,
1771431288,61897627,span_end,76cb037f-9a25-4728-abab-5a0d8c02fd20,,,,
1771431288,61900374,span_end,afb6cf14-20b3-4af7-be5d-a6c7c671229b,,,,
1771431288,934600467,span_start,535ee30b-2f38-467a-a0e5-b4383a0ac6b8,,del_node,,
1771431288,942203632,span_start,af816322-cf12-46e6-a8bf-ae41e8cf3bde,535ee30b-2f38-467a-a0e5-b4383a0ac6b8,refresh,,
1771431288,942217069,span_start,702ddc2f-1917-4d52-91d3-e79b6094e6b9,af816322-cf12-46e6-a8bf-ae41e8cf3bde,kpi_13_failover,,
1771431288,942247398,span_end,702ddc2f-1917-4d52-91d3-e79b6094e6b9,,,,
1771431288,942252090,span_start,be682dcf-4a22-4a75-9c59-a7f5cc11d051,af816322-cf12-46e6-a8bf-ae41e8cf3bde,apply_patches,,
1771431288,942254065,span_end,be682dcf-4a22-4a75-9c59-a7f5cc11d051,,,,
1771431288,942256707,span_end,af816322-cf12-46e6-a8bf-ae41e8cf3bde,,,,
1771431288,942259348,span_end,535ee30b-2f38-467a-a0e5-b4383a0ac6b8,,,,
1771431289,65874974,span_start,25e57e77-26ff-4555-8092-9545076126b8,,del_node,,
1771431289,70681249,span_start,ee4a120d-de8d-4091-a842-2ee7d4334124,25e57e77-26ff-4555-8092-9545076126b8,refresh,,
1771431289,70688596,span_start,a73cda67-a992-48ac-9b4c-a1bc764b4b5c,ee4a120d-de8d-4091-a842-2ee7d4334124,kpi_13_failover,,
1771431289,80537597,span_end,a73cda67-a992-48ac-9b4c-a1bc764b4b5c,,,,
1771431289,80556170,span_start,2766d74d-9175-465b-b9f2-f846144ce84d,ee4a120d-de8d-4091-a842-2ee7d4334124,apply_patches,,
1771431289,102378758,span_end,2766d74d-9175-465b-b9f2-f846144ce84d,,,,
1771431289,102392989,span_end,ee4a120d-de8d-4091-a842-2ee7d4334124,,,,
1771431289,102394339,span_end,25e57e77-26ff-4555-8092-9545076126b8,,,,
1771431291,60174923,span_start,a2b04027-6b4d-48ee-9f90-56d82328126b,,del_node,,
1771431291,64873214,span_start,6fa1eb2a-17a4-4f17-9fcb-1ce92473de7f,a2b04027-6b4d-48ee-9f90-56d82328126b,refresh,,
1771431291,64882852,span_start,ff08bec2-cab7-4cf6-a088-1e6777084d1e,6fa1eb2a-17a4-4f17-9fcb-1ce92473de7f,kpi_13_failover,,
1771431291,64906433,span_end,ff08bec2-cab7-4cf6-a088-1e6777084d1e,,,,
1771431291,64913973,span_start,539e1573-81a7-47c3-af58-41f9ba04a450,6fa1eb2a-17a4-4f17-9fcb-1ce92473de7f,apply_patches,,
1771431291,64915714,span_end,539e1573-81a7-47c3-af58-41f9ba04a450,,,,
1771431291,64918663,span_end,6fa1eb2a-17a4-4f17-9fcb-1ce92473de7f,,,,
1771431291,64920194,span_end,a2b04027-6b4d-48ee-9f90-56d82328126b,,,,
1771431291,747476505,span_start,13f1a7d9-2590-413a-9581-da30d3949003,,del_node,,
1771431291,749184177,span_start,87eba6a8-9766-4d41-815e-cda6034edb19,13f1a7d9-2590-413a-9581-da30d3949003,refresh,,
1771431291,749187397,span_start,ff02761d-b059-413a-a567-bf0b6a007db8,87eba6a8-9766-4d41-815e-cda6034edb19,kpi_13_failover,,
1771431291,749194170,span_end,ff02761d-b059-413a-a567-bf0b6a007db8,,,,
1771431291,749195328,span_start,0b98f9c6-04ee-4c45-aa35-9be11aac4ffb,87eba6a8-9766-4d41-815e-cda6034edb19,apply_patches,,
1771431291,749195833,span_end,0b98f9c6-04ee-4c45-aa35-9be11aac4ffb,,,,
1771431291,749196494,span_end,87eba6a8-9766-4d41-815e-cda6034edb19,,,,
1771431291,749197183,span_end,13f1a7d9-2590-413a-9581-da30d3949003,,,,
1771431291,938974927,span_start,6a11a880-19be-4a3c-8e99-adaaf4d0fd54,,del_node,,
1771431291,947028986,span_start,09d77194-c308-4889-9ed9-ec622e8841de,6a11a880-19be-4a3c-8e99-adaaf4d0fd54,refresh,,
1771431291,947047261,span_start,d1091a55-dd3a-4ec3-b0df-e364838f8a11,09d77194-c308-4889-9ed9-ec622e8841de,kpi_13_failover,,
1771431291,947072731,span_end,d1091a55-dd3a-4ec3-b0df-e364838f8a11,,,,
1771431291,947077237,span_start,9c679e33-bb30-4012-9855-75c0a4cf585f,09d77194-c308-4889-9ed9-ec622e8841de,apply_patches,,
1771431291,947079317,span_end,9c679e33-bb30-4012-9855-75c0a4cf585f,,,,
1771431291,947081941,span_end,09d77194-c308-4889-9ed9-ec622e8841de,,,,
1771431291,947084015,span_end,6a11a880-19be-4a3c-8e99-adaaf4d0fd54,,,,
1771431293,744017179,span_start,c4740089-1ec5-4b27-902a-51854fc598bf,,del_node,,
1771431293,745792750,span_start,6ed8e169-6d0a-4bab-8a9f-b60960a73ab7,c4740089-1ec5-4b27-902a-51854fc598bf,refresh,,
1771431293,745797505,span_start,029b5dd9-9b05-46ec-ac83-da589f8a377e,6ed8e169-6d0a-4bab-8a9f-b60960a73ab7,kpi_13_failover,,
1771431293,745805537,span_end,029b5dd9-9b05-46ec-ac83-da589f8a377e,,,,
1771431293,745807446,span_start,12236f4b-93d7-4bd1-8797-732253a6d515,6ed8e169-6d0a-4bab-8a9f-b60960a73ab7,apply_patches,,
1771431293,745807950,span_end,12236f4b-93d7-4bd1-8797-732253a6d515,,,,
1771431293,745808613,span_end,6ed8e169-6d0a-4bab-8a9f-b60960a73ab7,,,,
1771431293,745809610,span_end,c4740089-1ec5-4b27-902a-51854fc598bf,,,,
1771431294,626572601,span_start,fc77a0c0-766f-4bef-adda-d44d4321410a,,del_node,,
1771431294,632083886,span_start,52be2e27-84c9-4f44-a30e-6bd9c21c9e1d,fc77a0c0-766f-4bef-adda-d44d4321410a,refresh,,
1771431294,632091559,span_start,161f87dd-08a8-4284-a27e-0a5aeac2fabe,52be2e27-84c9-4f44-a30e-6bd9c21c9e1d,kpi_13_failover,,
1771431294,760996764,span_end,161f87dd-08a8-4284-a27e-0a5aeac2fabe,,,,
1771431294,761007256,span_start,b19dc360-5467-4af1-9872-177c30560cc4,52be2e27-84c9-4f44-a30e-6bd9c21c9e1d,apply_patches,,
1771431294,762645069,span_end,b19dc360-5467-4af1-9872-177c30560cc4,,,,
1771431294,762653930,span_end,52be2e27-84c9-4f44-a30e-6bd9c21c9e1d,,,,
1771431294,762655426,span_end,fc77a0c0-766f-4bef-adda-d44d4321410a,,,,
1771431294,942273428,span_start,b8c6d1f6-822a-4791-8345-66ed9816605a,,del_node,,
1771431294,949550334,span_start,7afcfcb1-09a0-4707-b0d1-9040bae2f9ec,b8c6d1f6-822a-4791-8345-66ed9816605a,refresh,,
1771431294,949563006,span_start,f9d6029c-a083-4f6b-9a98-b806e2a87fae,7afcfcb1-09a0-4707-b0d1-9040bae2f9ec,kpi_13_failover,,
1771431294,951154487,span_end,f9d6029c-a083-4f6b-9a98-b806e2a87fae,,,,
1771431294,951163655,span_start,a5d39c64-d2bc-4016-b3d0-e490f1de187a,7afcfcb1-09a0-4707-b0d1-9040bae2f9ec,apply_patches,,
1771431294,953689433,span_end,a5d39c64-d2bc-4016-b3d0-e490f1de187a,,,,
1771431294,953703123,span_end,7afcfcb1-09a0-4707-b0d1-9040bae2f9ec,,,,
1771431294,953706079,span_end,b8c6d1f6-822a-4791-8345-66ed9816605a,,,,
1771431296,621610439,span_start,60658945-b0dd-4f06-8c49-448c5dda78a7,,del_node,,
1771431296,628281216,span_start,670e2974-59d0-4845-9e3f-ab4b5043a883,60658945-b0dd-4f06-8c49-448c5dda78a7,refresh,,
1771431296,628291594,span_start,3fc17b55-caac-492d-8738-21d8c1786b09,670e2974-59d0-4845-9e3f-ab4b5043a883,kpi_13_failover,,
1771431296,628318704,span_end,3fc17b55-caac-492d-8738-21d8c1786b09,,,,
1771431296,628322507,span_start,deb79d5d-20a0-488c-83b3-019831c1f254,670e2974-59d0-4845-9e3f-ab4b5043a883,apply_patches,,
1771431296,628326393,span_end,deb79d5d-20a0-488c-83b3-019831c1f254,,,,
1771431296,628353308,span_end,670e2974-59d0-4845-9e3f-ab4b5043a883,,,,
1771431296,628355774,span_end,60658945-b0dd-4f06-8c49-448c5dda78a7,,,,
1771431296,944766170,span_start,85a3a385-b09c-44b8-ad80-6759678a5581,,del_node,,
1771431296,952496792,span_start,b87b1020-e396-4708-a119-835f99e0efe5,85a3a385-b09c-44b8-ad80-6759678a5581,refresh,,
1771431296,952510190,span_start,0f8129b2-8433-4eb4-9245-710733ae7302,b87b1020-e396-4708-a119-835f99e0efe5,kpi_13_failover,,
1771431296,952539720,span_end,0f8129b2-8433-4eb4-9245-710733ae7302,,,,
1771431296,952545297,span_start,bfa357e5-dfd0-46aa-b9e1-9c270ccd45ac,b87b1020-e396-4708-a119-835f99e0efe5,apply_patches,,
1771431296,952548341,span_end,bfa357e5-dfd0-46aa-b9e1-9c270ccd45ac,,,,
1771431296,952552829,span_end,b87b1020-e396-4708-a119-835f99e0efe5,,,,
1771431296,952560322,span_end,85a3a385-b09c-44b8-ad80-6759678a5581,,,,
1771431297,316849209,span_start,40262245-a70c-4ee9-90c0-f055e4653dd7,,del_node,,
1771431297,319166932,span_start,e54e67c8-ea04-46bc-ad7e-b57c7f542479,40262245-a70c-4ee9-90c0-f055e4653dd7,refresh,,
1771431297,319170607,span_start,7d7c37dc-cfcf-4781-ae86-a8d5b4a95348,e54e67c8-ea04-46bc-ad7e-b57c7f542479,kpi_13_failover,,
1771431297,319927441,span_end,7d7c37dc-cfcf-4781-ae86-a8d5b4a95348,,,,
1771431297,319932871,span_start,2fe3449f-f3f0-4ce7-a9eb-5ecd7e6a525c,e54e67c8-ea04-46bc-ad7e-b57c7f542479,apply_patches,,
1771431297,325365642,span_end,2fe3449f-f3f0-4ce7-a9eb-5ecd7e6a525c,,,,
1771431297,325375170,span_end,e54e67c8-ea04-46bc-ad7e-b57c7f542479,,,,
1771431297,325376577,span_end,40262245-a70c-4ee9-90c0-f055e4653dd7,,,,
1771431299,948775103,span_start,bac9ebc6-9da7-4fca-b2a8-bb9a2946a757,,del_node,,
1771431299,954734428,span_start,f52183fb-ed2e-4266-bb33-897b27a4a999,bac9ebc6-9da7-4fca-b2a8-bb9a2946a757,refresh,,
1771431299,954742038,span_start,cee5d4da-e648-4b8f-a5b4-1b56d8ce2d0a,f52183fb-ed2e-4266-bb33-897b27a4a999,kpi_13_failover,,
1771431299,954765525,span_end,cee5d4da-e648-4b8f-a5b4-1b56d8ce2d0a,,,,
1771431299,954767698,span_start,c09d4964-6af5-4b0c-b925-2fbd11e6f1c4,f52183fb-ed2e-4266-bb33-897b27a4a999,apply_patches,,
1771431299,954768644,span_end,c09d4964-6af5-4b0c-b925-2fbd11e6f1c4,,,,
1771431299,954770569,span_end,f52183fb-ed2e-4266-bb33-897b27a4a999,,,,
1771431299,954771672,span_end,bac9ebc6-9da7-4fca-b2a8-bb9a2946a757,,,,
1771431302,822915687,span_start,c5ce3d45-d827-48f4-acf6-21bf2861170e,,del_node,,
1771431302,825350223,span_start,ea89afb4-cc13-44ff-99b2-f6db89e41ab5,c5ce3d45-d827-48f4-acf6-21bf2861170e,refresh,,
1771431302,825354135,span_start,e4f884a0-660d-4f48-bd41-c4afe16f1687,ea89afb4-cc13-44ff-99b2-f6db89e41ab5,kpi_13_failover,,
1771431302,825362353,span_end,e4f884a0-660d-4f48-bd41-c4afe16f1687,,,,
1771431302,825363803,span_start,7139a729-b0c3-46c5-bd00-d7b863d9c955,ea89afb4-cc13-44ff-99b2-f6db89e41ab5,apply_patches,,
1771431302,825364362,span_end,7139a729-b0c3-46c5-bd00-d7b863d9c955,,,,
1771431302,825366072,span_end,ea89afb4-cc13-44ff-99b2-f6db89e41ab5,,,,
1771431302,825366749,span_end,c5ce3d45-d827-48f4-acf6-21bf2861170e,,,,
1771431304,822226277,span_start,c8e11185-2f2e-42e5-a18b-45e6bc3cb275,,del_node,,
1771431304,824319199,span_start,06a8fa55-acd3-45d4-a52f-6b2f575a2775,c8e11185-2f2e-42e5-a18b-45e6bc3cb275,refresh,,
1771431304,824323841,span_start,afb655db-6081-4ea8-825d-2c6318753013,06a8fa55-acd3-45d4-a52f-6b2f575a2775,kpi_13_failover,,
1771431304,824340950,span_end,afb655db-6081-4ea8-825d-2c6318753013,,,,
1771431304,824342778,span_start,000725ba-fe31-4a10-81d6-ecbc6b4a6164,06a8fa55-acd3-45d4-a52f-6b2f575a2775,apply_patches,,
1771431304,824346708,span_end,000725ba-fe31-4a10-81d6-ecbc6b4a6164,,,,
1771431304,824348448,span_end,06a8fa55-acd3-45d4-a52f-6b2f575a2775,,,,
1771431304,824349343,span_end,c8e11185-2f2e-42e5-a18b-45e6bc3cb275,,,,
1771431305,427812176,span_start,4d82d64f-ed0b-4ee2-b81b-0c5cd6b6f450,,del_node,,
1771431305,430090104,span_start,1f4ae1ba-8491-4b60-b3de-18cdd994c6d2,4d82d64f-ed0b-4ee2-b81b-0c5cd6b6f450,refresh,,
1771431305,430093142,span_start,0d06bb6e-dad9-438f-bd55-06e330438bc9,1f4ae1ba-8491-4b60-b3de-18cdd994c6d2,kpi_13_failover,,
1771431305,431135943,span_end,0d06bb6e-dad9-438f-bd55-06e330438bc9,,,,
1771431305,431142255,span_start,d30c8f94-5432-49ee-8fbb-7ac19de2488f,1f4ae1ba-8491-4b60-b3de-18cdd994c6d2,apply_patches,,
1771431305,432602167,span_end,d30c8f94-5432-49ee-8fbb-7ac19de2488f,,,,
1771431305,432635794,span_end,1f4ae1ba-8491-4b60-b3de-18cdd994c6d2,,,,
1771431305,432637447,span_end,4d82d64f-ed0b-4ee2-b81b-0c5cd6b6f450,,,,
1771431305,956702789,span_start,707115e8-d6cc-4553-9f51-4aea9680cba3,,del_node,,
1771431305,959927413,span_start,76e3c7e9-6a96-4e9a-8eea-70c236417063,707115e8-d6cc-4553-9f51-4aea9680cba3,refresh,,
1771431305,959934849,span_start,abe2acbb-8742-49bc-a907-34f2313fcdce,76e3c7e9-6a96-4e9a-8eea-70c236417063,kpi_13_failover,,
1771431305,959949772,span_end,abe2acbb-8742-49bc-a907-34f2313fcdce,,,,
1771431305,959953497,span_start,2a86b25d-2edc-4567-9b1d-5b4c992c423f,76e3c7e9-6a96-4e9a-8eea-70c236417063,apply_patches,,
1771431305,959954593,span_end,2a86b25d-2edc-4567-9b1d-5b4c992c423f,,,,
1771431305,959956353,span_end,76e3c7e9-6a96-4e9a-8eea-70c236417063,,,,
1771431305,959957334,span_end,707115e8-d6cc-4553-9f51-4aea9680cba3,,,,
1771431307,424571068,span_start,b68bad39-2250-4a5c-9927-041f9beaaa4b,,del_node,,
1771431307,427139418,span_start,bb07731e-1068-478d-8d6d-c058140e3edf,b68bad39-2250-4a5c-9927-041f9beaaa4b,refresh,,
1771431307,427143717,span_start,4ac14c5d-f0cc-4e0d-9c3b-157ef94b524a,bb07731e-1068-478d-8d6d-c058140e3edf,kpi_13_failover,,
1771431307,427152107,span_end,4ac14c5d-f0cc-4e0d-9c3b-157ef94b524a,,,,
1771431307,427155232,span_start,21f3188a-5bb7-430c-900d-1fee812c6a96,bb07731e-1068-478d-8d6d-c058140e3edf,apply_patches,,
1771431307,427156059,span_end,21f3188a-5bb7-430c-900d-1fee812c6a96,,,,
1771431307,427157266,span_end,bb07731e-1068-478d-8d6d-c058140e3edf,,,,
1771431307,427158174,span_end,b68bad39-2250-4a5c-9927-041f9beaaa4b,,,,
1771431308,19680886,span_start,c00526ce-93d2-418e-80ee-d3ea5b9079d4,,del_node,,
1771431308,22170552,span_start,2cf3d675-9911-4444-b9fc-3712d14b2e9a,c00526ce-93d2-418e-80ee-d3ea5b9079d4,refresh,,
1771431308,22174314,span_start,fa9450ef-c25d-415c-aa9b-125048d3c57f,2cf3d675-9911-4444-b9fc-3712d14b2e9a,kpi_13_failover,,
1771431308,22882435,span_end,fa9450ef-c25d-415c-aa9b-125048d3c57f,,,,
1771431308,22888450,span_start,49d8353b-fb65-44df-ba5e-a8c6b50b933c,2cf3d675-9911-4444-b9fc-3712d14b2e9a,apply_patches,,
1771431308,28866939,span_end,49d8353b-fb65-44df-ba5e-a8c6b50b933c,,,,
1771431308,28878663,span_end,2cf3d675-9911-4444-b9fc-3712d14b2e9a,,,,
1771431308,28880179,span_end,c00526ce-93d2-418e-80ee-d3ea5b9079d4,,,,
1771431308,958865245,span_start,6602252b-8d54-4c19-a476-70f35b93ee75,,del_node,,
1771431308,961385330,span_start,a1cec067-471d-461f-a0df-32b24af85ebc,6602252b-8d54-4c19-a476-70f35b93ee75,refresh,,
1771431308,961388872,span_start,9e062d73-728d-4a2f-89aa-d1b58c7389e2,a1cec067-471d-461f-a0df-32b24af85ebc,kpi_13_failover,,
1771431308,961396033,span_end,9e062d73-728d-4a2f-89aa-d1b58c7389e2,,,,
1771431308,961397096,span_start,1582c650-cdef-4c82-88f4-64e6244e0703,a1cec067-471d-461f-a0df-32b24af85ebc,apply_patches,,
1771431308,961397654,span_end,1582c650-cdef-4c82-88f4-64e6244e0703,,,,
1771431308,961398575,span_end,a1cec067-471d-461f-a0df-32b24af85ebc,,,,
1771431308,961399260,span_end,6602252b-8d54-4c19-a476-70f35b93ee75,,,,
1771431309,960343245,span_start,7064ad68-78da-4e66-b107-68f2b6a7fe50,,del_node,,
1771431309,962212071,span_start,273a6782-9eac-49ac-a593-bf70ef0ad473,7064ad68-78da-4e66-b107-68f2b6a7fe50,refresh,,
1771431309,962215621,span_start,72a1fad4-b591-427a-bd36-05c9ca74dff0,273a6782-9eac-49ac-a593-bf70ef0ad473,kpi_13_failover,,
1771431309,962222886,span_end,72a1fad4-b591-427a-bd36-05c9ca74dff0,,,,
1771431309,962225549,span_start,bb6df203-029c-4d57-baba-9dfd28b32d1f,273a6782-9eac-49ac-a593-bf70ef0ad473,apply_patches,,
1771431309,962226374,span_end,bb6df203-029c-4d57-baba-9dfd28b32d1f,,,,
1771431309,962227808,span_end,273a6782-9eac-49ac-a593-bf70ef0ad473,,,,
1771431309,962228383,span_end,7064ad68-78da-4e66-b107-68f2b6a7fe50,,,,
1771431310,785398566,span_start,28872d69-f3fc-4762-9663-0c9844a52baa,,del_node,,
1771431310,790786930,span_start,b0b5cf12-5e91-404b-9325-7458a0ea0e49,28872d69-f3fc-4762-9663-0c9844a52baa,refresh,,
1771431310,790796006,span_start,670c14fe-de56-49b3-97dd-e023f596e575,b0b5cf12-5e91-404b-9325-7458a0ea0e49,kpi_13_failover,,
1771431310,790814506,span_end,670c14fe-de56-49b3-97dd-e023f596e575,,,,
1771431310,790818818,span_start,0d9c04d0-5e3c-49ee-9597-159e96c6e637,b0b5cf12-5e91-404b-9325-7458a0ea0e49,apply_patches,,
1771431310,790820532,span_end,0d9c04d0-5e3c-49ee-9597-159e96c6e637,,,,
1771431310,790823057,span_end,b0b5cf12-5e91-404b-9325-7458a0ea0e49,,,,
1771431310,790824490,span_end,28872d69-f3fc-4762-9663-0c9844a52baa,,,,
1771431312,783225370,span_start,b309d348-d316-4490-b1bc-81f981e20f6f,,del_node,,
1771431312,789903049,span_start,4a46f305-c8aa-480e-8c5d-65d55eefe53b,b309d348-d316-4490-b1bc-81f981e20f6f,refresh,,
1771431312,789913866,span_start,dda2a53e-71b2-4b67-b31c-4cd0a6eacbc8,4a46f305-c8aa-480e-8c5d-65d55eefe53b,kpi_13_failover,,
1771431312,789939577,span_end,dda2a53e-71b2-4b67-b31c-4cd0a6eacbc8,,,,
1771431312,789944172,span_start,f42bac5c-e83d-4a96-9827-7ae526156576,4a46f305-c8aa-480e-8c5d-65d55eefe53b,apply_patches,,
1771431312,789946355,span_end,f42bac5c-e83d-4a96-9827-7ae526156576,,,,
1771431312,789950039,span_end,4a46f305-c8aa-480e-8c5d-65d55eefe53b,,,,
1771431312,789953307,span_end,b309d348-d316-4490-b1bc-81f981e20f6f,,,,
1771431313,695528133,span_start,a18be2fa-77e0-42f4-ae15-b94628da3ba5,,del_node,,
1771431313,700265438,span_start,9987f04e-4756-4149-96ff-43f1fc972cf0,a18be2fa-77e0-42f4-ae15-b94628da3ba5,refresh,,
1771431313,700269645,span_start,15e98425-5578-4aa4-a9da-37515973dff4,9987f04e-4756-4149-96ff-43f1fc972cf0,kpi_13_failover,,
1771431313,710877111,span_end,15e98425-5578-4aa4-a9da-37515973dff4,,,,
