timestamp_sec,timestamp_ns,event_type,correlation_id,parent_id,name,level,message
1771438052,26229062,span_start,e75531cc-1ee3-4727-82c0-618dba4e57b0,,del_node,,
1771438052,30953784,span_start,d723a6e9-9105-4428-b618-a53a5d8f8ae7,e75531cc-1ee3-4727-82c0-618dba4e57b0,refresh,,
1771438052,30962528,span_start,759f91ee-1f46-42c5-95f0-a3f3e3d3ce8f,d723a6e9-9105-4428-b618-a53a5d8f8ae7,kpi_13_failover,,
1771438052,33301733,span_end,759f91ee-1f46-42c5-95f0-a3f3e3d3ce8f,,,,
1771438052,33316796,span_start,626e1137-2d14-4e07-b481-21a757d9958b,d723a6e9-9105-4428-b618-a53a5d8f8ae7,apply_patches,,
1771438052,38259750,span_end,626e1137-2d14-4e07-b481-21a757d9958b,,,,
1771438052,38271501,span_end,d723a6e9-9105-4428-b618-a53a5d8f8ae7,,,,
1771438052,38273452,span_end,e75531cc-1ee3-4727-82c0-618dba4e57b0,,,,
1771438054,23436837,span_start,8981d1ae-8b21-4234-b88e-18f50648bee8,,del_node,,
1771438054,29931185,span_start,1af32c1b-bd25-474d-8a58-40644cc12708,8981d1ae-8b21-4234-b88e-18f50648bee8,refresh,,
1771438054,29945085,span_start,1e09decc-f6a9-47ca-9bbc-6059ac5d7807,1af32c1b-bd25-474d-8a58-40644cc12708,kpi_13_failover,,
1771438054,29972568,span_end,1e09decc-f6a9-47ca-9bbc-6059ac5d7807,,,,
1771438054,29978014,span_start,e8825b9c-e8a1-4477-9dee-e42042361882,1af32c1b-bd25-474d-8a58-40644cc12708,apply_patches,,
1771438054,29980096,span_end,e8825b9c-e8a1-4477-9dee-e42042361882,,,,
1771438054,29983250,span_end,1af32c1b-bd25-474d-8a58-40644cc12708,,,,
1771438054,29985034,span_end,8981d1ae-8b21-4234-b88e-18f50648bee8,,,,
1771438054,801590622,span_start,736dfd58-de98-45fa-b78e-2b99f7e5823e,,del_node,,
1771438054,804851784,span_start,6dae6fd9-1b7f-451a-bfb4-b5abb700fd2b,736dfd58-de98-45fa-b78e-2b99f7e5823e,refresh,,
1771438054,804856105,span_start,531a4b50-8ce4-4285-a333-73781e37cf6b,6dae6fd9-1b7f-451a-bfb4-b5abb700fd2b,kpi_13_failover,,
1771438055,57438463,span_end,531a4b50-8ce4-4285-a333-73781e37cf6b,,,,
1771438055,57453279,span_start,d5594064-57ff-48a8-80cb-fc171e7da5b5,6dae6fd9-1b7f-451a-bfb4-b5abb700fd2b,apply_patches,,
1771438055,63684809,span_end,d5594064-57ff-48a8-80cb-fc171e7da5b5,,,,
1771438055,63707145,span_end,6dae6fd9-1b7f-451a-bfb4-b5abb700fd2b,,,,
1771438055,63711188,span_end,736dfd58-de98-45fa-b78e-2b99f7e5823e,,,,
1771438055,93434856,span_start,769e393a-baeb-4958-aede-fddf961582d0,,del_node,,
1771438055,98213654,span_start,33765039-7606-44b3-8cb5-8e473e92c6e1,769e393a-baeb-4958-aede-fddf961582d0,refresh,,
1771438055,98221105,span_start,db49b40c-a749-4bfd-8694-8eee0430dcc9,33765039-7606-44b3-8cb5-8e473e92c6e1,kpi_13_failover,,
1771438055,99525672,span_end,db49b40c-a749-4bfd-8694-8eee0430dcc9,,,,
1771438055,99539275,span_start,74b17118-2362-4a23-9acc-357bafc57de2,33765039-7606-44b3-8cb5-8e473e92c6e1,apply_patches,,
1771438055,106264554,span_end,74b17118-2362-4a23-9acc-357bafc57de2,,,,
1771438055,106282737,span_end,33765039-7606-44b3-8cb5-8e473e92c6e1,,,,
1771438055,106285063,span_end,769e393a-baeb-4958-aede-fddf961582d0,,,,
1771438056,799767820,span_start,c01e855e-fc4e-468e-8617-398640a4cf5d,,del_node,,
1771438056,803624828,span_start,a5204283-1719-4ebf-982c-2d5b8d127234,c01e855e-fc4e-468e-8617-398640a4cf5d,refresh,,
1771438056,803632585,span_start,48bef3e3-5f03-46d0-95ea-af896ed71305,a5204283-1719-4ebf-982c-2d5b8d127234,kpi_13_failover,,
1771438056,803643241,span_end,48bef3e3-5f03-46d0-95ea-af896ed71305,,,,
1771438056,803648066,span_start,03223d95-cb4c-45b4-8249-88b93547bce3,a5204283-1719-4ebf-982c-2d5b8d127234,apply_patches,,
1771438056,803650183,span_end,03223d95-cb4c-45b4-8249-88b93547bce3,,,,
1771438056,803652233,span_end,a5204283-1719-4ebf-982c-2d5b8d127234,,,,
1771438056,803653352,span_end,c01e855e-fc4e-468e-8617-398640a4cf5d,,,,
1771438056,817712896,span_start,2e555fd1-4794-4218-b8b3-f5b24cd66ce6,,del_node,,
1771438056,820986259,span_start,1b5d8895-35d0-4392-bf19-4a03b012cac4,2e555fd1-4794-4218-b8b3-f5b24cd66ce6,refresh,,
1771438056,820994340,span_start,658ac5ef-4560-4635-872a-71c4336c75c9,1b5d8895-35d0-4392-bf19-4a03b012cac4,kpi_13_failover,,
1771438056,821006614,span_end,658ac5ef-4560-4635-872a-71c4336c75c9,,,,
1771438056,821011602,span_start,efa6acd0-23c3-47fe-bb22-3b727677aa95,1b5d8895-35d0-4392-bf19-4a03b012cac4,apply_patches,,
1771438056,821012823,span_end,efa6acd0-23c3-47fe-bb22-3b727677aa95,,,,
1771438056,821014823,span_end,1b5d8895-35d0-4392-bf19-4a03b012cac4,,,,
1771438056,821016071,span_end,2e555fd1-4794-4218-b8b3-f5b24cd66ce6,,,,
1771438057,383345366,span_start,9f942159-5ee1-4e4f-9f03-53dee3dcb3d4,,del_node,,
1771438057,388294050,span_start,086051e4-2adc-49a8-8216-a3901c3b9075,9f942159-5ee1-4e4f-9f03-53dee3dcb3d4,refresh,,
1771438057,388304880,span_start,767a94a3-44ba-4e33-8417-c0fbb289819e,086051e4-2adc-49a8-8216-a3901c3b9075,kpi_13_failover,,
1771438057,389723937,span_end,767a94a3-44ba-4e33-8417-c0fbb289819e,,,,
1771438057,389733603,span_start,733d2491-4acb-48f5-a66f-6b1e15ce6adf,086051e4-2adc-49a8-8216-a3901c3b9075,apply_patches,,
1771438057,392061865,span_end,733d2491-4acb-48f5-a66f-6b1e15ce6adf,,,,
1771438057,392078966,span_end,086051e4-2adc-49a8-8216-a3901c3b9075,,,,
1771438057,392081715,span_end,9f942159-5ee1-4e4f-9f03-53dee3dcb3d4,,,,
1771438059,821007244,span_start,159f72f5-79e7-4ed1-8456-e57c05bd42de,,del_node,,
1771438059,824615136,span_start,8fa5e576-e079-4a36-ab00-d460154d9346,159f72f5-79e7-4ed1-8456-e57c05bd42de,refresh,,
1771438059,824619733,span_start,c8503b3b-88c4-4ee0-8e86-d8bfdd020136,8fa5e576-e079-4a36-ab00-d460154d9346,kpi_13_failover,,
1771438059,824628898,span_end,c8503b3b-88c4-4ee0-8e86-d8bfdd020136,,,,
1771438059,824630354,span_start,33d993db-90e8-4ab3-bc0d-edcdea658202,8fa5e576-e079-4a36-ab00-d460154d9346,apply_patches,,
1771438059,824631279,span_end,33d993db-90e8-4ab3-bc0d-edcdea658202,,,,
1771438059,824632036,span_end,8fa5e576-e079-4a36-ab00-d460154d9346,,,,
1771438059,824632586,span_end,159f72f5-79e7-4ed1-8456-e57c05bd42de,,,,
1771438062,530657416,span_start,2f1a44db-1faa-4755-8073-72a8006d05b5,,del_node,,
1771438062,536533762,span_start,09a830c3-ba23-454f-8ec4-736675d1ca29,2f1a44db-1faa-4755-8073-72a8006d05b5,refresh,,
1771438062,536543908,span_start,74b3dc27-017e-4a40-bef0-4d37ec186b75,09a830c3-ba23-454f-8ec4-736675d1ca29,kpi_13_failover,,
1771438062,537769955,span_end,74b3dc27-017e-4a40-bef0-4d37ec186b75,,,,
1771438062,537779202,span_start,d186bc08-4c9b-4c08-b449-f11f805b3e15,09a830c3-ba23-454f-8ec4-736675d1ca29,apply_patches,,
1771438062,541478634,span_end,d186bc08-4c9b-4c08-b449-f11f805b3e15,,,,
1771438062,541494578,span_end,09a830c3-ba23-454f-8ec4-736675d1ca29,,,,
1771438062,541497186,span_end,2f1a44db-1faa-4755-8073-72a8006d05b5,,,,
1771438064,527851386,span_start,2d42edbc-bd1b-4a53-9b39-a9802a92ae36,,del_node,,
1771438064,534270877,span_start,e12026ae-7af5-49f8-b056-63136b4784c7,2d42edbc-bd1b-4a53-9b39-a9802a92ae36,refresh,,
1771438064,534281641,span_start,22e46dcc-8631-49c4-9c4d-ebbe609b2d63,e12026ae-7af5-49f8-b056-63136b4784c7,kpi_13_failover,,
1771438064,534304290,span_end,22e46dcc-8631-49c4-9c4d-ebbe609b2d63,,,,
1771438064,534307821,span_start,25965548-71f4-46a2-bb9f-b3f3587bf344,e12026ae-7af5-49f8-b056-63136b4784c7,apply_patches,,
1771438064,534309836,span_end,25965548-71f4-46a2-bb9f-b3f3587bf344,,,,
1771438064,534312522,span_end,e12026ae-7af5-49f8-b056-63136b4784c7,,,,
1771438064,534314383,span_end,2d42edbc-bd1b-4a53-9b39-a9802a92ae36,,,,
1771438064,827028228,span_start,f0733f9d-13c9-4c3f-94d9-c357c857c1a1,,del_node,,
1771438064,828889459,span_start,bc837b18-4b92-4f5d-9005-789c31969c19,f0733f9d-13c9-4c3f-94d9-c357c857c1a1,refresh,,
1771438064,828892955,span_start,e6a98548-b3d1-4c2c-840d-22595d8da073,bc837b18-4b92-4f5d-9005-789c31969c19,kpi_13_failover,,
1771438064,828900122,span_end,e6a98548-b3d1-4c2c-840d-22595d8da073,,,,
1771438064,828901338,span_start,d234a186-4b92-4896-aa40-6fdae7dd4b1b,bc837b18-4b92-4f5d-9005-789c31969c19,apply_patches,,
1771438064,828901803,span_end,d234a186-4b92-4896-aa40-6fdae7dd4b1b,,,,
1771438064,828902544,span_end,bc837b18-4b92-4f5d-9005-789c31969c19,,,,
1771438064,828903239,span_end,f0733f9d-13c9-4c3f-94d9-c357c857c1a1,,,,
1771438065,451827461,span_start,0bd736a4-c81a-498e-8fce-00434538781d,,del_node,,
1771438065,456563718,span_start,a1b8bc70-43b6-49b6-9b2b-bab10e91f01c,0bd736a4-c81a-498e-8fce-00434538781d,refresh,,
1771438065,456569529,span_start,bd72c6b6-1b3c-47bf-bdfa-bd55b88c9206,a1b8bc70-43b6-49b6-9b2b-bab10e91f01c,kpi_13_failover,,
1771438065,457931134,span_end,bd72c6b6-1b3c-47bf-bdfa-bd55b88c9206,,,,
1771438065,457939870,span_start,212d4ce0-6319-4920-887c-f48b4ffadef8,a1b8bc70-43b6-49b6-9b2b-bab10e91f01c,apply_patches,,
1771438065,459420764,span_end,212d4ce0-6319-4920-887c-f48b4ffadef8,,,,
1771438065,459433620,span_end,a1b8bc70-43b6-49b6-9b2b-bab10e91f01c,,,,
1771438065,459435046,span_end,0bd736a4-c81a-498e-8fce-00434538781d,,,,
1771438067,445108235,span_start,a294a490-1b00-44e2-9fb9-2b310a20b2c5,,del_node,,
1771438067,448739807,span_start,ef0c833d-65d0-4e02-9704-c5a71b7fb0bc,a294a490-1b00-44e2-9fb9-2b310a20b2c5,refresh,,
1771438067,448746263,span_start,f86e7326-e9cc-49ba-80e8-bd9718fdf8b2,ef0c833d-65d0-4e02-9704-c5a71b7fb0bc,kpi_13_failover,,
1771438067,448764174,span_end,f86e7326-e9cc-49ba-80e8-bd9718fdf8b2,,,,
1771438067,448767540,span_start,136ce07d-d5e8-4d61-8e17-c841425d4b3b,ef0c833d-65d0-4e02-9704-c5a71b7fb0bc,apply_patches,,
1771438067,448768527,span_end,136ce07d-d5e8-4d61-8e17-c841425d4b3b,,,,
1771438067,448769803,span_end,ef0c833d-65d0-4e02-9704-c5a71b7fb0bc,,,,
1771438067,448770736,span_end,a294a490-1b00-44e2-9fb9-2b310a20b2c5,,,,
1771438067,832385182,span_start,7a915152-c99b-4499-aab7-677e8d639b63,,del_node,,
1771438067,834582119,span_start,2f296c26-dce1-4071-8d5e-f230a1e17448,7a915152-c99b-4499-aab7-677e8d639b63,refresh,,
1771438067,834585639,span_start,0aed48b2-5212-4a28-92de-791fc422c53e,2f296c26-dce1-4071-8d5e-f230a1e17448,kpi_13_failover,,
1771438067,834594541,span_end,0aed48b2-5212-4a28-92de-791fc422c53e,,,,
1771438067,834596111,span_start,7b63bb41-6513-4da3-8c24-d3f65a38c434,2f296c26-dce1-4071-8d5e-f230a1e17448,apply_patches,,
1771438067,834596772,span_end,7b63bb41-6513-4da3-8c24-d3f65a38c434,,,,
1771438067,834598540,span_end,2f296c26-dce1-4071-8d5e-f230a1e17448,,,,
1771438067,834599207,span_end,7a915152-c99b-4499-aab7-677e8d639b63,,,,
1771438068,78015986,span_start,d1b7eb0d-0788-4db9-8eb2-a9b888ac94ac,,del_node,,
1771438068,81010056,span_start,ff939937-c40b-4d4c-8f42-f793a90c460c,d1b7eb0d-0788-4db9-8eb2-a9b888ac94ac,refresh,,
1771438068,81015386,span_start,8d92fe9f-d0ce-46c0-95e7-0281c153a1ce,ff939937-c40b-4d4c-8f42-f793a90c460c,kpi_13_failover,,
1771438068,81026465,span_end,8d92fe9f-d0ce-46c0-95e7-0281c153a1ce,,,,
1771438068,81028428,span_start,631ed243-f42e-4578-b605-d11e43300f1f,ff939937-c40b-4d4c-8f42-f793a90c460c,apply_patches,,
1771438068,81029541,span_end,631ed243-f42e-4578-b605-d11e43300f1f,,,,
1771438068,81031481,span_end,ff939937-c40b-4d4c-8f42-f793a90c460c,,,,
1771438068,81032312,span_end,d1b7eb0d-0788-4db9-8eb2-a9b888ac94ac,,,,
1771438070,80623489,span_start,010893ad-59c5-4ef3-9449-f3c5d072e088,,del_node,,
1771438070,86946069,span_start,4e59083b-d887-4b7f-9ec3-a9a056057873,010893ad-59c5-4ef3-9449-f3c5d072e088,refresh,,
1771438070,86958241,span_start,b76c4337-ac16-453d-9d9f-dc182e4d120d,4e59083b-d887-4b7f-9ec3-a9a056057873,kpi_13_failover,,
1771438070,86982994,span_end,b76c4337-ac16-453d-9d9f-dc182e4d120d,,,,
1771438070,86996176,span_start,034b7703-945e-4a3e-9d7a-e31b20c6537d,4e59083b-d887-4b7f-9ec3-a9a056057873,apply_patches,,
1771438070,86998964,span_end,034b7703-945e-4a3e-9d7a-e31b20c6537d,,,,
1771438070,87002189,span_end,4e59083b-d887-4b7f-9ec3-a9a056057873,,,,
1771438070,87004718,span_end,010893ad-59c5-4ef3-9449-f3c5d072e088,,,,
1771438070,835806827,span_start,261686cf-b48e-4efb-8e2b-b5a78ac33e9a,,del_node,,
1771438070,838895755,span_start,eda1e3ae-2572-4d2f-8dd3-8478ea4bbbcb,261686cf-b48e-4efb-8e2b-b5a78ac33e9a,refresh,,
1771438070,838902470,span_start,5f5fec82-1a1d-4883-8cff-dea9bb130bf0,eda1e3ae-2572-4d2f-8dd3-8478ea4bbbcb,kpi_13_failover,,
1771438070,838911118,span_end,5f5fec82-1a1d-4883-8cff-dea9bb130bf0,,,,
1771438070,838913414,span_start,badf64ee-bdec-4fbe-ba59-d707d3fe4a1a,eda1e3ae-2572-4d2f-8dd3-8478ea4bbbcb,apply_patches,,
1771438070,838914356,span_end,badf64ee-bdec-4fbe-ba59-d707d3fe4a1a,,,,
1771438070,838915779,span_end,eda1e3ae-2572-4d2f-8dd3-8478ea4bbbcb,,,,
1771438070,838917164,span_end,261686cf-b48e-4efb-8e2b-b5a78ac33e9a,,,,
1771438070,931092117,span_start,db361475-6948-4b75-b8c4-e9dbed62ef16,,del_node,,
1771438070,932587330,span_start,83db215d-5e87-40ec-99e0-1e7f4c17a83c,db361475-6948-4b75-b8c4-e9dbed62ef16,refresh,,
1771438070,932590062,span_start,2a825340-6bee-4e00-b61c-d4ff9a682a7a,83db215d-5e87-40ec-99e0-1e7f4c17a83c,kpi_13_failover,,
1771438070,932597171,span_end,2a825340-6bee-4e00-b61c-d4ff9a682a7a,,,,
1771438070,932599252,span_start,079b187c-3a8d-41f8-9e40-0b2f784a14a8,83db215d-5e87-40ec-99e0-1e7f4c17a83c,apply_patches,,
1771438070,932600068,span_end,079b187c-3a8d-41f8-9e40-0b2f784a14a8,,,,
1771438070,932601196,span_end,83db215d-5e87-40ec-99e0-1e7f4c17a83c,,,,
1771438070,932601689,span_end,db361475-6948-4b75-b8c4-e9dbed62ef16,,,,
1771438071,837107870,span_start,15a457b2-daec-46a8-a008-6faebd64cf94,,del_node,,
1771438071,844108006,span_start,cee94cca-7002-41d2-9d50-9a0065386431,15a457b2-daec-46a8-a008-6faebd64cf94,refresh,,
1771438071,844121172,span_start,ac675f72-4178-42c8-9de3-faf7bc1c0251,cee94cca-7002-41d2-9d50-9a0065386431,kpi_13_failover,,
1771438071,844149084,span_end,ac675f72-4178-42c8-9de3-faf7bc1c0251,,,,
1771438071,844157348,span_start,ca3d333f-4bdd-4198-a49e-85ff485100f1,cee94cca-7002-41d2-9d50-9a0065386431,apply_patches,,
1771438071,844159902,span_end,ca3d333f-4bdd-4198-a49e-85ff485100f1,,,,
1771438071,844163119,span_end,cee94cca-7002-41d2-9d50-9a0065386431,,,,
1771438071,844165634,span_end,15a457b2-daec-46a8-a008-6faebd64cf94,,,,
1771438073,866802646,span_start,abe5a0ea-63a4-4b6b-8848-0b81e60d7324,,del_node,,
1771438073,874178012,span_start,c48bcc6b-629b-48d2-ac06-c10a45e947b0,abe5a0ea-63a4-4b6b-8848-0b81e60d7324,refresh,,
1771438073,874195407,span_start,6a35f20a-e063-43bc-be0f-859f55c00acb,c48bcc6b-629b-48d2-ac06-c10a45e947b0,kpi_13_failover,,
1771438073,874220796,span_end,6a35f20a-e063-43bc-be0f-859f55c00acb,,,,
1771438073,874226504,span_start,60ac28c5-20eb-4cc8-9821-3cba304021c7,c48bcc6b-629b-48d2-ac06-c10a45e947b0,apply_patches,,
1771438073,874228851,span_end,60ac28c5-20eb-4cc8-9821-3cba304021c7,,,,
1771438073,874232637,span_end,c48bcc6b-629b-48d2-ac06-c10a45e947b0,,,,
1771438073,874235662,span_end,abe5a0ea-63a4-4b6b-8848-0b81e60d7324,,,,
1771438075,861798514,span_start,6a20ac57-90ef-4283-829b-495e4c6fff5f,,del_node,,
1771438075,868147046,span_start,84a80547-e3cc-4348-a993-996508623821,6a20ac57-90ef-4283-829b-495e4c6fff5f,refresh,,
1771438075,868159768,span_start,2bbd2d1c-f035-484e-b109-96e3fb597316,84a80547-e3cc-4348-a993-996508623821,kpi_13_failover,,
1771438075,868186153,span_end,2bbd2d1c-f035-484e-b109-96e3fb597316,,,,
1771438075,868191197,span_start,53e28483-82d2-4cc5-9ba9-8add9fa30a54,84a80547-e3cc-4348-a993-996508623821,apply_patches,,
1771438075,868192802,span_end,53e28483-82d2-4cc5-9ba9-8add9fa30a54,,,,
1771438075,868195905,span_end,84a80547-e3cc-4348-a993-996508623821,,,,
1771438075,868198087,span_end,6a20ac57-90ef-4283-829b-495e4c6fff5f,,,,
1771438076,572914121,span_start,92182c47-2d52-4c65-84e9-6900dfb05741,,del_node,,
1771438076,575889476,span_start,95224574-a190-4c6e-9833-f9cab074563c,92182c47-2d52-4c65-84e9-6900dfb05741,refresh,,
1771438076,575896084,span_start,5f43ef3c-b8d3-424b-84f7-fdc3afcd4beb,95224574-a190-4c6e-9833-f9cab074563c,kpi_13_failover,,
1771438076,575909953,span_end,5f43ef3c-b8d3-424b-84f7-fdc3afcd4beb,,,,
1771438076,575914185,span_start,aaacef8f-e749-4463-8441-4addc1808b0b,95224574-a190-4c6e-9833-f9cab074563c,apply_patches,,
1771438076,575915731,span_end,aaacef8f-e749-4463-8441-4addc1808b0b,,,,
1771438076,575917602,span_end,95224574-a190-4c6e-9833-f9cab074563c,,,,
1771438076,575919329,span_end,92182c47-2d52-4c65-84e9-6900dfb05741,,,,
1771438076,843698927,span_start,d7fdb4f1-cbdb-4e72-ab1c-2198b0cd5629,,del_node,,
1771438076,851532747,span_start,70699fb7-4bad-4043-aee8-857d6329d174,d7fdb4f1-cbdb-4e72-ab1c-2198b0cd5629,refresh,,
1771438076,851545380,span_start,b22a46b0-7d54-4b21-9b2a-82104dd0c619,70699fb7-4bad-4043-aee8-857d6329d174,kpi_13_failover,,
1771438076,851569986,span_end,b22a46b0-7d54-4b21-9b2a-82104dd0c619,,,,
1771438076,851574505,span_start,b4c8c735-0946-4cea-a4e0-a1010a189afa,70699fb7-4bad-4043-aee8-857d6329d174,apply_patches,,
1771438076,851576991,span_end,b4c8c735-0946-4cea-a4e0-a1010a189afa,,,,
1771438076,851579432,span_end,70699fb7-4bad-4043-aee8-857d6329d174,,,,
1771438076,851581054,span_end,d7fdb4f1-cbdb-4e72-ab1c-2198b0cd5629,,,,
1771438078,570379616,span_start,5d5b160a-73b3-467b-b63f-3bdde167dcbf,,del_node,,
1771438078,572591579,span_start,5f3f4979-a43e-4dfa-9bf1-77727dcdd70e,5d5b160a-73b3-467b-b63f-3bdde167dcbf,refresh,,
1771438078,572596717,span_start,4e640006-df9f-4c73-9491-4c1e0f22b804,5f3f4979-a43e-4dfa-9bf1-77727dcdd70e,kpi_13_failover,,
1771438078,572608539,span_end,4e640006-df9f-4c73-9491-4c1e0f22b804,,,,
1771438078,572612012,span_start,5b3eeeff-636c-4e12-9b56-ca698f1692ae,5f3f4979-a43e-4dfa-9bf1-77727dcdd70e,apply_patches,,
1771438078,572613263,span_end,5b3eeeff-636c-4e12-9b56-ca698f1692ae,,,,
1771438078,572616698,span_end,5f3f4979-a43e-4dfa-9bf1-77727dcdd70e,,,,
1771438078,572617579,span_end,5d5b160a-73b3-467b-b63f-3bdde167dcbf,,,,
1771438078,847291050,span_start,7427397f-b949-4dfb-a678-bce8e2249b67,,del_node,,
1771438078,854447917,span_start,765aa0df-bbbd-42f9-be4d-f37b581d750b,7427397f-b949-4dfb-a678-bce8e2249b67,refresh,,
1771438078,854460915,span_start,f987f6a3-7660-446c-8353-3c0b87afb55a,765aa0df-bbbd-42f9-be4d-f37b581d750b,kpi_13_failover,,
1771438078,854486941,span_end,f987f6a3-7660-446c-8353-3c0b87afb55a,,,,
1771438078,854490871,span_start,fe802f27-192f-4a9f-9762-0cb02f35d8b1,765aa0df-bbbd-42f9-be4d-f37b581d750b,apply_patches,,
1771438078,854495723,span_end,fe802f27-192f-4a9f-9762-0cb02f35d8b1,,,,
1771438078,854498676,span_end,765aa0df-bbbd-42f9-be4d-f37b581d750b,,,,
1771438078,854500871,span_end,7427397f-b949-4dfb-a678-bce8e2249b67,,,,
1771438079,281559953,span_start,bd4ce47e-d614-4925-a79c-a9279c06dbcb,,del_node,,
1771438079,285101327,span_start,e93f9605-9d1b-4d03-ae79-a35ba7308a9b,bd4ce47e-d614-4925-a79c-a9279c06dbcb,refresh,,
1771438079,285106263,span_start,464ce0a2-a1e2-42ee-a12d-d51ac0336213,e93f9605-9d1b-4d03-ae79-a35ba7308a9b,kpi_13_failover,,
1771438079,296449716,span_end,464ce0a2-a1e2-42ee-a12d-d51ac0336213,,,,
1771438079,296463231,span_start,28d00c21-acdc-4379-8ae7-fceead5c08b0,e93f9605-9d1b-4d03-ae79-a35ba7308a9b,apply_patches,,
1771438079,304633223,span_end,28d00c21-acdc-4379-8ae7-fceead5c08b0,,,,
1771438079,304641952,span_end,e93f9605-9d1b-4d03-ae79-a35ba7308a9b,,,,
1771438079,304643436,span_end,bd4ce47e-d614-4925-a79c-a9279c06dbcb,,,,
1771438080,853803751,span_start,d1305d7c-234b-4fb0-8c8e-56ee487ed46a,,del_node,,
1771438080,861129994,span_start,7b69b61f-b67e-481b-8e25-2390dd78148b,d1305d7c-234b-4fb0-8c8e-56ee487ed46a,refresh,,
1771438080,861142154,span_start,bbfc6f06-d123-4527-986c-95b025312f1e,7b69b61f-b67e-481b-8e25-2390dd78148b,kpi_13_failover,,
1771438080,861171808,span_end,bbfc6f06-d123-4527-986c-95b025312f1e,,,,
1771438080,861176460,span_start,11ced57b-dd41-4bbb-8414-e447f7747751,7b69b61f-b67e-481b-8e25-2390dd78148b,apply_patches,,
1771438080,861179096,span_end,11ced57b-dd41-4bbb-8414-e447f7747751,,,,
1771438080,861181950,span_end,7b69b61f-b67e-481b-8e25-2390dd78148b,,,,
1771438080,861184176,span_end,d1305d7c-234b-4fb0-8c8e-56ee487ed46a,,,,
1771438084,734280468,span_start,d5b34ab9-de20-4bdc-a5c9-47c88c72c94d,,del_node,,
1771438084,738296270,span_start,6e6a9791-1573-408d-8ef9-506e55281ee5,d5b34ab9-de20-4bdc-a5c9-47c88c72c94d,refresh,,
1771438084,738301587,span_start,934a0c79-d8e8-4118-b15d-35bfcc428e7c,6e6a9791-1573-408d-8ef9-506e55281ee5,kpi_13_failover,,
1771438084,739093155,span_end,934a0c79-d8e8-4118-b15d-35bfcc428e7c,,,,
1771438084,739098654,span_start,d180bf32-4127-404d-8454-5bf7e89745cb,6e6a9791-1573-408d-8ef9-506e55281ee5,apply_patches,,
1771438084,740082991,span_end,d180bf32-4127-404d-8454-5bf7e89745cb,,,,
1771438084,740086603,span_end,6e6a9791-1573-408d-8ef9-506e55281ee5,,,,
1771438084,740087400,span_end,d5b34ab9-de20-4bdc-a5c9-47c88c72c94d,,,,
1771438086,727000434,span_start,18e9dfe4-a76c-4003-9cee-20d9c7634e1b,,del_node,,
1771438086,730297429,span_start,b5ff11a5-cf18-466c-b162-30c9b163722f,18e9dfe4-a76c-4003-9cee-20d9c7634e1b,refresh,,
1771438086,730309483,span_start,216b9712-ac54-474e-8bf7-427dcd0e5251,b5ff11a5-cf18-466c-b162-30c9b163722f,kpi_13_failover,,
1771438086,730334661,span_end,216b9712-ac54-474e-8bf7-427dcd0e5251,,,,
1771438086,730342424,span_start,0eec53fc-38e6-4c72-bf60-bb2ced7aefe6,b5ff11a5-cf18-466c-b162-30c9b163722f,apply_patches,,
1771438086,730344954,span_end,0eec53fc-38e6-4c72-bf60-bb2ced7aefe6,,,,
1771438086,730348574,span_end,b5ff11a5-cf18-466c-b162-30c9b163722f,,,,
1771438086,730351382,span_end,18e9dfe4-a76c-4003-9cee-20d9c7634e1b,,,,
1771438086,862564169,span_start,bcee8389-a1b7-4e10-8cf0-cc76f8f1d88d,,del_node,,
1771438086,870122283,span_start,0935d60b-c4a8-4b30-b601-31a30155e270,bcee8389-a1b7-4e10-8cf0-cc76f8f1d88d,refresh,,
1771438086,870135473,span_start,28e5d338-e96d-469f-8dfd-cb8d5768a715,0935d60b-c4a8-4b30-b601-31a30155e270,kpi_13_failover,,
1771438086,870160720,span_end,28e5d338-e96d-469f-8dfd-cb8d5768a715,,,,
1771438086,870165332,span_start,b27b5ed6-0db8-4b8b-b544-1dd250cdbc91,0935d60b-c4a8-4b30-b601-31a30155e270,apply_patches,,
1771438086,870167498,span_end,b27b5ed6-0db8-4b8b-b544-1dd250cdbc91,,,,
1771438086,870170449,span_end,0935d60b-c4a8-4b30-b601-31a30155e270,,,,
1771438086,870172491,span_end,bcee8389-a1b7-4e10-8cf0-cc76f8f1d88d,,,,
1771438087,378622912,span_start,1f9f1b57-f6f7-408f-bab2-c681f0d836be,,del_node,,
1771438087,383901227,span_start,ce8e6fea-b882-44bb-8e50-bdb853b0320c,1f9f1b57-f6f7-408f-bab2-c681f0d836be,refresh,,
1771438087,383909659,span_start,d5328775-f967-47aa-aae2-cc5ce710adcb,ce8e6fea-b882-44bb-8e50-bdb853b0320c,kpi_13_failover,,
1771438087,404652223,span_end,d5328775-f967-47aa-aae2-cc5ce710adcb,,,,
1771438087,404663712,span_start,3ff93527-1134-4b4c-bcb4-d0b3a2858a74,ce8e6fea-b882-44bb-8e50-bdb853b0320c,apply_patches,,
1771438087,423837527,span_end,3ff93527-1134-4b4c-bcb4-d0b3a2858a74,,,,
1771438087,423850923,span_end,ce8e6fea-b882-44bb-8e50-bdb853b0320c,,,,
1771438087,423852737,span_end,1f9f1b57-f6f7-408f-bab2-c681f0d836be,,,,
