timestamp_sec,timestamp_ns,event_type,correlation_id,parent_id,name,level,message
1771441376,278572652,span_end,d567d93e-d48f-40c2-af9b-fe520202bbde,,,,
1771441376,912008514,span_start,3894e160-4c63-4f8c-bba6-43b21a237de7,,del_node,,
1771441376,918003411,span_start,8db040dd-1ecf-4fd1-a6a0-efbd2afb721b,3894e160-4c63-4f8c-bba6-43b21a237de7,refresh,,
1771441376,918013431,span_start,7fa084b9-18c0-41d1-8c75-b352e9b20161,8db040dd-1ecf-4fd1-a6a0-efbd2afb721b,kpi_13_failover,,
1771441376,918033054,span_end,7fa084b9-18c0-41d1-8c75-b352e9b20161,,,,
1771441376,918038985,span_start,94b36ad7-48e7-4cbb-acc3-c4c7a04903c1,8db040dd-1ecf-4fd1-a6a0-efbd2afb721b,apply_patches,,
1771441376,918041223,span_end,94b36ad7-48e7-4cbb-acc3-c4c7a04903c1,,,,
1771441376,918043342,span_end,8db040dd-1ecf-4fd1-a6a0-efbd2afb721b,,,,
1771441376,918044815,span_end,3894e160-4c63-4f8c-bba6-43b21a237de7,,,,
1771441378,907351059,span_start,e9d03a5d-19af-4896-b8b1-3be913be5b3f,,del_node,,
1771441378,913870583,span_start,2cf29ff2-bb4f-46b8-9bc8-b7d6bdd2d408,e9d03a5d-19af-4896-b8b1-3be913be5b3f,refresh,,
1771441378,913881764,span_start,f8bad470-6f7f-44c1-ac35-e41024064b60,2cf29ff2-bb4f-46b8-9bc8-b7d6bdd2d408,kpi_13_failover,,
1771441378,913905892,span_end,f8bad470-6f7f-44c1-ac35-e41024064b60,,,,
1771441378,913911879,span_start,4818bdfa-4c22-47e9-a0fa-6cc8dbf48999,2cf29ff2-bb4f-46b8-9bc8-b7d6bdd2d408,apply_patches,,
1771441378,913914501,span_end,4818bdfa-4c22-47e9-a0fa-6cc8dbf48999,,,,
1771441378,913918048,span_end,2cf29ff2-bb4f-46b8-9bc8-b7d6bdd2d408,,,,
1771441378,913921251,span_end,e9d03a5d-19af-4896-b8b1-3be913be5b3f,,,,
1771441379,275665014,span_start,1624b608-3cf3-4c3f-8ef0-082404ac9fa9,,del_node,,
1771441379,281715538,span_start,da5d7132-bf01-4e06-89fc-5f95f8ad4346,1624b608-3cf3-4c3f-8ef0-082404ac9fa9,refresh,,
1771441379,281726526,span_start,91ecf2b0-7190-476b-b05a-bba16ac5644f,da5d7132-bf01-4e06-89fc-5f95f8ad4346,kpi_13_failover,,
1771441379,281750661,span_end,91ecf2b0-7190-476b-b05a-bba16ac5644f,,,,
1771441379,281756547,span_start,8e1dea27-fdb4-44ae-96c2-04978439bd46,da5d7132-bf01-4e06-89fc-5f95f8ad4346,apply_patches,,
1771441379,281758727,span_end,8e1dea27-fdb4-44ae-96c2-04978439bd46,,,,
1771441379,281762463,span_end,da5d7132-bf01-4e06-89fc-5f95f8ad4346,,,,
1771441379,281764221,span_end,1624b608-3cf3-4c3f-8ef0-082404ac9fa9,,,,
1771441379,687681035,span_start,040db95c-3c93-42c1-933d-77d51e7a429f,,del_node,,
1771441379,690818840,span_start,0e5d6dc8-5fe2-4fda-ac83-b74139992d6b,040db95c-3c93-42c1-933d-77d51e7a429f,refresh,,
1771441379,690829281,span_start,0c458afe-6144-4e40-82da-5e7673e37ae9,0e5d6dc8-5fe2-4fda-ac83-b74139992d6b,kpi_13_failover,,
1771441379,691746280,span_end,0c458afe-6144-4e40-82da-5e7673e37ae9,,,,
1771441379,691754277,span_start,02a21a70-b4cc-48bb-b24d-5d0075b4a6dc,0e5d6dc8-5fe2-4fda-ac83-b74139992d6b,apply_patches,,
1771441379,693433832,span_end,02a21a70-b4cc-48bb-b24d-5d0075b4a6dc,,,,
1771441379,693444175,span_end,0e5d6dc8-5fe2-4fda-ac83-b74139992d6b,,,,
1771441379,693445740,span_end,040db95c-3c93-42c1-933d-77d51e7a429f,,,,
1771441381,278147946,span_start,5051d41f-2a65-40e0-8bb1-0cda31f562a4,,del_node,,
1771441381,284946470,span_start,55a58c65-1ee7-40e3-8929-5202b4cc5400,5051d41f-2a65-40e0-8bb1-0cda31f562a4,refresh,,
1771441381,284959366,span_start,8fed63a5-fbdb-4b39-a257-2befdb6a43f4,55a58c65-1ee7-40e3-8929-5202b4cc5400,kpi_13_failover,,
1771441381,284982245,span_end,8fed63a5-fbdb-4b39-a257-2befdb6a43f4,,,,
1771441381,284986115,span_start,2c07d695-16cf-44fc-bab4-61ed259bb769,55a58c65-1ee7-40e3-8929-5202b4cc5400,apply_patches,,
1771441381,284987855,span_end,2c07d695-16cf-44fc-bab4-61ed259bb769,,,,
1771441381,284990303,span_end,55a58c65-1ee7-40e3-8929-5202b4cc5400,,,,
1771441381,284992205,span_end,5051d41f-2a65-40e0-8bb1-0cda31f562a4,,,,
1771441382,453664798,span_start,4eb174db-f802-40b4-827d-424fb0c573f8,,del_node,,
1771441382,458377496,span_start,8db84cdf-2b8e-48a0-9137-79e411a04eec,4eb174db-f802-40b4-827d-424fb0c573f8,refresh,,
1771441382,458384760,span_start,186a6a95-6050-4566-a30a-2ff68c2616af,8db84cdf-2b8e-48a0-9137-79e411a04eec,kpi_13_failover,,
1771441382,458400516,span_end,186a6a95-6050-4566-a30a-2ff68c2616af,,,,
1771441382,458403958,span_start,957e79bd-6190-4a3b-94f3-551f5a488664,8db84cdf-2b8e-48a0-9137-79e411a04eec,apply_patches,,
1771441382,458405357,span_end,957e79bd-6190-4a3b-94f3-551f5a488664,,,,
1771441382,458407024,span_end,8db84cdf-2b8e-48a0-9137-79e411a04eec,,,,
1771441382,458408213,span_end,4eb174db-f802-40b4-827d-424fb0c573f8,,,,
1771441384,282172572,span_start,933efdb1-9956-4462-b869-a43972b07c3f,,del_node,,
1771441384,292094385,span_start,a89b2d80-f615-4883-945e-af9448730d15,933efdb1-9956-4462-b869-a43972b07c3f,refresh,,
1771441384,292105490,span_start,d9abe286-5f44-41e7-a55f-0330ddc71b27,a89b2d80-f615-4883-945e-af9448730d15,kpi_13_failover,,
1771441384,292129463,span_end,d9abe286-5f44-41e7-a55f-0330ddc71b27,,,,
1771441384,292134760,span_start,c342327c-c2e9-4126-ba1d-7118c6fd121f,a89b2d80-f615-4883-945e-af9448730d15,apply_patches,,
1771441384,292137043,span_end,c342327c-c2e9-4126-ba1d-7118c6fd121f,,,,
1771441384,292139191,span_end,a89b2d80-f615-4883-945e-af9448730d15,,,,
1771441384,292140916,span_end,933efdb1-9956-4462-b869-a43972b07c3f,,,,
1771441385,110354835,span_start,767f24a0-eb24-4cb7-b6f1-909bf2a9c497,,del_node,,
1771441385,117053283,span_start,b055124e-f8cc-4652-a235-7d9202a7be5e,767f24a0-eb24-4cb7-b6f1-909bf2a9c497,refresh,,
1771441385,117063153,span_start,bf85d40e-d668-4407-bd29-9032e1090978,b055124e-f8cc-4652-a235-7d9202a7be5e,kpi_13_failover,,
1771441385,118413187,span_end,bf85d40e-d668-4407-bd29-9032e1090978,,,,
1771441385,118434528,span_start,62faf68b-5587-4e82-95e4-9eb35014d121,b055124e-f8cc-4652-a235-7d9202a7be5e,apply_patches,,
1771441385,120364288,span_end,62faf68b-5587-4e82-95e4-9eb35014d121,,,,
1771441385,120387298,span_end,b055124e-f8cc-4652-a235-7d9202a7be5e,,,,
1771441385,120390489,span_end,767f24a0-eb24-4cb7-b6f1-909bf2a9c497,,,,
1771441386,285344247,span_start,4642ea75-625e-40ef-8f00-620f6a12983c,,del_node,,
1771441386,289619616,span_start,21c48153-a78f-4f9b-8d0d-d62641005bdc,4642ea75-625e-40ef-8f00-620f6a12983c,refresh,,
1771441386,289623688,span_start,208963e8-5d8d-4012-b019-c776db15c57c,21c48153-a78f-4f9b-8d0d-d62641005bdc,kpi_13_failover,,
1771441386,289634543,span_end,208963e8-5d8d-4012-b019-c776db15c57c,,,,
1771441386,289639366,span_start,1c066b19-0062-4403-a71f-80f60f317e9e,21c48153-a78f-4f9b-8d0d-d62641005bdc,apply_patches,,
1771441386,289640269,span_end,1c066b19-0062-4403-a71f-80f60f317e9e,,,,
1771441386,289641566,span_end,21c48153-a78f-4f9b-8d0d-d62641005bdc,,,,
1771441386,289646134,span_end,4642ea75-625e-40ef-8f00-620f6a12983c,,,,
1771441387,823124065,span_start,5a90bdfd-ebe9-4df9-87ef-a25095ba4731,,del_node,,
1771441387,826190334,span_start,eb73cabc-2c12-41e1-a6bf-9a09f193a571,5a90bdfd-ebe9-4df9-87ef-a25095ba4731,refresh,,
1771441387,826194248,span_start,0b49e8a9-5e67-4c75-aed0-309fc76f02ba,eb73cabc-2c12-41e1-a6bf-9a09f193a571,kpi_13_failover,,
1771441387,826202819,span_end,0b49e8a9-5e67-4c75-aed0-309fc76f02ba,,,,
1771441387,826205690,span_start,ab092ef4-2b62-443a-b152-6143be3225ca,eb73cabc-2c12-41e1-a6bf-9a09f193a571,apply_patches,,
1771441387,826206617,span_end,ab092ef4-2b62-443a-b152-6143be3225ca,,,,
1771441387,826207689,span_end,eb73cabc-2c12-41e1-a6bf-9a09f193a571,,,,
1771441387,826208472,span_end,5a90bdfd-ebe9-4df9-87ef-a25095ba4731,,,,
1771441389,288616266,span_start,b67d87f1-12ef-4c68-aee7-9e2264a4c98a,,del_node,,
1771441389,291813565,span_start,f879ba46-cbf3-48c0-9e10-975e5cceb8bc,b67d87f1-12ef-4c68-aee7-9e2264a4c98a,refresh,,
1771441389,291819445,span_start,576fb337-847c-4e98-b39f-b981ae3dd263,f879ba46-cbf3-48c0-9e10-975e5cceb8bc,kpi_13_failover,,
1771441389,291830708,span_end,576fb337-847c-4e98-b39f-b981ae3dd263,,,,
1771441389,291833417,span_start,03896b75-3160-4a38-960d-389041c36ac8,f879ba46-cbf3-48c0-9e10-975e5cceb8bc,apply_patches,,
1771441389,291834494,span_end,03896b75-3160-4a38-960d-389041c36ac8,,,,
1771441389,291835518,span_end,f879ba46-cbf3-48c0-9e10-975e5cceb8bc,,,,
1771441389,291836231,span_end,b67d87f1-12ef-4c68-aee7-9e2264a4c98a,,,,
1771441390,707593416,span_start,f624c507-ca9d-4367-ac84-37c358820b8b,,del_node,,
1771441390,712806497,span_start,05d4789f-5af0-4efb-9067-fe7324773823,f624c507-ca9d-4367-ac84-37c358820b8b,refresh,,
1771441390,712811560,span_start,70196ea6-8343-43e6-95fd-825efb66848d,05d4789f-5af0-4efb-9067-fe7324773823,kpi_13_failover,,
1771441390,712821291,span_end,70196ea6-8343-43e6-95fd-825efb66848d,,,,
1771441390,712823970,span_start,f098df26-146c-485f-8050-83bae8218f1c,05d4789f-5af0-4efb-9067-fe7324773823,apply_patches,,
1771441390,712825260,span_end,f098df26-146c-485f-8050-83bae8218f1c,,,,
1771441390,712827001,span_end,05d4789f-5af0-4efb-9067-fe7324773823,,,,
1771441390,712827962,span_end,f624c507-ca9d-4367-ac84-37c358820b8b,,,,
1771441392,707875612,span_start,ec823a9f-e06e-4bc3-90c6-da9a72185797,,del_node,,
1771441392,713597647,span_start,696f76d8-8de0-43e9-9c27-dc2197e5f997,ec823a9f-e06e-4bc3-90c6-da9a72185797,refresh,,
1771441392,713608805,span_start,6bc720f2-7877-4d7d-a72b-cf327990d92f,696f76d8-8de0-43e9-9c27-dc2197e5f997,kpi_13_failover,,
1771441392,713634699,span_end,6bc720f2-7877-4d7d-a72b-cf327990d92f,,,,
1771441392,713639581,span_start,98ea4639-f811-4d49-a572-fe45cf71837b,696f76d8-8de0-43e9-9c27-dc2197e5f997,apply_patches,,
1771441392,713641324,span_end,98ea4639-f811-4d49-a572-fe45cf71837b,,,,
1771441392,713643632,span_end,696f76d8-8de0-43e9-9c27-dc2197e5f997,,,,
1771441392,713645842,span_end,ec823a9f-e06e-4bc3-90c6-da9a72185797,,,,
1771441393,292734046,span_start,86844631-a653-4399-830b-eb22f8f9d831,,del_node,,
1771441393,294477072,span_start,b317aafd-925e-417f-bfb9-2b7444c48073,86844631-a653-4399-830b-eb22f8f9d831,refresh,,
1771441393,294480275,span_start,1a316bb8-98b1-450f-849f-4bdbaff063fe,b317aafd-925e-417f-bfb9-2b7444c48073,kpi_13_failover,,
1771441393,294486925,span_end,1a316bb8-98b1-450f-849f-4bdbaff063fe,,,,
1771441393,294489080,span_start,9a28b25f-f996-46a0-a575-f3259b64c6a5,b317aafd-925e-417f-bfb9-2b7444c48073,apply_patches,,
1771441393,294489594,span_end,9a28b25f-f996-46a0-a575-f3259b64c6a5,,,,
1771441393,294490236,span_end,b317aafd-925e-417f-bfb9-2b7444c48073,,,,
1771441393,294490598,span_end,86844631-a653-4399-830b-eb22f8f9d831,,,,
1771441393,384272104,span_start,2156735d-922b-4c06-8416-a1a9f983797b,,del_node,,
1771441393,387535167,span_start,eb78b82c-b1ee-423d-91e7-b00307980e2e,2156735d-922b-4c06-8416-a1a9f983797b,refresh,,
1771441393,387546361,span_start,801c68dc-a098-4993-bf96-313eeeb37164,eb78b82c-b1ee-423d-91e7-b00307980e2e,kpi_13_failover,,
1771441393,387565609,span_end,801c68dc-a098-4993-bf96-313eeeb37164,,,,
1771441393,387569916,span_start,ead94ff8-de06-4d9d-94bc-51fb0ce8ce35,eb78b82c-b1ee-423d-91e7-b00307980e2e,apply_patches,,
1771441393,387571772,span_end,ead94ff8-de06-4d9d-94bc-51fb0ce8ce35,,,,
1771441393,387574037,span_end,eb78b82c-b1ee-423d-91e7-b00307980e2e,,,,
1771441393,387575412,span_end,2156735d-922b-4c06-8416-a1a9f983797b,,,,
1771441395,294147373,span_start,8b4b57a6-655d-4680-b5b9-d82d106363d3,,del_node,,
1771441395,296156949,span_start,fb2d4237-dbc5-4d56-802f-0c371b5968a4,8b4b57a6-655d-4680-b5b9-d82d106363d3,refresh,,
1771441395,296162385,span_start,ffc07198-b83b-46bc-872a-097b53c39684,fb2d4237-dbc5-4d56-802f-0c371b5968a4,kpi_13_failover,,
1771441395,296173409,span_end,ffc07198-b83b-46bc-872a-097b53c39684,,,,
1771441395,296176831,span_start,f7bdb42f-12c9-4091-b09b-c45f1ce24cc0,fb2d4237-dbc5-4d56-802f-0c371b5968a4,apply_patches,,
1771441395,296178076,span_end,f7bdb42f-12c9-4091-b09b-c45f1ce24cc0,,,,
1771441395,296181777,span_end,fb2d4237-dbc5-4d56-802f-0c371b5968a4,,,,
1771441395,296183007,span_end,8b4b57a6-655d-4680-b5b9-d82d106363d3,,,,
1771441395,969486380,span_start,03fca43f-148e-4541-8df9-826514a1fb7b,,del_node,,
1771441395,974476292,span_start,03595a0b-7908-46e4-9fa3-8e82b1c7047a,03fca43f-148e-4541-8df9-826514a1fb7b,refresh,,
1771441395,974484783,span_start,fe85f256-bf56-4e65-a3eb-c801d1a7cf0f,03595a0b-7908-46e4-9fa3-8e82b1c7047a,kpi_13_failover,,
1771441395,974498850,span_end,fe85f256-bf56-4e65-a3eb-c801d1a7cf0f,,,,
1771441395,974501340,span_start,0586af4f-16d0-4e67-b01b-f2073a7000cc,03595a0b-7908-46e4-9fa3-8e82b1c7047a,apply_patches,,
1771441395,974502694,span_end,0586af4f-16d0-4e67-b01b-f2073a7000cc,,,,
1771441395,974504409,span_end,03595a0b-7908-46e4-9fa3-8e82b1c7047a,,,,
1771441395,974505630,span_end,03fca43f-148e-4541-8df9-826514a1fb7b,,,,
1771441397,960279919,span_start,d834a68e-0cde-4635-936d-675ac40e08ec,,del_node,,
1771441397,964500237,span_start,85cd7be2-7503-4882-a13d-af7e8ba41beb,d834a68e-0cde-4635-936d-675ac40e08ec,refresh,,
1771441397,964510016,span_start,ae932da6-9f94-4c30-b8a2-5b0b84d58d64,85cd7be2-7503-4882-a13d-af7e8ba41beb,kpi_13_failover,,
1771441397,964523406,span_end,ae932da6-9f94-4c30-b8a2-5b0b84d58d64,,,,
1771441397,964527577,span_start,aa5a2e15-390d-4a66-842c-18710d6f77d7,85cd7be2-7503-4882-a13d-af7e8ba41beb,apply_patches,,
1771441397,964530128,span_end,aa5a2e15-390d-4a66-842c-18710d6f77d7,,,,
1771441397,964534076,span_end,85cd7be2-7503-4882-a13d-af7e8ba41beb,,,,
1771441397,964536519,span_end,d834a68e-0cde-4635-936d-675ac40e08ec,,,,
1771441398,297643638,span_start,3c2e9b01-7d47-4380-bd98-485426b50464,,del_node,,
1771441398,302821908,span_start,79c9cc6a-46c5-4334-b698-4af28abdd3b4,3c2e9b01-7d47-4380-bd98-485426b50464,refresh,,
1771441398,302836535,span_start,25345db1-5dd2-4a8d-b748-c46bc00d60c2,79c9cc6a-46c5-4334-b698-4af28abdd3b4,kpi_13_failover,,
1771441398,302855828,span_end,25345db1-5dd2-4a8d-b748-c46bc00d60c2,,,,
1771441398,302863335,span_start,05790d05-211d-4c62-a5a4-45d1019d099f,79c9cc6a-46c5-4334-b698-4af28abdd3b4,apply_patches,,
1771441398,302867497,span_end,05790d05-211d-4c62-a5a4-45d1019d099f,,,,
1771441398,302871180,span_end,79c9cc6a-46c5-4334-b698-4af28abdd3b4,,,,
1771441398,302875276,span_end,3c2e9b01-7d47-4380-bd98-485426b50464,,,,
1771441398,559690673,span_start,f2795f27-e4f9-4a68-aeed-8b7820bb2d5b,,del_node,,
1771441398,563940777,span_start,98fe68a2-0420-4c51-bf1b-6ab71386e812,f2795f27-e4f9-4a68-aeed-8b7820bb2d5b,refresh,,
1771441398,563951422,span_start,2f3263e7-fd65-4b62-9bd6-06f637d44ac5,98fe68a2-0420-4c51-bf1b-6ab71386e812,kpi_13_failover,,
1771441398,568771781,span_end,2f3263e7-fd65-4b62-9bd6-06f637d44ac5,,,,
1771441398,568789607,span_start,d4e8f97b-85fd-4805-bb5c-5a97e7d9c517,98fe68a2-0420-4c51-bf1b-6ab71386e812,apply_patches,,
1771441398,574045865,span_end,d4e8f97b-85fd-4805-bb5c-5a97e7d9c517,,,,
1771441398,574066346,span_end,98fe68a2-0420-4c51-bf1b-6ab71386e812,,,,
1771441398,574068684,span_end,f2795f27-e4f9-4a68-aeed-8b7820bb2d5b,,,,
1771441400,558483268,span_start,596c179b-10d2-4a11-af9f-9d3ad60cc27e,,del_node,,
1771441400,564417399,span_start,02411c85-f800-49db-803b-10c827144015,596c179b-10d2-4a11-af9f-9d3ad60cc27e,refresh,,
1771441400,564426363,span_start,64ed5e7f-0702-44d7-a704-85f198547865,02411c85-f800-49db-803b-10c827144015,kpi_13_failover,,
1771441400,564445347,span_end,64ed5e7f-0702-44d7-a704-85f198547865,,,,
1771441400,564452994,span_start,acd54de3-315c-4920-b204-d9a64048b258,02411c85-f800-49db-803b-10c827144015,apply_patches,,
1771441400,564454934,span_end,acd54de3-315c-4920-b204-d9a64048b258,,,,
1771441400,564457345,span_end,02411c85-f800-49db-803b-10c827144015,,,,
1771441400,564458760,span_end,596c179b-10d2-4a11-af9f-9d3ad60cc27e,,,,
1771441401,166233247,span_start,70b01d37-2bdb-40df-a663-59929d471ee0,,del_node,,
1771441401,171535351,span_start,484a89a2-69ea-4f1a-8daa-10f03f273fc4,70b01d37-2bdb-40df-a663-59929d471ee0,refresh,,
1771441401,171547671,span_start,3d77a5e7-5124-4e15-859f-d841ed7cee09,484a89a2-69ea-4f1a-8daa-10f03f273fc4,kpi_13_failover,,
1771441401,173257033,span_end,3d77a5e7-5124-4e15-859f-d841ed7cee09,,,,
1771441401,173269289,span_start,a914b757-62d0-443b-bed4-21741d1c4e17,484a89a2-69ea-4f1a-8daa-10f03f273fc4,apply_patches,,
1771441401,175419970,span_end,a914b757-62d0-443b-bed4-21741d1c4e17,,,,
1771441401,175442667,span_end,484a89a2-69ea-4f1a-8daa-10f03f273fc4,,,,
1771441401,175446042,span_end,70b01d37-2bdb-40df-a663-59929d471ee0,,,,
1771441401,300294285,span_start,cd05256e-e0e6-42a0-81ca-e6845a2d7843,,del_node,,
1771441401,306578621,span_start,5074581c-245a-42e6-a4f5-790cc5054b24,cd05256e-e0e6-42a0-81ca-e6845a2d7843,refresh,,
1771441401,306585040,span_start,f573482a-eba9-4b87-adef-a7e2d023b5e6,5074581c-245a-42e6-a4f5-790cc5054b24,kpi_13_failover,,
1771441401,306598794,span_end,f573482a-eba9-4b87-adef-a7e2d023b5e6,,,,
1771441401,306600709,span_start,0445f9da-0745-4203-895f-9e64d62251d3,5074581c-245a-42e6-a4f5-790cc5054b24,apply_patches,,
1771441401,306601707,span_end,0445f9da-0745-4203-895f-9e64d62251d3,,,,
1771441401,306602959,span_end,5074581c-245a-42e6-a4f5-790cc5054b24,,,,
1771441401,306604310,span_end,cd05256e-e0e6-42a0-81ca-e6845a2d7843,,,,
1771441403,162925662,span_start,dd0116e0-f04d-4664-a24e-75df8a3c0744,,del_node,,
1771441403,167644912,span_start,b2a994eb-3d84-4cda-8300-ad7a949a0da0,dd0116e0-f04d-4664-a24e-75df8a3c0744,refresh,,
1771441403,167651096,span_start,9f5e12e2-47c8-4dac-a484-b04b53101a38,b2a994eb-3d84-4cda-8300-ad7a949a0da0,kpi_13_failover,,
1771441403,167661955,span_end,9f5e12e2-47c8-4dac-a484-b04b53101a38,,,,
1771441403,167664108,span_start,4e6e312b-3738-439a-b769-6a4872d16f27,b2a994eb-3d84-4cda-8300-ad7a949a0da0,apply_patches,,
1771441403,167665698,span_end,4e6e312b-3738-439a-b769-6a4872d16f27,,,,
1771441403,167667324,span_end,b2a994eb-3d84-4cda-8300-ad7a949a0da0,,,,
1771441403,167668431,span_end,dd0116e0-f04d-4664-a24e-75df8a3c0744,,,,
1771441403,302270029,span_start,44323fa5-71c5-43cc-bd71-235f063173fa,,del_node,,
1771441403,309597234,span_start,33e9f275-2dd4-401f-8418-298fac54e67e,44323fa5-71c5-43cc-bd71-235f063173fa,refresh,,
1771441403,309611423,span_start,ad81a05f-e179-4383-a13d-0806eb5bb9ac,33e9f275-2dd4-401f-8418-298fac54e67e,kpi_13_failover,,
1771441403,309639980,span_end,ad81a05f-e179-4383-a13d-0806eb5bb9ac,,,,
1771441403,309645221,span_start,b4ada240-1dfc-416a-a029-a71886c6cd13,33e9f275-2dd4-401f-8418-298fac54e67e,apply_patches,,
1771441403,309647719,span_end,b4ada240-1dfc-416a-a029-a71886c6cd13,,,,
1771441403,309651020,span_end,33e9f275-2dd4-401f-8418-298fac54e67e,,,,
1771441403,309653092,span_end,44323fa5-71c5-43cc-bd71-235f063173fa,,,,
1771441403,948713696,span_start,fecd51fb-5959-4bbe-af4a-4edcc400fc53,,del_node,,
1771441403,950993056,span_start,acdca00b-ffbc-4289-bef2-ee17c9b7535e,fecd51fb-5959-4bbe-af4a-4edcc400fc53,refresh,,
1771441403,950997896,span_start,632abf6c-05e3-4535-a053-277bf78a536c,acdca00b-ffbc-4289-bef2-ee17c9b7535e,kpi_13_failover,,
1771441403,951630561,span_end,632abf6c-05e3-4535-a053-277bf78a536c,,,,
1771441403,951635412,span_start,cf5ebac3-8575-4428-aa10-ea062a773e4f,acdca00b-ffbc-4289-bef2-ee17c9b7535e,apply_patches,,
1771441403,956506331,span_end,cf5ebac3-8575-4428-aa10-ea062a773e4f,,,,
1771441403,956522091,span_end,acdca00b-ffbc-4289-bef2-ee17c9b7535e,,,,
1771441403,956523974,span_end,fecd51fb-5959-4bbe-af4a-4edcc400fc53,,,,
1771441405,953270477,span_start,33a69f65-cf54-4829-9ae3-dbad94da2504,,del_node,,
1771441405,960951724,span_start,89988304-a901-4f30-aa0d-c837e2a5d034,33a69f65-cf54-4829-9ae3-dbad94da2504,refresh,,
1771441405,960961019,span_start,ab8e4351-d76b-440b-a656-7d7c387ae5b0,89988304-a901-4f30-aa0d-c837e2a5d034,kpi_13_failover,,
1771441405,960976061,span_end,ab8e4351-d76b-440b-a656-7d7c387ae5b0,,,,
1771441405,960980603,span_start,66c3b8a4-8354-423a-af4d-973b3e377000,89988304-a901-4f30-aa0d-c837e2a5d034,apply_patches,,
1771441405,960981887,span_end,66c3b8a4-8354-423a-af4d-973b3e377000,,,,
1771441405,960984067,span_end,89988304-a901-4f30-aa0d-c837e2a5d034,,,,
1771441405,960985209,span_end,33a69f65-cf54-4829-9ae3-dbad94da2504,,,,
1771441406,305943957,span_start,e22c9aa6-fb66-4ba5-b92d-2f8f3e431811,,del_node,,
1771441406,313211080,span_start,6153d44e-97ad-4449-a576-e5c5065548da,e22c9aa6-fb66-4ba5-b92d-2f8f3e431811,refresh,,
1771441406,313223976,span_start,6dd47713-e7aa-4f49-a3ba-1f33f3aef5a5,6153d44e-97ad-4449-a576-e5c5065548da,kpi_13_failover,,
1771441406,313253073,span_end,6dd47713-e7aa-4f49-a3ba-1f33f3aef5a5,,,,
1771441406,313257277,span_start,1800055e-af4b-4c7e-a44e-9a5c2a376777,6153d44e-97ad-4449-a576-e5c5065548da,apply_patches,,
1771441406,313259785,span_end,1800055e-af4b-4c7e-a44e-9a5c2a376777,,,,
1771441406,313264453,span_end,6153d44e-97ad-4449-a576-e5c5065548da,,,,
1771441406,313266851,span_end,e22c9aa6-fb66-4ba5-b92d-2f8f3e431811,,,,
1771441406,700409469,span_start,8beaf715-9df3-4c4a-94bb-083a66de5e8b,,del_node,,
1771441406,705291043,span_start,cefd9251-bcff-4305-8612-d9782d2f9d20,8beaf715-9df3-4c4a-94bb-083a66de5e8b,refresh,,
1771441406,705300786,span_start,7668ab6d-f8d4-427a-9b5d-7a5a16609040,cefd9251-bcff-4305-8612-d9782d2f9d20,kpi_13_failover,,
1771441406,705320634,span_end,7668ab6d-f8d4-427a-9b5d-7a5a16609040,,,,
1771441406,705326388,span_start,9d3924af-49cf-4513-8bab-17487ed33a2e,cefd9251-bcff-4305-8612-d9782d2f9d20,apply_patches,,
1771441406,705327724,span_end,9d3924af-49cf-4513-8bab-17487ed33a2e,,,,
1771441406,705329981,span_end,cefd9251-bcff-4305-8612-d9782d2f9d20,,,,
1771441406,705331526,span_end,8beaf715-9df3-4c4a-94bb-083a66de5e8b,,,,
1771441408,697923868,span_start,f6071214-912b-4b88-90c1-4e33d60cf4cc,,del_node,,
1771441408,704358140,span_start,91b98065-f7f6-40ab-a32b-ff5c89c7cef5,f6071214-912b-4b88-90c1-4e33d60cf4cc,refresh,,
1771441408,704368618,span_start,5725f00f-f1c9-4650-9040-038335d91d65,91b98065-f7f6-40ab-a32b-ff5c89c7cef5,kpi_13_failover,,
1771441408,704390189,span_end,5725f00f-f1c9-4650-9040-038335d91d65,,,,
1771441408,704395990,span_start,c2b1d22b-d291-431c-9d5c-2502b5ce6cfb,91b98065-f7f6-40ab-a32b-ff5c89c7cef5,apply_patches,,
1771441408,704397767,span_end,c2b1d22b-d291-431c-9d5c-2502b5ce6cfb,,,,
1771441408,704400027,span_end,91b98065-f7f6-40ab-a32b-ff5c89c7cef5,,,,
1771441408,704403270,span_end,f6071214-912b-4b88-90c1-4e33d60cf4cc,,,,
1771441409,309394676,span_start,d2c3cfdc-a5a7-4959-bd5f-2cf29231c1eb,,del_node,,
1771441409,314760276,span_start,f662fa62-e8ad-42c5-8ea8-5a85dc8c4e5d,d2c3cfdc-a5a7-4959-bd5f-2cf29231c1eb,refresh,,
1771441409,314768463,span_start,9067d781-8285-4bed-8030-7d47e7185a50,f662fa62-e8ad-42c5-8ea8-5a85dc8c4e5d,kpi_13_failover,,
1771441409,314788074,span_end,9067d781-8285-4bed-8030-7d47e7185a50,,,,
1771441409,314791716,span_start,ee0d4f72-b9fa-4986-9cac-6601ed266c12,f662fa62-e8ad-42c5-8ea8-5a85dc8c4e5d,apply_patches,,
1771441409,314794005,span_end,ee0d4f72-b9fa-4986-9cac-6601ed266c12,,,,
1771441409,314796336,span_end,f662fa62-e8ad-42c5-8ea8-5a85dc8c4e5d,,,,
1771441409,314798731,span_end,d2c3cfdc-a5a7-4959-bd5f-2cf29231c1eb,,,,
1771441409,360785256,span_start,3441fb5a-e027-49b9-a5e4-7bb405f054b4,,del_node,,
