timestamp_sec,timestamp_ns,event_type,correlation_id,parent_id,name,level,message
1771348193,22988273,span_start,62dd0dde-3978-4d87-9e78-9b5fef68c92c,54b4ad16-76ce-457f-aa2a-3f7ddb6b947b,refresh,,
1771348193,22995910,span_start,b8b30a05-0cba-4742-87bd-871c222ae8f5,62dd0dde-3978-4d87-9e78-9b5fef68c92c,kpi_13_failover,,
1771348193,22997160,span_end,b8b30a05-0cba-4742-87bd-871c222ae8f5,,,,
1771348193,23003018,span_end,62dd0dde-3978-4d87-9e78-9b5fef68c92c,,,,
1771348193,23004239,span_end,54b4ad16-76ce-457f-aa2a-3f7ddb6b947b,,,,
1771348196,345501717,span_start,fba20d34-6268-4552-8950-2c6e6c7d3db5,,del_node,,
1771348196,350446657,span_start,f2b189e4-195e-4640-91ad-dc7f77e00c62,fba20d34-6268-4552-8950-2c6e6c7d3db5,refresh,,
1771348196,350477271,span_start,df143787-8860-4592-98f3-194b182976ca,f2b189e4-195e-4640-91ad-dc7f77e00c62,kpi_13_failover,,
1771348196,350489892,span_end,df143787-8860-4592-98f3-194b182976ca,,,,
1771348196,350505297,span_end,f2b189e4-195e-4640-91ad-dc7f77e00c62,,,,
1771348196,350517392,span_end,fba20d34-6268-4552-8950-2c6e6c7d3db5,,,,
1771348197,25633430,span_start,1e200223-7c9f-4060-a327-4a52f0cdf4a7,,del_node,,
1771348197,28676160,span_start,57f5ef1c-18ec-4545-85c8-877a2a32316f,1e200223-7c9f-4060-a327-4a52f0cdf4a7,refresh,,
1771348197,28716280,span_start,4b4f6ffe-cead-4aae-b7f6-d979379ba49f,57f5ef1c-18ec-4545-85c8-877a2a32316f,kpi_13_failover,,
1771348197,28729420,span_end,4b4f6ffe-cead-4aae-b7f6-d979379ba49f,,,,
1771348197,28746316,span_end,57f5ef1c-18ec-4545-85c8-877a2a32316f,,,,
1771348197,28758496,span_end,1e200223-7c9f-4060-a327-4a52f0cdf4a7,,,,
1771348199,38604736,span_start,16a71104-c995-47f9-bbdb-ff9ea29b9cba,,del_node,,
1771348199,48682134,span_start,67388e84-d8e3-42fe-b200-15e8058768b2,16a71104-c995-47f9-bbdb-ff9ea29b9cba,refresh,,
1771348199,48693540,span_start,97a0e7f3-b2ef-471f-92ce-74dfa83a236a,67388e84-d8e3-42fe-b200-15e8058768b2,kpi_13_failover,,
1771348199,48695065,span_end,97a0e7f3-b2ef-471f-92ce-74dfa83a236a,,,,
1771348199,48700574,span_end,67388e84-d8e3-42fe-b200-15e8058768b2,,,,
1771348199,48701680,span_end,16a71104-c995-47f9-bbdb-ff9ea29b9cba,,,,
1771348200,29305664,span_start,4352e8a1-b878-4b37-a8b5-b88d8d13bc69,,del_node,,
1771348200,32501478,span_start,300c025f-58b5-4fd1-b1c1-b5e7dabdf7a0,4352e8a1-b878-4b37-a8b5-b88d8d13bc69,refresh,,
1771348200,32508912,span_start,0a878be0-c3e2-4ad5-981e-42046fa7fedb,300c025f-58b5-4fd1-b1c1-b5e7dabdf7a0,kpi_13_failover,,
1771348200,32510690,span_end,0a878be0-c3e2-4ad5-981e-42046fa7fedb,,,,
1771348200,32515445,span_end,300c025f-58b5-4fd1-b1c1-b5e7dabdf7a0,,,,
1771348200,32516808,span_end,4352e8a1-b878-4b37-a8b5-b88d8d13bc69,,,,
1771348201,917622532,span_start,2e0572a9-d79f-4b21-b3d0-c3e9ebe79975,,del_node,,
1771348201,925845087,span_start,be47af8b-aebb-4305-b5de-ab5da02ae04f,2e0572a9-d79f-4b21-b3d0-c3e9ebe79975,refresh,,
1771348201,925854268,span_start,aabc5c07-62d7-46d2-b420-1c4e7d5d5a23,be47af8b-aebb-4305-b5de-ab5da02ae04f,kpi_13_failover,,
1771348201,925855404,span_end,aabc5c07-62d7-46d2-b420-1c4e7d5d5a23,,,,
1771348201,925859487,span_end,be47af8b-aebb-4305-b5de-ab5da02ae04f,,,,
1771348201,925860887,span_end,2e0572a9-d79f-4b21-b3d0-c3e9ebe79975,,,,
1771348203,864736087,span_start,cc2f75a6-d186-4eb6-b298-13a3a7faa233,,del_node,,
1771348203,872810841,span_start,072e0909-03a9-44f2-869b-a1ea5e20fff6,cc2f75a6-d186-4eb6-b298-13a3a7faa233,refresh,,
1771348203,872821032,span_start,5eb6379b-d527-4ed1-83a9-eac7d0789525,072e0909-03a9-44f2-869b-a1ea5e20fff6,kpi_13_failover,,
1771348203,872822164,span_end,5eb6379b-d527-4ed1-83a9-eac7d0789525,,,,
1771348203,872827097,span_end,072e0909-03a9-44f2-869b-a1ea5e20fff6,,,,
1771348203,872828168,span_end,cc2f75a6-d186-4eb6-b298-13a3a7faa233,,,,
1771348204,33466236,span_start,4f101682-4211-4486-b5d5-9b0d2773bf6c,,del_node,,
1771348204,36531931,span_start,01cff098-7a90-427c-92dd-56f3b8880c5b,4f101682-4211-4486-b5d5-9b0d2773bf6c,refresh,,
1771348204,36569945,span_start,37f07ad7-5032-4cdc-8903-c6cbd145410e,01cff098-7a90-427c-92dd-56f3b8880c5b,kpi_13_failover,,
1771348204,36582994,span_end,37f07ad7-5032-4cdc-8903-c6cbd145410e,,,,
1771348204,36598936,span_end,01cff098-7a90-427c-92dd-56f3b8880c5b,,,,
1771348204,36611183,span_end,4f101682-4211-4486-b5d5-9b0d2773bf6c,,,,
1771348204,489746613,span_start,9cc565dc-09bd-447a-86e6-99b7699102f7,,del_node,,
1771348204,499566143,span_start,bf122247-c5df-49e8-86db-382112e9e7b3,9cc565dc-09bd-447a-86e6-99b7699102f7,refresh,,
1771348204,499606888,span_start,d19b8994-1966-41c1-b0a7-e565bb6083e4,bf122247-c5df-49e8-86db-382112e9e7b3,kpi_13_failover,,
1771348204,499608723,span_end,d19b8994-1966-41c1-b0a7-e565bb6083e4,,,,
1771348204,499613564,span_end,bf122247-c5df-49e8-86db-382112e9e7b3,,,,
1771348204,499615080,span_end,9cc565dc-09bd-447a-86e6-99b7699102f7,,,,
1771348206,36131728,span_start,725210aa-18ab-4507-89ce-426bb9238bac,,del_node,,
1771348206,39617846,span_start,7ec14dfc-30b4-4574-8411-9359c57f6091,725210aa-18ab-4507-89ce-426bb9238bac,refresh,,
1771348206,39626148,span_start,9460934d-ab79-4304-b89e-03262f9520c0,7ec14dfc-30b4-4574-8411-9359c57f6091,kpi_13_failover,,
1771348206,39627343,span_end,9460934d-ab79-4304-b89e-03262f9520c0,,,,
1771348206,39632666,span_end,7ec14dfc-30b4-4574-8411-9359c57f6091,,,,
1771348206,39633685,span_end,725210aa-18ab-4507-89ce-426bb9238bac,,,,
1771348207,425714950,span_start,0a9e19ea-2291-4ae4-bddc-d85dc217cfeb,,del_node,,
1771348207,444435794,span_start,d33fcc86-bbe2-41ff-877c-26c56d44eab0,0a9e19ea-2291-4ae4-bddc-d85dc217cfeb,refresh,,
1771348207,444446081,span_start,2e3eacd2-cf3c-4a00-b581-57ac777d6dd5,d33fcc86-bbe2-41ff-877c-26c56d44eab0,kpi_13_failover,,
1771348207,444447410,span_end,2e3eacd2-cf3c-4a00-b581-57ac777d6dd5,,,,
1771348207,444452177,span_end,d33fcc86-bbe2-41ff-877c-26c56d44eab0,,,,
1771348207,444453062,span_end,0a9e19ea-2291-4ae4-bddc-d85dc217cfeb,,,,
1771348209,432675903,span_start,0b34bc30-f927-4abf-ac38-a9d34133942b,,del_node,,
1771348209,441335365,span_start,b5f93d91-66d6-41a4-bb4d-5a5a08f067b3,0b34bc30-f927-4abf-ac38-a9d34133942b,refresh,,
1771348209,441345840,span_start,5ac28096-7f56-4c7d-b584-0004463d608e,b5f93d91-66d6-41a4-bb4d-5a5a08f067b3,kpi_13_failover,,
1771348209,441347197,span_end,5ac28096-7f56-4c7d-b584-0004463d608e,,,,
1771348209,441351302,span_end,b5f93d91-66d6-41a4-bb4d-5a5a08f067b3,,,,
1771348209,441352690,span_end,0b34bc30-f927-4abf-ac38-a9d34133942b,,,,
1771348210,39871531,span_start,06afc1f3-0c03-4a3d-a695-73a412f5303e,,del_node,,
1771348210,42950943,span_start,020a06ca-3fc9-4c43-b655-0ec824806cb4,06afc1f3-0c03-4a3d-a695-73a412f5303e,refresh,,
1771348210,42959591,span_start,42f34784-e610-4a27-b943-c31cf623dc3e,020a06ca-3fc9-4c43-b655-0ec824806cb4,kpi_13_failover,,
1771348210,42961361,span_end,42f34784-e610-4a27-b943-c31cf623dc3e,,,,
1771348210,42966847,span_end,020a06ca-3fc9-4c43-b655-0ec824806cb4,,,,
1771348210,42967775,span_end,06afc1f3-0c03-4a3d-a695-73a412f5303e,,,,
1771348210,282215032,span_start,0e35a53f-f55f-4e07-abdd-7a0dad5fb681,,del_node,,
1771348210,286964776,span_start,38e0a602-193a-4bcf-8923-7130b491efde,0e35a53f-f55f-4e07-abdd-7a0dad5fb681,refresh,,
1771348210,286974469,span_start,3051e32e-b4d8-49a1-8634-54b56c55a365,38e0a602-193a-4bcf-8923-7130b491efde,kpi_13_failover,,
1771348210,286975558,span_end,3051e32e-b4d8-49a1-8634-54b56c55a365,,,,
1771348210,286979268,span_end,38e0a602-193a-4bcf-8923-7130b491efde,,,,
1771348210,286980858,span_end,0e35a53f-f55f-4e07-abdd-7a0dad5fb681,,,,
1771348211,41096075,span_start,4b82d6d7-d1de-486a-94f4-d74f55db3f63,,del_node,,
1771348211,56663016,span_start,f12652b3-0cff-41bf-ba20-376bf6c19741,4b82d6d7-d1de-486a-94f4-d74f55db3f63,refresh,,
1771348211,56672752,span_start,ce174bae-66ed-40a4-8047-b065dcff4cff,f12652b3-0cff-41bf-ba20-376bf6c19741,kpi_13_failover,,
1771348211,56674589,span_end,ce174bae-66ed-40a4-8047-b065dcff4cff,,,,
1771348211,56679941,span_end,f12652b3-0cff-41bf-ba20-376bf6c19741,,,,
1771348211,56680752,span_end,4b82d6d7-d1de-486a-94f4-d74f55db3f63,,,,
1771348215,798314086,span_start,2d350e7b-4ce1-4120-a776-dfe6a2d8caf6,,del_node,,
1771348215,849161567,span_start,882b86ab-2d6e-495b-9551-bd0aae6a8508,2d350e7b-4ce1-4120-a776-dfe6a2d8caf6,refresh,,
1771348215,849172298,span_start,27996841-a2dc-41c3-95b6-f99d3bc694eb,882b86ab-2d6e-495b-9551-bd0aae6a8508,kpi_13_failover,,
1771348215,849174163,span_end,27996841-a2dc-41c3-95b6-f99d3bc694eb,,,,
1771348215,849178710,span_end,882b86ab-2d6e-495b-9551-bd0aae6a8508,,,,
1771348215,849180222,span_end,2d350e7b-4ce1-4120-a776-dfe6a2d8caf6,,,,
1771348217,810245564,span_start,3c8543ec-b5ce-4c3c-86ec-2ed788428545,,del_node,,
1771348217,856306421,span_start,8627e171-1f26-451c-be8d-22b9fb28700a,3c8543ec-b5ce-4c3c-86ec-2ed788428545,refresh,,
1771348217,856317167,span_start,425a6bbc-f867-49a0-9e91-1f312d42e839,8627e171-1f26-451c-be8d-22b9fb28700a,kpi_13_failover,,
1771348217,856318383,span_end,425a6bbc-f867-49a0-9e91-1f312d42e839,,,,
1771348217,856322377,span_end,8627e171-1f26-451c-be8d-22b9fb28700a,,,,
1771348217,856323302,span_end,3c8543ec-b5ce-4c3c-86ec-2ed788428545,,,,
1771348218,47590143,span_start,8a49613b-8bc2-4e7d-9491-ad07f93126aa,,del_node,,
1771348218,51109102,span_start,6b67e290-3334-45be-a479-14b66b4e118b,8a49613b-8bc2-4e7d-9491-ad07f93126aa,refresh,,
1771348218,51118467,span_start,217db422-d919-4d9d-ba29-24cf8bb7b5aa,6b67e290-3334-45be-a479-14b66b4e118b,kpi_13_failover,,
1771348218,51119939,span_end,217db422-d919-4d9d-ba29-24cf8bb7b5aa,,,,
1771348218,51124988,span_end,6b67e290-3334-45be-a479-14b66b4e118b,,,,
1771348218,51125952,span_end,8a49613b-8bc2-4e7d-9491-ad07f93126aa,,,,
1771348218,862259939,span_start,c559304d-04e3-4dee-81a8-8ca1cbd1e5d3,,del_node,,
1771348218,893409670,span_start,b206e0ca-de08-4b35-9e7f-89f51e7d0e05,c559304d-04e3-4dee-81a8-8ca1cbd1e5d3,refresh,,
1771348218,893421049,span_start,f46428ea-db26-48e8-b86c-6f613dc8ec0f,b206e0ca-de08-4b35-9e7f-89f51e7d0e05,kpi_13_failover,,
1771348218,893422804,span_end,f46428ea-db26-48e8-b86c-6f613dc8ec0f,,,,
1771348218,893427595,span_end,b206e0ca-de08-4b35-9e7f-89f51e7d0e05,,,,
1771348218,893428829,span_end,c559304d-04e3-4dee-81a8-8ca1cbd1e5d3,,,,
1771348219,49066186,span_start,b00d7176-7656-4545-9247-d920e85fcdf6,,del_node,,
1771348219,54283163,span_start,aa12f977-c605-4d73-911e-37ab397db6d4,b00d7176-7656-4545-9247-d920e85fcdf6,refresh,,
1771348219,54311752,span_start,d06c33b7-9076-48d8-b781-d28f45ed209c,aa12f977-c605-4d73-911e-37ab397db6d4,kpi_13_failover,,
1771348219,54324337,span_end,d06c33b7-9076-48d8-b781-d28f45ed209c,,,,
1771348219,54339630,span_end,aa12f977-c605-4d73-911e-37ab397db6d4,,,,
1771348219,54352593,span_end,b00d7176-7656-4545-9247-d920e85fcdf6,,,,
1771348221,910271239,span_start,8a6b4791-7857-4591-b62f-29cfddd3a694,,del_node,,
1771348221,913390335,span_start,a8c60b74-d919-4efa-b8b7-4750e979abc3,8a6b4791-7857-4591-b62f-29cfddd3a694,refresh,,
1771348221,913397584,span_start,0251e5b8-63a5-49ef-bc3f-9b25c692cce0,a8c60b74-d919-4efa-b8b7-4750e979abc3,kpi_13_failover,,
1771348221,913398586,span_end,0251e5b8-63a5-49ef-bc3f-9b25c692cce0,,,,
1771348221,913403664,span_end,a8c60b74-d919-4efa-b8b7-4750e979abc3,,,,
1771348221,913404539,span_end,8a6b4791-7857-4591-b62f-29cfddd3a694,,,,
1771348223,53969747,span_start,60c5a7cd-86ff-4ade-a301-6daddfe27ed8,,del_node,,
1771348223,61827273,span_start,5af1083d-d8af-41de-96f0-e68a0641a1b5,60c5a7cd-86ff-4ade-a301-6daddfe27ed8,refresh,,
1771348223,61837596,span_start,fba2acec-8658-4669-a3f6-64ff2daaedb1,5af1083d-d8af-41de-96f0-e68a0641a1b5,kpi_13_failover,,
1771348223,61838904,span_end,fba2acec-8658-4669-a3f6-64ff2daaedb1,,,,
1771348223,61843056,span_end,5af1083d-d8af-41de-96f0-e68a0641a1b5,,,,
1771348223,61844047,span_end,60c5a7cd-86ff-4ade-a301-6daddfe27ed8,,,,
1771348224,494625074,span_start,c1efbc96-3eef-4128-8d37-172bcf781078,,del_node,,
1771348224,512707575,span_start,1571002a-2eed-458e-b793-41ef64d435f6,c1efbc96-3eef-4128-8d37-172bcf781078,refresh,,
1771348224,512716270,span_start,584d9b77-0ae1-4504-a3c9-8ede50148810,1571002a-2eed-458e-b793-41ef64d435f6,kpi_13_failover,,
1771348224,512718184,span_end,584d9b77-0ae1-4504-a3c9-8ede50148810,,,,
1771348224,512722759,span_end,1571002a-2eed-458e-b793-41ef64d435f6,,,,
1771348224,512724134,span_end,c1efbc96-3eef-4128-8d37-172bcf781078,,,,
1771348226,58195027,span_start,a89624c8-95d7-401e-bfa3-b771a2249aa0,,del_node,,
1771348226,61618593,span_start,f809160c-dbf8-4ce7-b0c0-e0e6ef4f7fc7,a89624c8-95d7-401e-bfa3-b771a2249aa0,refresh,,
1771348226,61626701,span_start,58bffc21-3d09-4829-bd9a-a3a068d63044,f809160c-dbf8-4ce7-b0c0-e0e6ef4f7fc7,kpi_13_failover,,
1771348226,61628456,span_end,58bffc21-3d09-4829-bd9a-a3a068d63044,,,,
1771348226,61632542,span_end,f809160c-dbf8-4ce7-b0c0-e0e6ef4f7fc7,,,,
1771348226,61633523,span_end,a89624c8-95d7-401e-bfa3-b771a2249aa0,,,,
1771348227,285629827,span_start,5b126f10-84eb-4660-ab09-c8accddfcb0a,,del_node,,
1771348227,299011479,span_start,e3bb7e6a-42aa-459a-b77c-647f877f5ab9,5b126f10-84eb-4660-ab09-c8accddfcb0a,refresh,,
1771348227,299020690,span_start,b9aa7a29-20f6-48ba-897a-6e51edff7c26,e3bb7e6a-42aa-459a-b77c-647f877f5ab9,kpi_13_failover,,
1771348227,299022466,span_end,b9aa7a29-20f6-48ba-897a-6e51edff7c26,,,,
1771348227,299027450,span_end,e3bb7e6a-42aa-459a-b77c-647f877f5ab9,,,,
1771348227,299028670,span_end,5b126f10-84eb-4660-ab09-c8accddfcb0a,,,,
1771348228,62264106,span_start,0615241d-b879-4fbf-b034-a3f125172349,,del_node,,
1771348228,70119422,span_start,62c3fb60-a479-4eda-9adc-a99bd2ed0bc9,0615241d-b879-4fbf-b034-a3f125172349,refresh,,
1771348228,70126277,span_start,92122ea9-a56d-41fd-9645-ca9c4bf4c210,62c3fb60-a479-4eda-9adc-a99bd2ed0bc9,kpi_13_failover,,
1771348228,70127997,span_end,92122ea9-a56d-41fd-9645-ca9c4bf4c210,,,,
1771348228,70132061,span_end,62c3fb60-a479-4eda-9adc-a99bd2ed0bc9,,,,
1771348228,70133010,span_end,0615241d-b879-4fbf-b034-a3f125172349,,,,
1771348230,289782333,span_start,d5228c67-71dc-4944-ad68-1c700b54d024,,del_node,,
1771348230,297123505,span_start,fcc8d082-92f1-4be4-8009-0ac629725f25,d5228c67-71dc-4944-ad68-1c700b54d024,refresh,,
1771348230,297130816,span_start,e3bc7e42-d28d-41d8-bcf1-d0dd3edc0c23,fcc8d082-92f1-4be4-8009-0ac629725f25,kpi_13_failover,,
1771348230,297132873,span_end,e3bc7e42-d28d-41d8-bcf1-d0dd3edc0c23,,,,
1771348230,297137224,span_end,fcc8d082-92f1-4be4-8009-0ac629725f25,,,,
1771348230,297137999,span_end,d5228c67-71dc-4944-ad68-1c700b54d024,,,,
1771348231,66390583,span_start,de389f40-38b7-4574-982c-e5a0bf7cf997,,del_node,,
1771348231,73278754,span_start,72bd4097-59a2-41fa-89e8-e1c7863eced9,de389f40-38b7-4574-982c-e5a0bf7cf997,refresh,,
1771348231,73287915,span_start,fb4eba0f-7466-4798-9fd5-9e3e58a45092,72bd4097-59a2-41fa-89e8-e1c7863eced9,kpi_13_failover,,
1771348231,73289152,span_end,fb4eba0f-7466-4798-9fd5-9e3e58a45092,,,,
1771348231,73294760,span_end,72bd4097-59a2-41fa-89e8-e1c7863eced9,,,,
1771348231,73296323,span_end,de389f40-38b7-4574-982c-e5a0bf7cf997,,,,
1771348233,250081940,span_start,9a9027ea-a24a-4015-9e3e-7628ea50392d,,del_node,,
1771348233,279030066,span_start,a4c9fb1d-5191-4428-9306-3e3534fe5ca7,9a9027ea-a24a-4015-9e3e-7628ea50392d,refresh,,
1771348233,279038594,span_start,cdb74933-0ce0-487f-8e0b-b4d6ddc36d6a,a4c9fb1d-5191-4428-9306-3e3534fe5ca7,kpi_13_failover,,
1771348233,279040072,span_end,cdb74933-0ce0-487f-8e0b-b4d6ddc36d6a,,,,
1771348233,279044255,span_end,a4c9fb1d-5191-4428-9306-3e3534fe5ca7,,,,
1771348233,279045447,span_end,9a9027ea-a24a-4015-9e3e-7628ea50392d,,,,
1771348235,72122658,span_start,c54d3040-a3a0-4411-bfdc-d25eb3834dc6,,del_node,,
1771348235,75124887,span_start,78bf2c75-5dad-4278-a5f9-20e6e8b6bba8,c54d3040-a3a0-4411-bfdc-d25eb3834dc6,refresh,,
1771348235,75132221,span_start,49b62eb6-f365-4260-b7ea-43bd1e95ac73,78bf2c75-5dad-4278-a5f9-20e6e8b6bba8,kpi_13_failover,,
1771348235,75133848,span_end,49b62eb6-f365-4260-b7ea-43bd1e95ac73,,,,
1771348235,75138609,span_end,78bf2c75-5dad-4278-a5f9-20e6e8b6bba8,,,,
1771348235,75139924,span_end,c54d3040-a3a0-4411-bfdc-d25eb3834dc6,,,,
1771348236,74694721,span_start,236f188d-964a-4883-a916-346241446146,,del_node,,
1771348236,78284609,span_start,590dc5e9-aa78-4592-9c74-0fb352aa0ede,236f188d-964a-4883-a916-346241446146,refresh,,
1771348236,78316647,span_start,81ac0523-e2a2-4893-b9b8-19e9a249342d,590dc5e9-aa78-4592-9c74-0fb352aa0ede,kpi_13_failover,,
1771348236,78329211,span_end,81ac0523-e2a2-4893-b9b8-19e9a249342d,,,,
1771348236,78345170,span_end,590dc5e9-aa78-4592-9c74-0fb352aa0ede,,,,
1771348236,78357726,span_end,236f188d-964a-4883-a916-346241446146,,,,
1771348238,74364997,span_start,e227bdb0-da77-4d09-a941-137a17ee9c8d,,del_node,,
1771348238,77650176,span_start,137cfa66-9ae2-4178-a3c8-830344bee47a,e227bdb0-da77-4d09-a941-137a17ee9c8d,refresh,,
1771348238,77664802,span_start,e771d90b-2622-41b4-87f4-f5988b3fcb4e,137cfa66-9ae2-4178-a3c8-830344bee47a,kpi_13_failover,,
1771348238,77666173,span_end,e771d90b-2622-41b4-87f4-f5988b3fcb4e,,,,
1771348238,77670326,span_end,137cfa66-9ae2-4178-a3c8-830344bee47a,,,,
1771348238,77671829,span_end,e227bdb0-da77-4d09-a941-137a17ee9c8d,,,,
1771348238,753532296,span_start,50fda391-1f38-478a-ab13-cf3c7223de90,,del_node,,
1771348238,763918156,span_start,12cc25de-f264-477d-aa65-25742b0ca3d1,50fda391-1f38-478a-ab13-cf3c7223de90,refresh,,
1771348238,763969567,span_start,e90d2082-459e-43e8-a2e6-19643654df7a,12cc25de-f264-477d-aa65-25742b0ca3d1,kpi_13_failover,,
1771348238,763983202,span_end,e90d2082-459e-43e8-a2e6-19643654df7a,,,,
1771348238,763998839,span_end,12cc25de-f264-477d-aa65-25742b0ca3d1,,,,
1771348238,764011352,span_end,50fda391-1f38-478a-ab13-cf3c7223de90,,,,
1771348239,75319961,span_start,c0d16d31-1614-4018-a326-4fe24c4067b9,,del_node,,
1771348239,84198359,span_start,074f8d1b-978e-4ba0-b9fe-2eea8c52db07,c0d16d31-1614-4018-a326-4fe24c4067b9,refresh,,
1771348239,84206450,span_start,496fabbf-8c6f-4604-b06a-52c095b90c7d,074f8d1b-978e-4ba0-b9fe-2eea8c52db07,kpi_13_failover,,
1771348239,84207564,span_end,496fabbf-8c6f-4604-b06a-52c095b90c7d,,,,
1771348239,84211885,span_end,074f8d1b-978e-4ba0-b9fe-2eea8c52db07,,,,
1771348239,84213193,span_end,c0d16d31-1614-4018-a326-4fe24c4067b9,,,,
1771348241,458212433,span_start,7b483c55-e1d4-4ed5-a3a8-35b03c206e75,,del_node,,
1771348241,467116720,span_start,5c858509-f46f-4294-9c4e-4a1366442a49,7b483c55-e1d4-4ed5-a3a8-35b03c206e75,refresh,,
1771348241,467125776,span_start,5bacfe32-5657-45ae-8a0f-40b1fbad6b5d,5c858509-f46f-4294-9c4e-4a1366442a49,kpi_13_failover,,
1771348241,467126926,span_end,5bacfe32-5657-45ae-8a0f-40b1fbad6b5d,,,,
1771348241,467131256,span_end,5c858509-f46f-4294-9c4e-4a1366442a49,,,,
1771348241,467132480,span_end,7b483c55-e1d4-4ed5-a3a8-35b03c206e75,,,,
1771348243,80005577,span_start,46d8b3ab-8932-4046-96fd-5883530dc923,,del_node,,
1771348243,124406258,span_start,4a97200e-ab5e-4027-821e-53e77caf4e53,46d8b3ab-8932-4046-96fd-5883530dc923,refresh,,
1771348243,124437702,span_start,3795a33d-9b14-405e-8e08-c4dd110bd640,4a97200e-ab5e-4027-821e-53e77caf4e53,kpi_13_failover,,
1771348243,124450182,span_end,3795a33d-9b14-405e-8e08-c4dd110bd640,,,,
1771348243,124466019,span_end,4a97200e-ab5e-4027-821e-53e77caf4e53,,,,
1771348243,124478815,span_end,46d8b3ab-8932-4046-96fd-5883530dc923,,,,
1771348244,462815512,span_start,47a75fde-d69a-44e0-b6a6-f4297bcbe421,,del_node,,
1771348244,496471639,span_start,6bae8726-9763-4245-a287-f3132ed30a2e,47a75fde-d69a-44e0-b6a6-f4297bcbe421,refresh,,
1771348244,496483037,span_start,43a85d82-a29b-4403-9bce-655440cc2e99,6bae8726-9763-4245-a287-f3132ed30a2e,kpi_13_failover,,
1771348244,496484313,span_end,43a85d82-a29b-4403-9bce-655440cc2e99,,,,
1771348244,496488792,span_end,6bae8726-9763-4245-a287-f3132ed30a2e,,,,
1771348244,496490312,span_end,47a75fde-d69a-44e0-b6a6-f4297bcbe421,,,,
1771348245,81337888,span_start,a06f6428-7d1b-4069-a4b7-353beaad42c3,,del_node,,
1771348245,119807957,span_start,a0413cb3-c627-488e-aff7-5585db61abb1,a06f6428-7d1b-4069-a4b7-353beaad42c3,refresh,,
1771348245,119818560,span_start,48e24eaa-5e45-41d4-bc4d-3fece18883a7,a0413cb3-c627-488e-aff7-5585db61abb1,kpi_13_failover,,
1771348245,119820285,span_end,48e24eaa-5e45-41d4-bc4d-3fece18883a7,,,,
1771348245,119824823,span_end,a0413cb3-c627-488e-aff7-5585db61abb1,,,,
1771348245,119826120,span_end,a06f6428-7d1b-4069-a4b7-353beaad42c3,,,,
1771348247,73535219,span_start,3f1571ef-39a7-4c8e-887f-867abd130e33,,del_node,,
1771348247,79944159,span_start,08dad043-23ef-46f2-9d5b-77d7c9898e55,3f1571ef-39a7-4c8e-887f-867abd130e33,refresh,,
1771348247,79952588,span_start,5d900ef9-e23f-45c3-af66-0ffffe349aaf,08dad043-23ef-46f2-9d5b-77d7c9898e55,kpi_13_failover,,
1771348247,79953853,span_end,5d900ef9-e23f-45c3-af66-0ffffe349aaf,,,,
1771348247,79959344,span_end,08dad043-23ef-46f2-9d5b-77d7c9898e55,,,,
1771348247,79961042,span_end,3f1571ef-39a7-4c8e-887f-867abd130e33,,,,
1771348249,80594181,span_start,d0103b2a-8ed5-4e77-bc4d-5334c4b3f58a,,del_node,,
1771348249,129079477,span_start,73bdab4d-390f-4560-9cf4-f7fc7fa42bee,d0103b2a-8ed5-4e77-bc4d-5334c4b3f58a,refresh,,
1771348249,129089536,span_start,92319e3c-4276-400f-bdb1-417738460c74,73bdab4d-390f-4560-9cf4-f7fc7fa42bee,kpi_13_failover,,
1771348249,129090853,span_end,92319e3c-4276-400f-bdb1-417738460c74,,,,
1771348249,129096322,span_end,73bdab4d-390f-4560-9cf4-f7fc7fa42bee,,,,
1771348249,129097783,span_end,d0103b2a-8ed5-4e77-bc4d-5334c4b3f58a,,,,
1771348249,163557667,span_start,2ec01cbc-73ad-4487-b00a-0ae359b9be68,,del_node,,
1771348249,173679098,span_start,5ee6edd9-c9cd-4029-9e8c-3de522a06e5b,2ec01cbc-73ad-4487-b00a-0ae359b9be68,refresh,,
1771348249,173714932,span_start,71969a29-b23e-4090-a1d5-63e408d144b7,5ee6edd9-c9cd-4029-9e8c-3de522a06e5b,kpi_13_failover,,
1771348249,173716942,span_end,71969a29-b23e-4090-a1d5-63e408d144b7,,,,
1771348249,173720992,span_end,5ee6edd9-c9cd-4029-9e8c-3de522a06e5b,,,,
1771348249,173722571,span_end,2ec01cbc-73ad-4487-b00a-0ae359b9be68,,,,
1771348249,942520602,span_start,3b9609f2-7e4d-461c-b20d-b8aa9a0c503a,,del_node,,
1771348249,956428987,span_start,7eb65406-c514-4bb0-9f01-a836d0575ba4,3b9609f2-7e4d-461c-b20d-b8aa9a0c503a,refresh,,
1771348249,956438813,span_start,be46af64-257c-49a5-963b-9f8123fb7d3b,7eb65406-c514-4bb0-9f01-a836d0575ba4,kpi_13_failover,,
1771348249,956439969,span_end,be46af64-257c-49a5-963b-9f8123fb7d3b,,,,
1771348249,956443957,span_end,7eb65406-c514-4bb0-9f01-a836d0575ba4,,,,
1771348249,956444992,span_end,3b9609f2-7e4d-461c-b20d-b8aa9a0c503a,,,,
1771348251,916625131,span_start,f6e0cedd-ab01-4cf2-bfb1-04a2775d64f8,,del_node,,
