timestamp_sec,timestamp_ns,event_type,correlation_id,parent_id,name,level,message
1771355994,813097787,span_start,bb00b672-6c3a-4d4e-9f20-649c3bc5dbcb,cc34a262-7968-412f-942d-314a852e776b,kpi_13_failover,,
1771355994,813099004,span_end,bb00b672-6c3a-4d4e-9f20-649c3bc5dbcb,,,,
1771355994,813103147,span_end,cc34a262-7968-412f-942d-314a852e776b,,,,
1771355994,813104051,span_end,2d28e5ce-9759-41bc-8003-4668e0a3c422,,,,
1771355995,280257374,span_start,5ebe44dc-d581-49b4-a046-dc65f59617cd,,del_node,,
1771355995,283542957,span_start,1ad2cb4f-dcdc-47fe-a02c-9a92731a83df,5ebe44dc-d581-49b4-a046-dc65f59617cd,refresh,,
1771355995,283553676,span_start,17d92877-1b1c-467f-bbe1-d7231808160c,1ad2cb4f-dcdc-47fe-a02c-9a92731a83df,kpi_13_failover,,
1771355995,283554847,span_end,17d92877-1b1c-467f-bbe1-d7231808160c,,,,
1771355995,283560137,span_end,1ad2cb4f-dcdc-47fe-a02c-9a92731a83df,,,,
1771355995,283561475,span_end,5ebe44dc-d581-49b4-a046-dc65f59617cd,,,,
1771355995,678264420,span_start,98a7a2b5-6978-4aec-9791-27d8a064c836,,del_node,,
1771355995,681589072,span_start,a6f7e5fb-9633-46f5-81c0-a18fd54d7c52,98a7a2b5-6978-4aec-9791-27d8a064c836,refresh,,
1771355995,681625113,span_start,b2ff0959-52c0-42a7-b6cf-cb213c56be2a,a6f7e5fb-9633-46f5-81c0-a18fd54d7c52,kpi_13_failover,,
1771355995,681639148,span_end,b2ff0959-52c0-42a7-b6cf-cb213c56be2a,,,,
1771355995,681655512,span_end,a6f7e5fb-9633-46f5-81c0-a18fd54d7c52,,,,
1771355995,681669040,span_end,98a7a2b5-6978-4aec-9791-27d8a064c836,,,,
1771355997,668637458,span_start,c7b0b32b-64f3-4220-b9bf-34cf39e6ddd6,,del_node,,
1771355997,681997142,span_start,bd68aeb7-dd0c-4d1a-8482-3b7357f46df3,c7b0b32b-64f3-4220-b9bf-34cf39e6ddd6,refresh,,
1771355997,682026995,span_start,a1cf1bd0-3d01-41d6-b52a-ba16a468241a,bd68aeb7-dd0c-4d1a-8482-3b7357f46df3,kpi_13_failover,,
1771355997,682040103,span_end,a1cf1bd0-3d01-41d6-b52a-ba16a468241a,,,,
1771355997,682055483,span_end,bd68aeb7-dd0c-4d1a-8482-3b7357f46df3,,,,
1771355997,682067552,span_end,c7b0b32b-64f3-4220-b9bf-34cf39e6ddd6,,,,
1771355998,283412011,span_start,363022fb-a01e-4f15-a31e-abfb48d47d33,,del_node,,
1771355998,288586142,span_start,ed04f0c0-9532-4a1a-bd1a-c4806a190c06,363022fb-a01e-4f15-a31e-abfb48d47d33,refresh,,
1771355998,288618130,span_start,86160858-0afd-4c8c-9b58-fdc4ad7ed521,ed04f0c0-9532-4a1a-bd1a-c4806a190c06,kpi_13_failover,,
1771355998,288631500,span_end,86160858-0afd-4c8c-9b58-fdc4ad7ed521,,,,
1771355998,288646972,span_end,ed04f0c0-9532-4a1a-bd1a-c4806a190c06,,,,
1771355998,288659400,span_end,363022fb-a01e-4f15-a31e-abfb48d47d33,,,,
1771355998,698453718,span_start,2069aff0-c89e-41af-95b5-50e5034ee099,,del_node,,
1771355998,712945022,span_start,cf2bab83-822b-48d5-b2bb-5f7f7c0ad64a,2069aff0-c89e-41af-95b5-50e5034ee099,refresh,,
1771355998,712955550,span_start,56085074-5f84-4ac9-99ad-bb77c6ca795f,cf2bab83-822b-48d5-b2bb-5f7f7c0ad64a,kpi_13_failover,,
1771355998,712956697,span_end,56085074-5f84-4ac9-99ad-bb77c6ca795f,,,,
1771355998,712961868,span_end,cf2bab83-822b-48d5-b2bb-5f7f7c0ad64a,,,,
1771355998,712962913,span_end,2069aff0-c89e-41af-95b5-50e5034ee099,,,,
1771356000,286237367,span_start,34a0f6e7-fd4b-42f8-8f73-0c58259aa677,,del_node,,
1771356000,293297194,span_start,7bc77a73-9289-4139-ab8f-a258b4849a93,34a0f6e7-fd4b-42f8-8f73-0c58259aa677,refresh,,
1771356000,293305683,span_start,b1b59fb6-c77a-4ebe-9b45-a9fb84683d6d,7bc77a73-9289-4139-ab8f-a258b4849a93,kpi_13_failover,,
1771356000,293307319,span_end,b1b59fb6-c77a-4ebe-9b45-a9fb84683d6d,,,,
1771356000,293312639,span_end,7bc77a73-9289-4139-ab8f-a258b4849a93,,,,
1771356000,293313639,span_end,34a0f6e7-fd4b-42f8-8f73-0c58259aa677,,,,
1771356001,349612018,span_start,58421a4b-a3c6-4070-a9cb-7407e65c6b97,,del_node,,
1771356001,365757170,span_start,641c46da-9173-4394-bf50-1026c54cd59f,58421a4b-a3c6-4070-a9cb-7407e65c6b97,refresh,,
1771356001,365766440,span_start,f791c39f-29c0-4088-af6c-cb87c83e0bc1,641c46da-9173-4394-bf50-1026c54cd59f,kpi_13_failover,,
1771356001,365768380,span_end,f791c39f-29c0-4088-af6c-cb87c83e0bc1,,,,
1771356001,365772409,span_end,641c46da-9173-4394-bf50-1026c54cd59f,,,,
1771356001,365773334,span_end,58421a4b-a3c6-4070-a9cb-7407e65c6b97,,,,
1771356003,289283759,span_start,2b232efd-a61c-4880-9b7b-5fa154c8a089,,del_node,,
1771356003,297253645,span_start,47e8703b-82db-43de-ad66-85e61c251af0,2b232efd-a61c-4880-9b7b-5fa154c8a089,refresh,,
1771356003,297261244,span_start,93b0bf4b-b3aa-4508-8eb4-7d0529512bb5,47e8703b-82db-43de-ad66-85e61c251af0,kpi_13_failover,,
1771356003,297263083,span_end,93b0bf4b-b3aa-4508-8eb4-7d0529512bb5,,,,
1771356003,297267372,span_end,47e8703b-82db-43de-ad66-85e61c251af0,,,,
1771356003,297268938,span_end,2b232efd-a61c-4880-9b7b-5fa154c8a089,,,,
1771356004,169639831,span_start,dc554d39-56d4-4b2a-9620-1769cbfb3834,,del_node,,
1771356004,179680596,span_start,1f23b07b-a930-4ac3-8dbd-f647807ccf8e,dc554d39-56d4-4b2a-9620-1769cbfb3834,refresh,,
1771356004,179690118,span_start,0be48a9d-b4ee-4102-961f-a0e6cca8fd40,1f23b07b-a930-4ac3-8dbd-f647807ccf8e,kpi_13_failover,,
1771356004,179691385,span_end,0be48a9d-b4ee-4102-961f-a0e6cca8fd40,,,,
1771356004,179695342,span_end,1f23b07b-a930-4ac3-8dbd-f647807ccf8e,,,,
1771356004,179696301,span_end,dc554d39-56d4-4b2a-9620-1769cbfb3834,,,,
1771356006,140693193,span_start,28738e89-0370-4073-acd8-f00eae009445,,del_node,,
1771356006,157843142,span_start,334d2296-9df1-408b-8001-f93595a8dc27,28738e89-0370-4073-acd8-f00eae009445,refresh,,
1771356006,157854120,span_start,0d3ee143-49cc-4de6-a0f0-6e1b5bf32ee3,334d2296-9df1-408b-8001-f93595a8dc27,kpi_13_failover,,
1771356006,157855462,span_end,0d3ee143-49cc-4de6-a0f0-6e1b5bf32ee3,,,,
1771356006,157859765,span_end,334d2296-9df1-408b-8001-f93595a8dc27,,,,
1771356006,157861074,span_end,28738e89-0370-4073-acd8-f00eae009445,,,,
1771356006,292775540,span_start,350ffd56-42a9-4762-be2b-1ed46b174e6e,,del_node,,
1771356006,300369827,span_start,1c649bed-7d1a-4f6b-ac2a-ccd53c230fc9,350ffd56-42a9-4762-be2b-1ed46b174e6e,refresh,,
1771356006,300381540,span_start,9507e5b9-664d-4839-846c-1efc2449089c,1c649bed-7d1a-4f6b-ac2a-ccd53c230fc9,kpi_13_failover,,
1771356006,300382828,span_end,9507e5b9-664d-4839-846c-1efc2449089c,,,,
1771356006,300387212,span_end,1c649bed-7d1a-4f6b-ac2a-ccd53c230fc9,,,,
1771356006,300388074,span_end,350ffd56-42a9-4762-be2b-1ed46b174e6e,,,,
1771356006,770259223,span_start,5e85fcb2-6256-4579-8de5-824f9a0abb2c,,del_node,,
1771356006,789600106,span_start,bf028040-175c-4338-a4aa-bff0cf1bcd6f,5e85fcb2-6256-4579-8de5-824f9a0abb2c,refresh,,
1771356006,789610427,span_start,d44bc25c-8977-4f2e-93a4-0486ae00471b,bf028040-175c-4338-a4aa-bff0cf1bcd6f,kpi_13_failover,,
1771356006,789611753,span_end,d44bc25c-8977-4f2e-93a4-0486ae00471b,,,,
1771356006,789616116,span_end,bf028040-175c-4338-a4aa-bff0cf1bcd6f,,,,
1771356006,789617687,span_end,5e85fcb2-6256-4579-8de5-824f9a0abb2c,,,,
1771356008,294879458,span_start,7be3fde3-484b-4565-a71c-7a94e004a5e7,,del_node,,
1771356008,298130681,span_start,77ad88c3-4ebf-4d13-bd9e-975b7dbad43d,7be3fde3-484b-4565-a71c-7a94e004a5e7,refresh,,
1771356008,298139378,span_start,cd4bd313-b5de-4353-9749-b3f23ea6f32e,77ad88c3-4ebf-4d13-bd9e-975b7dbad43d,kpi_13_failover,,
1771356008,298140680,span_end,cd4bd313-b5de-4353-9749-b3f23ea6f32e,,,,
1771356008,298145576,span_end,77ad88c3-4ebf-4d13-bd9e-975b7dbad43d,,,,
1771356008,298146625,span_end,7be3fde3-484b-4565-a71c-7a94e004a5e7,,,,
1771356009,753583973,span_start,01d1db09-2e31-4add-9356-3abfd6d65886,,del_node,,
1771356009,777220808,span_start,b107ae52-5e7c-4e6b-86aa-7e97285fbd10,01d1db09-2e31-4add-9356-3abfd6d65886,refresh,,
1771356009,777230715,span_start,406f83ff-9ddc-4c64-8382-5ae57ed19568,b107ae52-5e7c-4e6b-86aa-7e97285fbd10,kpi_13_failover,,
1771356009,777232477,span_end,406f83ff-9ddc-4c64-8382-5ae57ed19568,,,,
1771356009,777236892,span_end,b107ae52-5e7c-4e6b-86aa-7e97285fbd10,,,,
1771356009,777237851,span_end,01d1db09-2e31-4add-9356-3abfd6d65886,,,,
1771356010,297254020,span_start,c844e022-b07d-4d68-9aab-327a3c68e40c,,del_node,,
1771356010,304865073,span_start,be127214-a3da-47ed-b9a2-574d4e408b58,c844e022-b07d-4d68-9aab-327a3c68e40c,refresh,,
1771356010,304873093,span_start,5d5428cf-752b-4b09-ac39-dbbdfd7e741d,be127214-a3da-47ed-b9a2-574d4e408b58,kpi_13_failover,,
1771356010,304875160,span_end,5d5428cf-752b-4b09-ac39-dbbdfd7e741d,,,,
1771356010,304879344,span_end,be127214-a3da-47ed-b9a2-574d4e408b58,,,,
1771356010,304880557,span_end,c844e022-b07d-4d68-9aab-327a3c68e40c,,,,
1771356012,637511722,span_start,0e96b7a5-ad7e-4364-a536-f586b0ab8deb,,del_node,,
1771356012,646084914,span_start,73166443-826b-4e8d-9d4b-50619e79427f,0e96b7a5-ad7e-4364-a536-f586b0ab8deb,refresh,,
1771356012,646122339,span_start,680cd7f8-ffe2-4db7-a60b-1b21c88bcd4a,73166443-826b-4e8d-9d4b-50619e79427f,kpi_13_failover,,
1771356012,646124281,span_end,680cd7f8-ffe2-4db7-a60b-1b21c88bcd4a,,,,
1771356012,646128822,span_end,73166443-826b-4e8d-9d4b-50619e79427f,,,,
1771356012,646129881,span_end,0e96b7a5-ad7e-4364-a536-f586b0ab8deb,,,,
1771356014,302341565,span_start,8d7951e5-1810-4d94-af83-574c7c82e93b,,del_node,,
1771356014,305182470,span_start,71cb14bb-33ee-4bcc-a490-191b1bc92ca8,8d7951e5-1810-4d94-af83-574c7c82e93b,refresh,,
1771356014,305212816,span_start,7a9527e7-f450-4654-b424-de0c33e568bc,71cb14bb-33ee-4bcc-a490-191b1bc92ca8,kpi_13_failover,,
1771356014,305225479,span_end,7a9527e7-f450-4654-b424-de0c33e568bc,,,,
1771356014,305241080,span_end,71cb14bb-33ee-4bcc-a490-191b1bc92ca8,,,,
1771356014,305254123,span_end,8d7951e5-1810-4d94-af83-574c7c82e93b,,,,
1771356018,30568291,span_start,1c937fd7-0c7d-406e-b343-950d1c50a78a,,del_node,,
1771356018,40416694,span_start,a3d7bba9-3750-4e4c-8bc1-524a0313d549,1c937fd7-0c7d-406e-b343-950d1c50a78a,refresh,,
1771356018,40424573,span_start,bdffad2f-2412-4cdf-8776-560cdb871f2c,a3d7bba9-3750-4e4c-8bc1-524a0313d549,kpi_13_failover,,
1771356018,40426428,span_end,bdffad2f-2412-4cdf-8776-560cdb871f2c,,,,
1771356018,40430484,span_end,a3d7bba9-3750-4e4c-8bc1-524a0313d549,,,,
1771356018,40432005,span_end,1c937fd7-0c7d-406e-b343-950d1c50a78a,,,,
1771356019,307927868,span_start,76477cf8-3339-4610-b31d-e3a792ee9f2c,,del_node,,
1771356019,347520623,span_start,91c3c8fc-8ac4-4c95-95c3-7d7cc647415c,76477cf8-3339-4610-b31d-e3a792ee9f2c,refresh,,
1771356019,347530162,span_start,421830f3-87b5-4f4d-9d2f-df6e9ba64b75,91c3c8fc-8ac4-4c95-95c3-7d7cc647415c,kpi_13_failover,,
1771356019,347531830,span_end,421830f3-87b5-4f4d-9d2f-df6e9ba64b75,,,,
1771356019,347535775,span_end,91c3c8fc-8ac4-4c95-95c3-7d7cc647415c,,,,
1771356019,347537475,span_end,76477cf8-3339-4610-b31d-e3a792ee9f2c,,,,
1771356020,746294304,span_start,6a32e660-c02e-4462-adf3-3a6b1a1d6ce0,,del_node,,
1771356020,764466205,span_start,13f423fc-f804-4d56-be1d-02a85785ba09,6a32e660-c02e-4462-adf3-3a6b1a1d6ce0,refresh,,
1771356020,764476006,span_start,cf2adab6-0ffc-434b-bd17-d8978bcef0ed,13f423fc-f804-4d56-be1d-02a85785ba09,kpi_13_failover,,
1771356020,764477514,span_end,cf2adab6-0ffc-434b-bd17-d8978bcef0ed,,,,
1771356020,764482189,span_end,13f423fc-f804-4d56-be1d-02a85785ba09,,,,
1771356020,764483085,span_end,6a32e660-c02e-4462-adf3-3a6b1a1d6ce0,,,,
1771356022,311199508,span_start,dfaf8b04-a2d2-443a-9561-7d947ec87e87,,del_node,,
1771356022,314466910,span_start,ab5241eb-4f49-448d-b5a7-97a51d20bd6c,dfaf8b04-a2d2-443a-9561-7d947ec87e87,refresh,,
1771356022,314476172,span_start,63fd1ee6-75b5-4c6b-85d0-f6cca4814346,ab5241eb-4f49-448d-b5a7-97a51d20bd6c,kpi_13_failover,,
1771356022,314478195,span_end,63fd1ee6-75b5-4c6b-85d0-f6cca4814346,,,,
1771356022,314482706,span_end,ab5241eb-4f49-448d-b5a7-97a51d20bd6c,,,,
1771356022,314483795,span_end,dfaf8b04-a2d2-443a-9561-7d947ec87e87,,,,
1771356023,478296151,span_start,aa2b21ff-dec8-4fb2-9d9a-022a4c36b62c,,del_node,,
1771356023,500203180,span_start,976e7317-fc63-4aef-b7a9-7726026a8814,aa2b21ff-dec8-4fb2-9d9a-022a4c36b62c,refresh,,
1771356023,500212155,span_start,b6e34bc5-8233-4902-bf42-6328890177ac,976e7317-fc63-4aef-b7a9-7726026a8814,kpi_13_failover,,
1771356023,500213998,span_end,b6e34bc5-8233-4902-bf42-6328890177ac,,,,
1771356023,500218453,span_end,976e7317-fc63-4aef-b7a9-7726026a8814,,,,
1771356023,500219915,span_end,aa2b21ff-dec8-4fb2-9d9a-022a4c36b62c,,,,
1771356025,315098861,span_start,c2e03cea-7ae1-4395-9b15-919ac563e636,,del_node,,
1771356025,354940186,span_start,dffd8b4e-de76-421b-a34c-61a4d3098273,c2e03cea-7ae1-4395-9b15-919ac563e636,refresh,,
1771356025,354950662,span_start,81212ed7-650b-49d2-b084-f39c58faab0c,dffd8b4e-de76-421b-a34c-61a4d3098273,kpi_13_failover,,
1771356025,354952209,span_end,81212ed7-650b-49d2-b084-f39c58faab0c,,,,
1771356025,354955887,span_end,dffd8b4e-de76-421b-a34c-61a4d3098273,,,,
1771356025,354957491,span_end,c2e03cea-7ae1-4395-9b15-919ac563e636,,,,
1771356029,126304722,span_start,a6cb7d05-9c89-40b0-9785-69f733ba854b,,del_node,,
1771356029,138829980,span_start,c3f34519-7351-4aaf-839a-c4ad658749a3,a6cb7d05-9c89-40b0-9785-69f733ba854b,refresh,,
1771356029,138838715,span_start,9ec40368-4d22-4a5b-8e62-8606ffda1c61,c3f34519-7351-4aaf-839a-c4ad658749a3,kpi_13_failover,,
1771356029,138840061,span_end,9ec40368-4d22-4a5b-8e62-8606ffda1c61,,,,
1771356029,138844803,span_end,c3f34519-7351-4aaf-839a-c4ad658749a3,,,,
1771356029,138845683,span_end,a6cb7d05-9c89-40b0-9785-69f733ba854b,,,,
1771356030,319398664,span_start,5dac922b-e100-4451-811e-bb43beba9d59,,del_node,,
1771356030,323296674,span_start,9d8f4820-3ee7-4787-a5de-d80d1432e1ad,5dac922b-e100-4451-811e-bb43beba9d59,refresh,,
1771356030,323326823,span_start,cbcb1cf8-83eb-45e9-83dc-b38dd4cb1973,9d8f4820-3ee7-4787-a5de-d80d1432e1ad,kpi_13_failover,,
1771356030,323339583,span_end,cbcb1cf8-83eb-45e9-83dc-b38dd4cb1973,,,,
1771356030,323355451,span_end,9d8f4820-3ee7-4787-a5de-d80d1432e1ad,,,,
1771356030,323367894,span_end,5dac922b-e100-4451-811e-bb43beba9d59,,,,
1771356034,590680331,span_start,dee18318-c512-4031-be48-e423f7fde686,,del_node,,
1771356034,604382414,span_start,3b8ed194-6b56-4063-9038-5057926cbfa6,dee18318-c512-4031-be48-e423f7fde686,refresh,,
1771356034,604393528,span_start,739831b7-70a5-4f36-9cd4-8fb9bd4d1ed8,3b8ed194-6b56-4063-9038-5057926cbfa6,kpi_13_failover,,
1771356034,604394952,span_end,739831b7-70a5-4f36-9cd4-8fb9bd4d1ed8,,,,
1771356034,604399798,span_end,3b8ed194-6b56-4063-9038-5057926cbfa6,,,,
1771356034,604400801,span_end,dee18318-c512-4031-be48-e423f7fde686,,,,
1771356036,334218721,span_start,68fb5134-90c7-4550-8316-bd42060b8e08,,del_node,,
1771356036,341352893,span_start,95ddd199-cd95-4889-9c0f-4fc1b6fbb928,68fb5134-90c7-4550-8316-bd42060b8e08,refresh,,
1771356036,341363625,span_start,b146a2f1-aae8-4641-88c7-c7a83fddf56b,95ddd199-cd95-4889-9c0f-4fc1b6fbb928,kpi_13_failover,,
1771356036,341364961,span_end,b146a2f1-aae8-4641-88c7-c7a83fddf56b,,,,
1771356036,341369738,span_end,95ddd199-cd95-4889-9c0f-4fc1b6fbb928,,,,
1771356036,341370828,span_end,68fb5134-90c7-4550-8316-bd42060b8e08,,,,
1771356037,366599572,span_start,758f3d4c-0e9a-47ea-8b01-3a88b57d4b5c,,del_node,,
1771356037,380658723,span_start,370930c7-d026-4aed-8a3e-95138b37b936,758f3d4c-0e9a-47ea-8b01-3a88b57d4b5c,refresh,,
1771356037,380669630,span_start,5b47892e-83c0-44bf-a06a-c9fb8d779f84,370930c7-d026-4aed-8a3e-95138b37b936,kpi_13_failover,,
1771356037,380671034,span_end,5b47892e-83c0-44bf-a06a-c9fb8d779f84,,,,
1771356037,380675128,span_end,370930c7-d026-4aed-8a3e-95138b37b936,,,,
1771356037,380676452,span_end,758f3d4c-0e9a-47ea-8b01-3a88b57d4b5c,,,,
1771356038,339428162,span_start,becde01b-6361-400a-91e9-46fdc8521a78,,del_node,,
1771356038,343150339,span_start,ff802731-a47c-483d-abd3-813e33bf8937,becde01b-6361-400a-91e9-46fdc8521a78,refresh,,
1771356038,343159402,span_start,c9cea4e4-f8ed-4d6d-858a-4ca6da503333,ff802731-a47c-483d-abd3-813e33bf8937,kpi_13_failover,,
1771356038,343160598,span_end,c9cea4e4-f8ed-4d6d-858a-4ca6da503333,,,,
1771356038,343165127,span_end,ff802731-a47c-483d-abd3-813e33bf8937,,,,
1771356038,343166345,span_end,becde01b-6361-400a-91e9-46fdc8521a78,,,,
1771356040,322558751,span_start,a21ef690-773b-4c63-ba11-99c2d09fdc95,,del_node,,
1771356040,329500108,span_start,71dd16a4-156d-4baf-b85d-d1061fc7835f,a21ef690-773b-4c63-ba11-99c2d09fdc95,refresh,,
1771356040,329532704,span_start,f433d1d8-35df-41ea-ad5b-848f854ea66a,71dd16a4-156d-4baf-b85d-d1061fc7835f,kpi_13_failover,,
1771356040,329545824,span_end,f433d1d8-35df-41ea-ad5b-848f854ea66a,,,,
1771356040,329562222,span_end,71dd16a4-156d-4baf-b85d-d1061fc7835f,,,,
1771356040,329574552,span_end,a21ef690-773b-4c63-ba11-99c2d09fdc95,,,,
1771356042,316685365,span_start,413233df-7354-4f2d-8821-345dc95d0e4b,,del_node,,
1771356042,324550412,span_start,e904a69c-a761-447b-a006-4a7077a9cc92,413233df-7354-4f2d-8821-345dc95d0e4b,refresh,,
1771356042,324588482,span_start,fbd22783-8602-46ce-971d-8d5da41f69a2,e904a69c-a761-447b-a006-4a7077a9cc92,kpi_13_failover,,
1771356042,324602050,span_end,fbd22783-8602-46ce-971d-8d5da41f69a2,,,,
1771356042,324617758,span_end,e904a69c-a761-447b-a006-4a7077a9cc92,,,,
1771356042,324630316,span_end,413233df-7354-4f2d-8821-345dc95d0e4b,,,,
1771356042,348268890,span_start,612b7e79-c654-4992-8bc6-b7a9ee9b98e1,,del_node,,
1771356042,357575663,span_start,cbe0de6c-d18c-473d-9db9-d17dfcd176d2,612b7e79-c654-4992-8bc6-b7a9ee9b98e1,refresh,,
1771356042,357633100,span_start,e17d7c08-8b06-4e91-9a58-615f2ccf4f14,cbe0de6c-d18c-473d-9db9-d17dfcd176d2,kpi_13_failover,,
1771356042,357647611,span_end,e17d7c08-8b06-4e91-9a58-615f2ccf4f14,,,,
1771356042,357664534,span_end,cbe0de6c-d18c-473d-9db9-d17dfcd176d2,,,,
1771356042,357676918,span_end,612b7e79-c654-4992-8bc6-b7a9ee9b98e1,,,,
1771356043,377657418,span_start,172b16ed-7a9f-4f89-81c0-9bc77ee91d3f,,del_node,,
1771356043,390457544,span_start,89b115cb-8130-4d61-8cc6-ee556f736541,172b16ed-7a9f-4f89-81c0-9bc77ee91d3f,refresh,,
1771356043,390502804,span_start,fab0afe7-1897-4e78-97b4-36b46aa37875,89b115cb-8130-4d61-8cc6-ee556f736541,kpi_13_failover,,
1771356043,390516660,span_end,fab0afe7-1897-4e78-97b4-36b46aa37875,,,,
1771356043,390548447,span_end,89b115cb-8130-4d61-8cc6-ee556f736541,,,,
1771356043,390561525,span_end,172b16ed-7a9f-4f89-81c0-9bc77ee91d3f,,,,
1771356045,366521359,span_start,a2f4aeb8-ba1d-4b5c-bcc6-261774c8f721,,del_node,,
1771356045,374786065,span_start,6070c673-0a60-42c0-b527-7d90133383b4,a2f4aeb8-ba1d-4b5c-bcc6-261774c8f721,refresh,,
1771356045,374794345,span_start,2e91c3a9-e6ea-4969-b3ea-89b377211424,6070c673-0a60-42c0-b527-7d90133383b4,kpi_13_failover,,
1771356045,374796240,span_end,2e91c3a9-e6ea-4969-b3ea-89b377211424,,,,
1771356045,374800207,span_end,6070c673-0a60-42c0-b527-7d90133383b4,,,,
1771356045,374801000,span_end,a2f4aeb8-ba1d-4b5c-bcc6-261774c8f721,,,,
1771356045,408487299,span_start,4e19b8e8-abb8-439b-8531-1badbbdd82b8,,del_node,,
1771356045,442039185,span_start,82cbabe7-fa68-4d37-800c-121a8c379904,4e19b8e8-abb8-439b-8531-1badbbdd82b8,refresh,,
1771356045,442071720,span_start,8f85754d-0d82-46fc-94fe-e5b72df733bb,82cbabe7-fa68-4d37-800c-121a8c379904,kpi_13_failover,,
1771356045,442084892,span_end,8f85754d-0d82-46fc-94fe-e5b72df733bb,,,,
1771356045,442100255,span_end,82cbabe7-fa68-4d37-800c-121a8c379904,,,,
1771356045,442112347,span_end,4e19b8e8-abb8-439b-8531-1badbbdd82b8,,,,
1771356045,997610097,span_start,5b6b8c0d-f200-4f87-88f5-00750405870c,,del_node,,
1771356046,8704117,span_start,f591ad05-84d2-4ef5-b0cb-855951412204,5b6b8c0d-f200-4f87-88f5-00750405870c,refresh,,
1771356046,8712906,span_start,ebee4aa5-d7f3-4125-a66d-d165e69750b1,f591ad05-84d2-4ef5-b0cb-855951412204,kpi_13_failover,,
1771356046,8714814,span_end,ebee4aa5-d7f3-4125-a66d-d165e69750b1,,,,
1771356046,8719508,span_end,f591ad05-84d2-4ef5-b0cb-855951412204,,,,
1771356046,8720756,span_end,5b6b8c0d-f200-4f87-88f5-00750405870c,,,,
1771356047,400679433,span_start,40a4614a-c927-49b6-91c9-a10975409392,,del_node,,
1771356047,460858658,span_start,45721367-9bad-4abb-b333-db4b72e92524,40a4614a-c927-49b6-91c9-a10975409392,refresh,,
1771356047,460897154,span_start,463c8d9e-3d55-4eb4-8c21-0134ea2bc12f,45721367-9bad-4abb-b333-db4b72e92524,kpi_13_failover,,
1771356047,460899392,span_end,463c8d9e-3d55-4eb4-8c21-0134ea2bc12f,,,,
1771356047,460903608,span_end,45721367-9bad-4abb-b333-db4b72e92524,,,,
1771356047,460904516,span_end,40a4614a-c927-49b6-91c9-a10975409392,,,,
1771356049,50275688,span_start,6d3cffdb-2b05-4c72-9763-30584cd71226,,del_node,,
1771356049,60416411,span_start,8cf5e3aa-f3f4-424d-b655-a4a2e0171582,6d3cffdb-2b05-4c72-9763-30584cd71226,refresh,,
1771356049,60426235,span_start,eb35af3e-aa29-4256-8ae4-02ced36b0ae2,8cf5e3aa-f3f4-424d-b655-a4a2e0171582,kpi_13_failover,,
1771356049,60427342,span_end,eb35af3e-aa29-4256-8ae4-02ced36b0ae2,,,,
1771356049,60431365,span_end,8cf5e3aa-f3f4-424d-b655-a4a2e0171582,,,,
1771356049,60432289,span_end,6d3cffdb-2b05-4c72-9763-30584cd71226,,,,
1771356050,372062440,span_start,f4124e7d-75d1-4ec0-b9b9-d08b7336c7b3,,del_node,,
1771356050,377364787,span_start,1327515e-3d82-412c-8bc9-fc746baa2525,f4124e7d-75d1-4ec0-b9b9-d08b7336c7b3,refresh,,
1771356050,377373933,span_start,248be82e-b1cb-49f1-8ee4-96d6825967fa,1327515e-3d82-412c-8bc9-fc746baa2525,kpi_13_failover,,
1771356050,377375785,span_end,248be82e-b1cb-49f1-8ee4-96d6825967fa,,,,
1771356050,377380008,span_end,1327515e-3d82-412c-8bc9-fc746baa2525,,,,
1771356050,377380838,span_end,f4124e7d-75d1-4ec0-b9b9-d08b7336c7b3,,,,
1771356051,922256194,span_start,dbc0eb3b-47c6-4ef2-b763-f32c2b0e9de5,,del_node,,
1771356051,950681402,span_start,6a2e5f25-5a8f-46e7-8510-5d35ca83b4bf,dbc0eb3b-47c6-4ef2-b763-f32c2b0e9de5,refresh,,
1771356051,950691900,span_start,9d001c9b-8f57-4584-b061-ac6bd216575d,6a2e5f25-5a8f-46e7-8510-5d35ca83b4bf,kpi_13_failover,,
1771356051,950693314,span_end,9d001c9b-8f57-4584-b061-ac6bd216575d,,,,
1771356051,950698341,span_end,6a2e5f25-5a8f-46e7-8510-5d35ca83b4bf,,,,
1771356051,950699260,span_end,dbc0eb3b-47c6-4ef2-b763-f32c2b0e9de5,,,,
1771356053,374624641,span_start,7c11ca46-0d98-4a13-9e1e-02e7e083eca9,,del_node,,
1771356053,388470671,span_start,ec8db8d0-cf1b-4931-b433-d5e6af37864e,7c11ca46-0d98-4a13-9e1e-02e7e083eca9,refresh,,
1771356053,388479077,span_start,27b867ca-9699-442d-8d0f-7c95fb007086,ec8db8d0-cf1b-4931-b433-d5e6af37864e,kpi_13_failover,,
1771356053,388480420,span_end,27b867ca-9699-442d-8d0f-7c95fb007086,,,,
1771356053,388484486,span_end,ec8db8d0-cf1b-4931-b433-d5e6af37864e,,,,
1771356053,388485803,span_end,7c11ca46-0d98-4a13-9e1e-02e7e083eca9,,,,
1771356054,777644433,span_start,d66967a7-0f34-4ff7-a3f2-f6b62d6d85ae,,del_node,,
