timestamp_sec,timestamp_ns,event_type,correlation_id,parent_id,name,level,message
1771359409,56165279,span_end,ead0ada3-bb69-43af-a68e-6d8a794b3f40,,,,
1771359409,56166751,span_end,c7222183-6aa0-47f3-8f65-8771a5ed9328,,,,
1771359410,421637560,span_start,9d0b34ea-b4ef-47bc-9587-6b5205876a50,,del_node,,
1771359410,460966122,span_start,85a13f9f-914e-4a3f-8c39-5b4257e200dd,9d0b34ea-b4ef-47bc-9587-6b5205876a50,refresh,,
1771359410,460973917,span_start,b99788dc-da39-49d8-b369-b22a9bb0132a,85a13f9f-914e-4a3f-8c39-5b4257e200dd,kpi_13_failover,,
1771359410,460975763,span_end,b99788dc-da39-49d8-b369-b22a9bb0132a,,,,
1771359410,460980095,span_end,85a13f9f-914e-4a3f-8c39-5b4257e200dd,,,,
1771359410,460981395,span_end,9d0b34ea-b4ef-47bc-9587-6b5205876a50,,,,
1771359412,20859161,span_start,d8cd100e-b330-49b7-9328-65b4ddd4466b,,del_node,,
1771359412,23762980,span_start,bbc29980-192e-431f-9447-9ffe2c99333e,d8cd100e-b330-49b7-9328-65b4ddd4466b,refresh,,
1771359412,23791621,span_start,8539c247-589d-481a-9785-2182f112cf6a,bbc29980-192e-431f-9447-9ffe2c99333e,kpi_13_failover,,
1771359412,23804015,span_end,8539c247-589d-481a-9785-2182f112cf6a,,,,
1771359412,23819717,span_end,bbc29980-192e-431f-9447-9ffe2c99333e,,,,
1771359412,23832502,span_end,d8cd100e-b330-49b7-9328-65b4ddd4466b,,,,
1771359413,298603127,span_start,63c75636-6e49-44ff-95bb-ed5885f2bd98,,del_node,,
1771359413,309721660,span_start,ba2bdfe1-59a1-4dc8-b514-4d43a1449c80,63c75636-6e49-44ff-95bb-ed5885f2bd98,refresh,,
1771359413,309730819,span_start,7d9d5c74-9ff3-4774-bfd1-87f050872a7b,ba2bdfe1-59a1-4dc8-b514-4d43a1449c80,kpi_13_failover,,
1771359413,309732122,span_end,7d9d5c74-9ff3-4774-bfd1-87f050872a7b,,,,
1771359413,309736410,span_end,ba2bdfe1-59a1-4dc8-b514-4d43a1449c80,,,,
1771359413,309737639,span_end,63c75636-6e49-44ff-95bb-ed5885f2bd98,,,,
1771359415,23916842,span_start,106374a0-f393-46e7-9838-2bb1bafba840,,del_node,,
1771359415,65299383,span_start,efb09221-d64c-4cf0-bd22-b7806bd288d0,106374a0-f393-46e7-9838-2bb1bafba840,refresh,,
1771359415,65310696,span_start,a60b3951-ff02-474c-891f-27f6d05f9116,efb09221-d64c-4cf0-bd22-b7806bd288d0,kpi_13_failover,,
1771359415,65312085,span_end,a60b3951-ff02-474c-891f-27f6d05f9116,,,,
1771359415,65316623,span_end,efb09221-d64c-4cf0-bd22-b7806bd288d0,,,,
1771359415,65317655,span_end,106374a0-f393-46e7-9838-2bb1bafba840,,,,
1771359416,17483516,span_start,4e589d02-c669-4a00-83af-4d52b657c96f,,del_node,,
1771359416,37160520,span_start,0d9f74fc-e6d7-4832-82cb-6fdb7af52969,4e589d02-c669-4a00-83af-4d52b657c96f,refresh,,
1771359416,37170782,span_start,e41b9cef-ce7c-4df6-a923-d513c6703b12,0d9f74fc-e6d7-4832-82cb-6fdb7af52969,kpi_13_failover,,
1771359416,37172200,span_end,e41b9cef-ce7c-4df6-a923-d513c6703b12,,,,
1771359416,37176214,span_end,0d9f74fc-e6d7-4832-82cb-6fdb7af52969,,,,
1771359416,37177725,span_end,4e589d02-c669-4a00-83af-4d52b657c96f,,,,
1771359418,4629554,span_start,d862da98-409c-416a-b232-caa15039e19f,,del_node,,
1771359418,7994734,span_start,6f609c5b-fafb-402e-ad7b-acdf799de9f5,d862da98-409c-416a-b232-caa15039e19f,refresh,,
1771359418,8004815,span_start,87935be2-bfe9-4ff2-8c39-73312248af72,6f609c5b-fafb-402e-ad7b-acdf799de9f5,kpi_13_failover,,
1771359418,8006034,span_end,87935be2-bfe9-4ff2-8c39-73312248af72,,,,
1771359418,8011219,span_end,6f609c5b-fafb-402e-ad7b-acdf799de9f5,,,,
1771359418,8012194,span_end,d862da98-409c-416a-b232-caa15039e19f,,,,
1771359418,33024978,span_start,cb50bc0c-2d36-4959-afaf-a235fc34d87c,,del_node,,
1771359418,40433456,span_start,b56dc51a-5032-4495-85ad-e327035d3d43,cb50bc0c-2d36-4959-afaf-a235fc34d87c,refresh,,
1771359418,40442384,span_start,e089aec9-e6ad-48b9-9616-8d1696a545ae,b56dc51a-5032-4495-85ad-e327035d3d43,kpi_13_failover,,
1771359418,40443651,span_end,e089aec9-e6ad-48b9-9616-8d1696a545ae,,,,
1771359418,40448684,span_end,b56dc51a-5032-4495-85ad-e327035d3d43,,,,
1771359418,40449628,span_end,cb50bc0c-2d36-4959-afaf-a235fc34d87c,,,,
1771359418,662717255,span_start,6adf613a-d7be-4e52-8c2e-8894afa29a0f,,del_node,,
1771359418,665611293,span_start,dcaed67e-c6b1-416f-b8b1-003b156eab26,6adf613a-d7be-4e52-8c2e-8894afa29a0f,refresh,,
1771359418,665619685,span_start,3984fe0f-72c2-4371-8803-a620ba62597c,dcaed67e-c6b1-416f-b8b1-003b156eab26,kpi_13_failover,,
1771359418,665620850,span_end,3984fe0f-72c2-4371-8803-a620ba62597c,,,,
1771359418,665626144,span_end,dcaed67e-c6b1-416f-b8b1-003b156eab26,,,,
1771359418,665626980,span_end,6adf613a-d7be-4e52-8c2e-8894afa29a0f,,,,
1771359419,29464101,span_start,9d673743-f0d3-454f-906d-2c5cda4c40f4,,del_node,,
1771359419,60440889,span_start,272c538f-cf22-4ae6-b85d-88adb9f0b12f,9d673743-f0d3-454f-906d-2c5cda4c40f4,refresh,,
1771359419,60452233,span_start,e67c0576-fcd0-424f-ac57-8fecfff60bba,272c538f-cf22-4ae6-b85d-88adb9f0b12f,kpi_13_failover,,
1771359419,60453870,span_end,e67c0576-fcd0-424f-ac57-8fecfff60bba,,,,
1771359419,60459170,span_end,272c538f-cf22-4ae6-b85d-88adb9f0b12f,,,,
1771359419,60460313,span_end,9d673743-f0d3-454f-906d-2c5cda4c40f4,,,,
1771359421,617401278,span_start,e9ddc79b-abae-4296-aea8-5f4a73e41354,,del_node,,
1771359421,623737368,span_start,680e55ff-9551-428d-9cd0-2c2cec0f6b7c,e9ddc79b-abae-4296-aea8-5f4a73e41354,refresh,,
1771359421,623747937,span_start,b7a8914c-cc77-40ba-9a8b-a487e7d3a1f3,680e55ff-9551-428d-9cd0-2c2cec0f6b7c,kpi_13_failover,,
1771359421,623749126,span_end,b7a8914c-cc77-40ba-9a8b-a487e7d3a1f3,,,,
1771359421,623753345,span_end,680e55ff-9551-428d-9cd0-2c2cec0f6b7c,,,,
1771359421,623754330,span_end,e9ddc79b-abae-4296-aea8-5f4a73e41354,,,,
1771359423,620739970,span_start,e090acd7-28d7-4865-995b-303e19248dd3,,del_node,,
1771359423,630893448,span_start,9ab9db58-3cb4-4fea-b126-67ea29b01bf8,e090acd7-28d7-4865-995b-303e19248dd3,refresh,,
1771359423,630902663,span_start,870386a9-d68b-4a5d-b0bd-634b7bd5af09,9ab9db58-3cb4-4fea-b126-67ea29b01bf8,kpi_13_failover,,
1771359423,630903972,span_end,870386a9-d68b-4a5d-b0bd-634b7bd5af09,,,,
1771359423,630908151,span_end,9ab9db58-3cb4-4fea-b126-67ea29b01bf8,,,,
1771359423,630909093,span_end,e090acd7-28d7-4865-995b-303e19248dd3,,,,
1771359424,36507564,span_start,84bf5a51-3621-4f3b-b573-eaedf2fd8c8d,,del_node,,
1771359424,48229038,span_start,b6ab0877-c82b-4711-88dc-7c1641477ad1,84bf5a51-3621-4f3b-b573-eaedf2fd8c8d,refresh,,
1771359424,48238558,span_start,a523e597-dec2-41ed-b7d9-4ea21c3b5947,b6ab0877-c82b-4711-88dc-7c1641477ad1,kpi_13_failover,,
1771359424,48240036,span_end,a523e597-dec2-41ed-b7d9-4ea21c3b5947,,,,
1771359424,48244708,span_end,b6ab0877-c82b-4711-88dc-7c1641477ad1,,,,
1771359424,48245817,span_end,84bf5a51-3621-4f3b-b573-eaedf2fd8c8d,,,,
1771359424,550386477,span_start,c610b9ab-8990-42dc-acac-01742917f1d2,,del_node,,
1771359424,570652740,span_start,0ff378ea-401f-48bf-9124-005c9617967f,c610b9ab-8990-42dc-acac-01742917f1d2,refresh,,
1771359424,570663862,span_start,ddde1011-5a2f-4c63-b314-4d54be597287,0ff378ea-401f-48bf-9124-005c9617967f,kpi_13_failover,,
1771359424,570665113,span_end,ddde1011-5a2f-4c63-b314-4d54be597287,,,,
1771359424,570670040,span_end,0ff378ea-401f-48bf-9124-005c9617967f,,,,
1771359424,570670988,span_end,c610b9ab-8990-42dc-acac-01742917f1d2,,,,
1771359426,40983197,span_start,00b2ee36-7bdb-4bea-962f-07e86886d431,,del_node,,
1771359426,57120392,span_start,3106ec3d-40d1-47d3-b324-407ecb21fe95,00b2ee36-7bdb-4bea-962f-07e86886d431,refresh,,
1771359426,57130981,span_start,d0c6cfb8-1aa2-451d-b180-a95a0df20d05,3106ec3d-40d1-47d3-b324-407ecb21fe95,kpi_13_failover,,
1771359426,57132250,span_end,d0c6cfb8-1aa2-451d-b180-a95a0df20d05,,,,
1771359426,57136494,span_end,3106ec3d-40d1-47d3-b324-407ecb21fe95,,,,
1771359426,57137276,span_end,00b2ee36-7bdb-4bea-962f-07e86886d431,,,,
1771359427,201445124,span_start,e00dd25b-b8e8-4139-835b-df3ab647a2f8,,del_node,,
1771359427,204521183,span_start,2fe2cc12-a9f5-40b6-aef7-023962b8fe90,e00dd25b-b8e8-4139-835b-df3ab647a2f8,refresh,,
1771359427,204529395,span_start,0d235688-9c63-4207-8e2f-4fa64efa2a12,2fe2cc12-a9f5-40b6-aef7-023962b8fe90,kpi_13_failover,,
1771359427,204530695,span_end,0d235688-9c63-4207-8e2f-4fa64efa2a12,,,,
1771359427,204535114,span_end,2fe2cc12-a9f5-40b6-aef7-023962b8fe90,,,,
1771359427,204536518,span_end,e00dd25b-b8e8-4139-835b-df3ab647a2f8,,,,
1771359428,42746835,span_start,91c8b6b5-aad4-43eb-9507-872b14e6986f,,del_node,,
1771359428,47791937,span_start,0b2ad6b6-55db-411e-adab-a9136733a6cf,91c8b6b5-aad4-43eb-9507-872b14e6986f,refresh,,
1771359428,47799745,span_start,f504674c-19d1-4943-b09c-153d67cee53a,0b2ad6b6-55db-411e-adab-a9136733a6cf,kpi_13_failover,,
1771359428,47800943,span_end,f504674c-19d1-4943-b09c-153d67cee53a,,,,
1771359428,47805354,span_end,0b2ad6b6-55db-411e-adab-a9136733a6cf,,,,
1771359428,47806869,span_end,91c8b6b5-aad4-43eb-9507-872b14e6986f,,,,
1771359430,113534612,span_start,35f7489f-7dc1-49e6-ab89-7ecc7e799d66,,del_node,,
1771359430,123008172,span_start,e9d7ce1a-48ef-4183-bd60-cf7cc3546320,35f7489f-7dc1-49e6-ab89-7ecc7e799d66,refresh,,
1771359430,123015646,span_start,ce1b5a77-24de-4c38-a6aa-c19c1ed69deb,e9d7ce1a-48ef-4183-bd60-cf7cc3546320,kpi_13_failover,,
1771359430,123016901,span_end,ce1b5a77-24de-4c38-a6aa-c19c1ed69deb,,,,
1771359430,123022558,span_end,e9d7ce1a-48ef-4183-bd60-cf7cc3546320,,,,
1771359430,123023958,span_end,35f7489f-7dc1-49e6-ab89-7ecc7e799d66,,,,
1771359432,50126668,span_start,19718875-e61d-4f4f-96d5-16b910733d6b,,del_node,,
1771359432,53662293,span_start,79814cba-0c1d-4a7f-acbe-de6702f35022,19718875-e61d-4f4f-96d5-16b910733d6b,refresh,,
1771359432,53669324,span_start,9347deb5-bf30-44b6-8efa-85dd3edd63f6,79814cba-0c1d-4a7f-acbe-de6702f35022,kpi_13_failover,,
1771359432,53670774,span_end,9347deb5-bf30-44b6-8efa-85dd3edd63f6,,,,
1771359432,53676253,span_end,79814cba-0c1d-4a7f-acbe-de6702f35022,,,,
1771359432,53677337,span_end,19718875-e61d-4f4f-96d5-16b910733d6b,,,,
1771359433,101607485,span_start,ea023679-8f31-4229-baf8-b64b60fa0ff9,,del_node,,
1771359433,129450493,span_start,d0901db3-fe3c-4b4e-8e9e-4b28c7589615,ea023679-8f31-4229-baf8-b64b60fa0ff9,refresh,,
1771359433,129459878,span_start,26f9ef14-bec9-4c97-a6ec-fbde580b2f65,d0901db3-fe3c-4b4e-8e9e-4b28c7589615,kpi_13_failover,,
1771359433,129461095,span_end,26f9ef14-bec9-4c97-a6ec-fbde580b2f65,,,,
1771359433,129465934,span_end,d0901db3-fe3c-4b4e-8e9e-4b28c7589615,,,,
1771359433,129467434,span_end,ea023679-8f31-4229-baf8-b64b60fa0ff9,,,,
1771359435,58594298,span_start,74f59bdf-7643-442f-9021-e51e71045066,,del_node,,
1771359435,62896661,span_start,4fae8ef0-f89f-4529-b361-e5a229a6fd5b,74f59bdf-7643-442f-9021-e51e71045066,refresh,,
1771359435,62934400,span_start,7affb3ed-3420-445f-876e-6f9aa9aab607,4fae8ef0-f89f-4529-b361-e5a229a6fd5b,kpi_13_failover,,
1771359435,62948812,span_end,7affb3ed-3420-445f-876e-6f9aa9aab607,,,,
1771359435,62965021,span_end,4fae8ef0-f89f-4529-b361-e5a229a6fd5b,,,,
1771359435,62977443,span_end,74f59bdf-7643-442f-9021-e51e71045066,,,,
1771359436,14302166,span_start,c94d54fe-28c2-4394-b780-83168465300a,,del_node,,
1771359436,27973331,span_start,8bcab89b-57c0-4f49-bcbc-36709b762b74,c94d54fe-28c2-4394-b780-83168465300a,refresh,,
1771359436,27984290,span_start,9918ef4e-e319-4c55-9ee2-fb7903051f32,8bcab89b-57c0-4f49-bcbc-36709b762b74,kpi_13_failover,,
1771359436,27986504,span_end,9918ef4e-e319-4c55-9ee2-fb7903051f32,,,,
1771359436,27990767,span_end,8bcab89b-57c0-4f49-bcbc-36709b762b74,,,,
1771359436,27992257,span_end,c94d54fe-28c2-4394-b780-83168465300a,,,,
1771359437,60131859,span_start,7c516599-b635-409d-837f-fcd1929d99be,,del_node,,
1771359437,93291106,span_start,66261dde-1d39-4e77-aa08-57277ca9d958,7c516599-b635-409d-837f-fcd1929d99be,refresh,,
1771359437,93303640,span_start,d70fad98-5170-4bbc-8b45-f311c5612739,66261dde-1d39-4e77-aa08-57277ca9d958,kpi_13_failover,,
1771359437,93305084,span_end,d70fad98-5170-4bbc-8b45-f311c5612739,,,,
1771359437,93310214,span_end,66261dde-1d39-4e77-aa08-57277ca9d958,,,,
1771359437,93311261,span_end,7c516599-b635-409d-837f-fcd1929d99be,,,,
1771359438,811632348,span_start,ecec9f97-dc3e-49c1-9a41-ddea973d5952,,del_node,,
1771359438,832681545,span_start,3cf17f92-1f2e-42bc-aab3-0fcf02147795,ecec9f97-dc3e-49c1-9a41-ddea973d5952,refresh,,
1771359438,832692014,span_start,3180eb3a-238d-4665-a976-a4e6313eab47,3cf17f92-1f2e-42bc-aab3-0fcf02147795,kpi_13_failover,,
1771359438,832693276,span_end,3180eb3a-238d-4665-a976-a4e6313eab47,,,,
1771359438,832697508,span_end,3cf17f92-1f2e-42bc-aab3-0fcf02147795,,,,
1771359438,832698422,span_end,ecec9f97-dc3e-49c1-9a41-ddea973d5952,,,,
1771359440,804721278,span_start,90a8afe6-a963-4bdb-b1b6-697fc6c4e67d,,del_node,,
1771359440,811602622,span_start,4f208f02-9e40-444b-a5b8-a9c3e362d5b6,90a8afe6-a963-4bdb-b1b6-697fc6c4e67d,refresh,,
1771359440,811610412,span_start,a079c28c-7c88-4803-a222-5aad41f687e3,4f208f02-9e40-444b-a5b8-a9c3e362d5b6,kpi_13_failover,,
1771359440,811611625,span_end,a079c28c-7c88-4803-a222-5aad41f687e3,,,,
1771359440,811615667,span_end,4f208f02-9e40-444b-a5b8-a9c3e362d5b6,,,,
1771359440,811617247,span_end,90a8afe6-a963-4bdb-b1b6-697fc6c4e67d,,,,
1771359441,72524083,span_start,65d74928-bd12-4e1f-a6e9-4107b5540e3b,,del_node,,
1771359441,91124598,span_start,e8085427-bd97-4ec9-a570-048d9b1477a2,65d74928-bd12-4e1f-a6e9-4107b5540e3b,refresh,,
1771359441,91136202,span_start,3f9288b5-2e34-4fc6-adf3-98bc21b4773d,e8085427-bd97-4ec9-a570-048d9b1477a2,kpi_13_failover,,
1771359441,91138038,span_end,3f9288b5-2e34-4fc6-adf3-98bc21b4773d,,,,
1771359441,91142496,span_end,e8085427-bd97-4ec9-a570-048d9b1477a2,,,,
1771359441,91143444,span_end,65d74928-bd12-4e1f-a6e9-4107b5540e3b,,,,
1771359441,502654665,span_start,c7a021cd-0500-4084-854d-98b41ee08872,,del_node,,
1771359441,516667163,span_start,f9d8871c-76b9-44d2-b449-0f0b369f249b,c7a021cd-0500-4084-854d-98b41ee08872,refresh,,
1771359441,516696551,span_start,b9cf992d-f585-4de8-bf77-ca7ab109551a,f9d8871c-76b9-44d2-b449-0f0b369f249b,kpi_13_failover,,
1771359441,516709564,span_end,b9cf992d-f585-4de8-bf77-ca7ab109551a,,,,
1771359441,516725986,span_end,f9d8871c-76b9-44d2-b449-0f0b369f249b,,,,
1771359441,516746862,span_end,c7a021cd-0500-4084-854d-98b41ee08872,,,,
1771359442,76402841,span_start,41314065-cca2-4cf6-8b68-0e0d470ce201,,del_node,,
1771359442,79816549,span_start,02ea1cff-85f2-4ade-8d3a-f80d1b86a284,41314065-cca2-4cf6-8b68-0e0d470ce201,refresh,,
1771359442,79824722,span_start,3dcc52cc-c7e8-4efe-8127-de4b2959d035,02ea1cff-85f2-4ade-8d3a-f80d1b86a284,kpi_13_failover,,
1771359442,79826563,span_end,3dcc52cc-c7e8-4efe-8127-de4b2959d035,,,,
1771359442,79831100,span_end,02ea1cff-85f2-4ade-8d3a-f80d1b86a284,,,,
1771359442,79832349,span_end,41314065-cca2-4cf6-8b68-0e0d470ce201,,,,
1771359444,297590196,span_start,5d670e3f-50e2-4f8c-9b9e-e218ba265dab,,del_node,,
1771359444,303166230,span_start,48c05580-63b2-4b03-9f3e-6c513cdd717d,5d670e3f-50e2-4f8c-9b9e-e218ba265dab,refresh,,
1771359444,303177018,span_start,0bd8ff18-922f-4910-be9a-55cfcf06a642,48c05580-63b2-4b03-9f3e-6c513cdd717d,kpi_13_failover,,
1771359444,303178206,span_end,0bd8ff18-922f-4910-be9a-55cfcf06a642,,,,
1771359444,303182735,span_end,48c05580-63b2-4b03-9f3e-6c513cdd717d,,,,
1771359444,303183685,span_end,5d670e3f-50e2-4f8c-9b9e-e218ba265dab,,,,
1771359446,300723687,span_start,cc66bf1a-303c-42c7-a8c9-a7884c724cd1,,del_node,,
1771359446,307778916,span_start,2640b957-5147-4240-8e02-9dd815c8c6a2,cc66bf1a-303c-42c7-a8c9-a7884c724cd1,refresh,,
1771359446,307789864,span_start,54cddbb1-7db2-4980-b0ff-ea97670d260a,2640b957-5147-4240-8e02-9dd815c8c6a2,kpi_13_failover,,
1771359446,307790979,span_end,54cddbb1-7db2-4980-b0ff-ea97670d260a,,,,
1771359446,307795370,span_end,2640b957-5147-4240-8e02-9dd815c8c6a2,,,,
1771359446,307796812,span_end,cc66bf1a-303c-42c7-a8c9-a7884c724cd1,,,,
1771359447,84521165,span_start,fe99dcfa-7674-4532-ac3f-9bcec863fd9e,,del_node,,
1771359447,108509529,span_start,f3863cc4-52ac-4ad7-8749-d9d010853808,fe99dcfa-7674-4532-ac3f-9bcec863fd9e,refresh,,
1771359447,108519666,span_start,1fb01bf9-f675-44af-b751-902e69fe9dc4,f3863cc4-52ac-4ad7-8749-d9d010853808,kpi_13_failover,,
1771359447,108520985,span_end,1fb01bf9-f675-44af-b751-902e69fe9dc4,,,,
1771359447,108525176,span_end,f3863cc4-52ac-4ad7-8749-d9d010853808,,,,
1771359447,108526325,span_end,fe99dcfa-7674-4532-ac3f-9bcec863fd9e,,,,
1771359447,110510796,span_start,fd5dcbc1-3577-440f-bac7-efa047d73d83,,del_node,,
1771359447,121685548,span_start,f50a836c-1c77-43e1-9721-5190fbf96ec8,fd5dcbc1-3577-440f-bac7-efa047d73d83,refresh,,
1771359447,121692811,span_start,b661aef9-1946-478b-b978-bf6ed16ed143,f50a836c-1c77-43e1-9721-5190fbf96ec8,kpi_13_failover,,
1771359447,121693858,span_end,b661aef9-1946-478b-b978-bf6ed16ed143,,,,
1771359447,121698315,span_end,f50a836c-1c77-43e1-9721-5190fbf96ec8,,,,
1771359447,121699601,span_end,fd5dcbc1-3577-440f-bac7-efa047d73d83,,,,
1771359448,85107743,span_start,bbab544f-e07c-46bf-b220-181422f58513,,del_node,,
1771359448,100007687,span_start,dddf4a39-3399-4e28-99a7-c339ba59cc81,bbab544f-e07c-46bf-b220-181422f58513,refresh,,
1771359448,100016847,span_start,dcf83546-cb0d-4151-a1dd-559c2ab48367,dddf4a39-3399-4e28-99a7-c339ba59cc81,kpi_13_failover,,
1771359448,100018391,span_end,dcf83546-cb0d-4151-a1dd-559c2ab48367,,,,
1771359448,100022730,span_end,dddf4a39-3399-4e28-99a7-c339ba59cc81,,,,
1771359448,100023825,span_end,bbab544f-e07c-46bf-b220-181422f58513,,,,
1771359450,142650860,span_start,d82951b1-ad73-4c46-84aa-74ff3e355c93,,del_node,,
1771359450,153089866,span_start,3d8f98b9-e5be-4519-b6c5-a073512bea7b,d82951b1-ad73-4c46-84aa-74ff3e355c93,refresh,,
1771359450,153100043,span_start,d0c23e4b-7d7b-48b2-ab31-99dfa7e34a88,3d8f98b9-e5be-4519-b6c5-a073512bea7b,kpi_13_failover,,
1771359450,153102895,span_end,d0c23e4b-7d7b-48b2-ab31-99dfa7e34a88,,,,
1771359450,153107216,span_end,3d8f98b9-e5be-4519-b6c5-a073512bea7b,,,,
1771359450,153108617,span_end,d82951b1-ad73-4c46-84aa-74ff3e355c93,,,,
1771359451,88060577,span_start,fae077c8-494f-4859-af9c-037a386c944d,,del_node,,
1771359451,98849579,span_start,97ba1aaf-6ac2-49f8-9843-7b75fab9f93c,fae077c8-494f-4859-af9c-037a386c944d,refresh,,
1771359451,98859349,span_start,50373bfe-9bbd-4e9b-8aa8-f6c16adb015e,97ba1aaf-6ac2-49f8-9843-7b75fab9f93c,kpi_13_failover,,
1771359451,98860964,span_end,50373bfe-9bbd-4e9b-8aa8-f6c16adb015e,,,,
1771359451,98866436,span_end,97ba1aaf-6ac2-49f8-9843-7b75fab9f93c,,,,
1771359451,98867330,span_end,fae077c8-494f-4859-af9c-037a386c944d,,,,
1771359453,27544894,span_start,516d881a-659d-45b6-8bf8-d750f169a375,,del_node,,
1771359453,56511903,span_start,fbc21aac-ecf9-4cbb-8a7b-ab98bab3f705,516d881a-659d-45b6-8bf8-d750f169a375,refresh,,
1771359453,56520462,span_start,b46c9a47-70ba-42f1-b084-1d461d6b2e29,fbc21aac-ecf9-4cbb-8a7b-ab98bab3f705,kpi_13_failover,,
1771359453,56521882,span_end,b46c9a47-70ba-42f1-b084-1d461d6b2e29,,,,
1771359453,56525865,span_end,fbc21aac-ecf9-4cbb-8a7b-ab98bab3f705,,,,
1771359453,56527426,span_end,516d881a-659d-45b6-8bf8-d750f169a375,,,,
1771359454,92957709,span_start,b5dcc162-fe8f-49a3-aab4-b6a6937aae44,,del_node,,
1771359454,125077637,span_start,855bdb65-517d-45c6-b832-31a259f2942a,b5dcc162-fe8f-49a3-aab4-b6a6937aae44,refresh,,
1771359454,125121841,span_start,79a1693b-58b2-48ef-b396-1f0dedfb4f14,855bdb65-517d-45c6-b832-31a259f2942a,kpi_13_failover,,
1771359454,125134945,span_end,79a1693b-58b2-48ef-b396-1f0dedfb4f14,,,,
1771359454,125150376,span_end,855bdb65-517d-45c6-b832-31a259f2942a,,,,
1771359454,125163100,span_end,b5dcc162-fe8f-49a3-aab4-b6a6937aae44,,,,
1771359455,969908527,span_start,8cb6a473-2e09-4230-9ca5-ee8ce82c37f2,,del_node,,
1771359456,15533362,span_start,e92280c3-0f13-4641-8fc9-3ddb922ba462,8cb6a473-2e09-4230-9ca5-ee8ce82c37f2,refresh,,
1771359456,15576500,span_start,96e80d51-98f9-47aa-893b-0c2c266ebec8,e92280c3-0f13-4641-8fc9-3ddb922ba462,kpi_13_failover,,
1771359456,15578193,span_end,96e80d51-98f9-47aa-893b-0c2c266ebec8,,,,
1771359456,15582214,span_end,e92280c3-0f13-4641-8fc9-3ddb922ba462,,,,
1771359456,15583699,span_end,8cb6a473-2e09-4230-9ca5-ee8ce82c37f2,,,,
1771359457,96027223,span_start,9b2ecce5-ab4b-420c-b843-f46ae0669081,,del_node,,
1771359457,108744691,span_start,ebedf933-989f-4322-97e7-1df131a9ea30,9b2ecce5-ab4b-420c-b843-f46ae0669081,refresh,,
1771359457,108754880,span_start,4d0b0519-7190-4b2b-8ca1-2bbb81fdeea4,ebedf933-989f-4322-97e7-1df131a9ea30,kpi_13_failover,,
1771359457,108756425,span_end,4d0b0519-7190-4b2b-8ca1-2bbb81fdeea4,,,,
1771359457,108761140,span_end,ebedf933-989f-4322-97e7-1df131a9ea30,,,,
1771359457,108762124,span_end,9b2ecce5-ab4b-420c-b843-f46ae0669081,,,,
1771359458,582306808,span_start,2af9b32b-c5ff-42c0-9af7-623f24636f4f,,del_node,,
1771359458,590363803,span_start,d2663c7c-6392-441c-b55f-bf5da12fa036,2af9b32b-c5ff-42c0-9af7-623f24636f4f,refresh,,
1771359458,596344407,span_start,aca00b99-c969-4f59-b6fb-87c505be5a05,d2663c7c-6392-441c-b55f-bf5da12fa036,kpi_13_failover,,
1771359458,596348691,span_end,aca00b99-c969-4f59-b6fb-87c505be5a05,,,,
1771359458,596355170,span_end,d2663c7c-6392-441c-b55f-bf5da12fa036,,,,
1771359458,596357008,span_end,2af9b32b-c5ff-42c0-9af7-623f24636f4f,,,,
1771359459,98215417,span_start,716d192c-e4c1-4e12-aaf9-2cdb6cce090e,,del_node,,
1771359459,110000989,span_start,3159c859-fb30-4b49-8f8f-78c0f60a9a26,716d192c-e4c1-4e12-aaf9-2cdb6cce090e,refresh,,
1771359459,110013664,span_start,3e67571d-12fc-4d5b-8aa4-276e9d6636aa,3159c859-fb30-4b49-8f8f-78c0f60a9a26,kpi_13_failover,,
1771359459,110014921,span_end,3e67571d-12fc-4d5b-8aa4-276e9d6636aa,,,,
1771359459,110020264,span_end,3159c859-fb30-4b49-8f8f-78c0f60a9a26,,,,
1771359459,110021899,span_end,716d192c-e4c1-4e12-aaf9-2cdb6cce090e,,,,
1771359461,542441857,span_start,553d6530-be5e-4aa2-958b-f79e886163a2,,del_node,,
1771359461,546047985,span_start,62d33e2f-3416-4643-8512-908e4eff5508,553d6530-be5e-4aa2-958b-f79e886163a2,refresh,,
1771359461,546059548,span_start,cd817202-aafb-4943-8568-6c2cb78b73b6,62d33e2f-3416-4643-8512-908e4eff5508,kpi_13_failover,,
1771359461,546060794,span_end,cd817202-aafb-4943-8568-6c2cb78b73b6,,,,
1771359461,546065255,span_end,62d33e2f-3416-4643-8512-908e4eff5508,,,,
1771359461,546066852,span_end,553d6530-be5e-4aa2-958b-f79e886163a2,,,,
1771359463,524765567,span_start,9d0b97c5-e1cc-4faf-b145-3d6c810c4547,,del_node,,
1771359463,528167224,span_start,b6a37e59-56e2-46b4-9e66-d74626a7992d,9d0b97c5-e1cc-4faf-b145-3d6c810c4547,refresh,,
1771359463,528203919,span_start,6ed15998-0e49-46a4-befe-b77eb1d84095,b6a37e59-56e2-46b4-9e66-d74626a7992d,kpi_13_failover,,
1771359463,528217463,span_end,6ed15998-0e49-46a4-befe-b77eb1d84095,,,,
1771359463,528233262,span_end,b6a37e59-56e2-46b4-9e66-d74626a7992d,,,,
1771359463,528245545,span_end,9d0b97c5-e1cc-4faf-b145-3d6c810c4547,,,,
