timestamp_sec,timestamp_ns,event_type,correlation_id,parent_id,name,level,message
1771352367,870657789,span_end,3bf46be7-7c16-47ef-9a02-e45ba5f728f4,,,,
1771352367,870661927,span_end,f0befac6-ea1d-4c84-908f-7fd731d6fc87,,,,
1771352367,870662823,span_end,06e84791-a9f0-41ca-95fa-0d9d4317258d,,,,
1771352368,729493148,span_start,442a4a3b-aa20-4ec2-90b0-9c4a52a8dcdb,,del_node,,
1771352368,733574658,span_start,fffd17e1-bff7-46ed-84e5-ab23867bf37b,442a4a3b-aa20-4ec2-90b0-9c4a52a8dcdb,refresh,,
1771352368,733604059,span_start,8c50283e-cf1a-4f44-8160-88411f79ad64,fffd17e1-bff7-46ed-84e5-ab23867bf37b,kpi_13_failover,,
1771352368,733618123,span_end,8c50283e-cf1a-4f44-8160-88411f79ad64,,,,
1771352368,733633381,span_end,fffd17e1-bff7-46ed-84e5-ab23867bf37b,,,,
1771352368,733645541,span_end,442a4a3b-aa20-4ec2-90b0-9c4a52a8dcdb,,,,
1771352370,692716753,span_start,3fa47d07-1bd0-468c-9db2-de99de052baa,,del_node,,
1771352370,705245099,span_start,2d0b79b3-00c9-4d72-845c-60af572e6ce4,3fa47d07-1bd0-468c-9db2-de99de052baa,refresh,,
1771352370,705253204,span_start,e451a128-5f9c-4d98-bc4a-59ec8d294069,2d0b79b3-00c9-4d72-845c-60af572e6ce4,kpi_13_failover,,
1771352370,705254527,span_end,e451a128-5f9c-4d98-bc4a-59ec8d294069,,,,
1771352370,705257972,span_end,2d0b79b3-00c9-4d72-845c-60af572e6ce4,,,,
1771352370,705259537,span_end,3fa47d07-1bd0-468c-9db2-de99de052baa,,,,
1771352370,855434569,span_start,d43c6d62-65d0-41fe-91d2-07710e04e0ef,,del_node,,
1771352370,858562200,span_start,3a82c1bb-8782-404d-b219-dc661f7fe688,d43c6d62-65d0-41fe-91d2-07710e04e0ef,refresh,,
1771352370,858569993,span_start,3b700766-696a-40b9-908b-194737523d5a,3a82c1bb-8782-404d-b219-dc661f7fe688,kpi_13_failover,,
1771352370,858571265,span_end,3b700766-696a-40b9-908b-194737523d5a,,,,
1771352370,858575535,span_end,3a82c1bb-8782-404d-b219-dc661f7fe688,,,,
1771352370,858576682,span_end,d43c6d62-65d0-41fe-91d2-07710e04e0ef,,,,
1771352371,694715629,span_start,c581bb1d-4ca5-4a5d-bd98-5a0d6874d050,,del_node,,
1771352371,752441598,span_start,7b1d1cc3-7a91-4cb0-aa0d-299559369d0b,c581bb1d-4ca5-4a5d-bd98-5a0d6874d050,refresh,,
1771352371,752452133,span_start,a1be9e87-7cd3-4f15-ab24-0eb4f61fe7c5,7b1d1cc3-7a91-4cb0-aa0d-299559369d0b,kpi_13_failover,,
1771352371,752453493,span_end,a1be9e87-7cd3-4f15-ab24-0eb4f61fe7c5,,,,
1771352371,752457626,span_end,7b1d1cc3-7a91-4cb0-aa0d-299559369d0b,,,,
1771352371,752459111,span_end,c581bb1d-4ca5-4a5d-bd98-5a0d6874d050,,,,
1771352372,858315696,span_start,9c10808e-9d21-4185-862d-a4b2b5f83d94,,del_node,,
1771352372,861518209,span_start,7947716a-2570-42f6-a92c-adf6d03be358,9c10808e-9d21-4185-862d-a4b2b5f83d94,refresh,,
1771352372,861544580,span_start,ee10d932-41f6-4e0d-a60b-2d91414bf267,7947716a-2570-42f6-a92c-adf6d03be358,kpi_13_failover,,
1771352372,861556965,span_end,ee10d932-41f6-4e0d-a60b-2d91414bf267,,,,
1771352372,861572778,span_end,7947716a-2570-42f6-a92c-adf6d03be358,,,,
1771352372,861584751,span_end,9c10808e-9d21-4185-862d-a4b2b5f83d94,,,,
1771352377,417964282,span_start,bd9deacb-e63a-4f50-8b3d-073b1d2c325c,,del_node,,
1771352377,432401844,span_start,e1194f06-2ff7-403b-815c-ee0a42660070,bd9deacb-e63a-4f50-8b3d-073b1d2c325c,refresh,,
1771352377,432410907,span_start,70641f84-8b04-4719-bb39-1be7e199f88c,e1194f06-2ff7-403b-815c-ee0a42660070,kpi_13_failover,,
1771352377,432412751,span_end,70641f84-8b04-4719-bb39-1be7e199f88c,,,,
1771352377,432417341,span_end,e1194f06-2ff7-403b-815c-ee0a42660070,,,,
1771352377,432418453,span_end,bd9deacb-e63a-4f50-8b3d-073b1d2c325c,,,,
1771352379,408640216,span_start,3a547602-0d9c-44fd-bab1-72cc0b655327,,del_node,,
1771352379,432376173,span_start,3b0d931e-20eb-4f1f-b51a-03b00ab12a3e,3a547602-0d9c-44fd-bab1-72cc0b655327,refresh,,
1771352379,432410269,span_start,abd34863-f354-4346-ba8a-93c4784404c6,3b0d931e-20eb-4f1f-b51a-03b00ab12a3e,kpi_13_failover,,
1771352379,432423804,span_end,abd34863-f354-4346-ba8a-93c4784404c6,,,,
1771352379,432439779,span_end,3b0d931e-20eb-4f1f-b51a-03b00ab12a3e,,,,
1771352379,432452139,span_end,3a547602-0d9c-44fd-bab1-72cc0b655327,,,,
1771352379,865472965,span_start,bc51a83a-4a9c-498d-85d2-612c168cf892,,del_node,,
1771352379,880795247,span_start,0e6ec6e9-142c-449c-9aca-d582cfaa8b9a,bc51a83a-4a9c-498d-85d2-612c168cf892,refresh,,
1771352379,880806456,span_start,4de98cf2-609b-4179-ad99-e439fb011c17,0e6ec6e9-142c-449c-9aca-d582cfaa8b9a,kpi_13_failover,,
1771352379,880807783,span_end,4de98cf2-609b-4179-ad99-e439fb011c17,,,,
1771352379,880811974,span_end,0e6ec6e9-142c-449c-9aca-d582cfaa8b9a,,,,
1771352379,880812968,span_end,bc51a83a-4a9c-498d-85d2-612c168cf892,,,,
1771352380,46644544,span_start,23699b3a-38de-4f0a-a003-17fb70ab9800,,del_node,,
1771352380,53069913,span_start,850753d8-60cb-4fd4-8891-a9f3d1ca1302,23699b3a-38de-4f0a-a003-17fb70ab9800,refresh,,
1771352380,53080285,span_start,489e50f0-07af-4836-8b02-ad6a4f34ec65,850753d8-60cb-4fd4-8891-a9f3d1ca1302,kpi_13_failover,,
1771352380,53081594,span_end,489e50f0-07af-4836-8b02-ad6a4f34ec65,,,,
1771352380,53085584,span_end,850753d8-60cb-4fd4-8891-a9f3d1ca1302,,,,
1771352380,53086749,span_end,23699b3a-38de-4f0a-a003-17fb70ab9800,,,,
1771352382,48753620,span_start,2eb758c8-224e-480a-9a77-e5010c217650,,del_node,,
1771352382,54956713,span_start,3c465fc4-c4b0-4b0f-a5a9-f13927a833fa,2eb758c8-224e-480a-9a77-e5010c217650,refresh,,
1771352382,54967359,span_start,0ff89deb-8cab-46dd-bce2-9dfba0405a97,3c465fc4-c4b0-4b0f-a5a9-f13927a833fa,kpi_13_failover,,
1771352382,54969392,span_end,0ff89deb-8cab-46dd-bce2-9dfba0405a97,,,,
1771352382,54973617,span_end,3c465fc4-c4b0-4b0f-a5a9-f13927a833fa,,,,
1771352382,54975363,span_end,2eb758c8-224e-480a-9a77-e5010c217650,,,,
1771352382,761755886,span_start,de07fa13-8e43-4c4e-b788-116b69114aab,,del_node,,
1771352382,774591328,span_start,b7bfec78-d2b0-454e-a725-5ce6568a75fc,de07fa13-8e43-4c4e-b788-116b69114aab,refresh,,
1771352382,774602071,span_start,79f496a5-23d7-4b0a-9d7a-fe64b2c734be,b7bfec78-d2b0-454e-a725-5ce6568a75fc,kpi_13_failover,,
1771352382,774603995,span_end,79f496a5-23d7-4b0a-9d7a-fe64b2c734be,,,,
1771352382,774608590,span_end,b7bfec78-d2b0-454e-a725-5ce6568a75fc,,,,
1771352382,774610375,span_end,de07fa13-8e43-4c4e-b788-116b69114aab,,,,
1771352382,868243732,span_start,3e615139-e427-4287-a94f-ddebb05de44c,,del_node,,
1771352382,871739165,span_start,de2e8b9c-4b50-467f-80e1-ff0c7c340a1e,3e615139-e427-4287-a94f-ddebb05de44c,refresh,,
1771352382,871749790,span_start,24e29f95-c9f1-4827-9ba6-f360cd4202b9,de2e8b9c-4b50-467f-80e1-ff0c7c340a1e,kpi_13_failover,,
1771352382,871751193,span_end,24e29f95-c9f1-4827-9ba6-f360cd4202b9,,,,
1771352382,871755050,span_end,de2e8b9c-4b50-467f-80e1-ff0c7c340a1e,,,,
1771352382,871755938,span_end,3e615139-e427-4287-a94f-ddebb05de44c,,,,
1771352384,756794518,span_start,520e6dae-0797-49d7-815e-b29d882bedd4,,del_node,,
1771352384,768692610,span_start,c0e5fac7-44ca-4aa5-832b-e554280cbcb6,520e6dae-0797-49d7-815e-b29d882bedd4,refresh,,
1771352384,768702583,span_start,cd6a49ce-9644-4e7c-88d2-74ffb989123f,c0e5fac7-44ca-4aa5-832b-e554280cbcb6,kpi_13_failover,,
1771352384,768703793,span_end,cd6a49ce-9644-4e7c-88d2-74ffb989123f,,,,
1771352384,768708596,span_end,c0e5fac7-44ca-4aa5-832b-e554280cbcb6,,,,
1771352384,768709542,span_end,520e6dae-0797-49d7-815e-b29d882bedd4,,,,
1771352384,873088721,span_start,7ddfb9cc-0efa-4d49-9c5b-493828357304,,del_node,,
1771352384,876385042,span_start,dbd8846e-f3ad-4b81-9c08-71005495aec2,7ddfb9cc-0efa-4d49-9c5b-493828357304,refresh,,
1771352384,876391982,span_start,62643bb6-ead5-48e9-b950-6b9cb8e8b2af,dbd8846e-f3ad-4b81-9c08-71005495aec2,kpi_13_failover,,
1771352384,876393188,span_end,62643bb6-ead5-48e9-b950-6b9cb8e8b2af,,,,
1771352384,876397564,span_end,dbd8846e-f3ad-4b81-9c08-71005495aec2,,,,
1771352384,876398935,span_end,7ddfb9cc-0efa-4d49-9c5b-493828357304,,,,
1771352385,401969836,span_start,12cc746a-0736-402d-b601-3da846f8d91d,,del_node,,
1771352385,420981855,span_start,ff898409-b7f8-4a16-a9aa-b18e868ea2bb,12cc746a-0736-402d-b601-3da846f8d91d,refresh,,
1771352385,420990508,span_start,76d25063-6c17-4842-9c64-6b2bc6e3c692,ff898409-b7f8-4a16-a9aa-b18e868ea2bb,kpi_13_failover,,
1771352385,420991685,span_end,76d25063-6c17-4842-9c64-6b2bc6e3c692,,,,
1771352385,420996939,span_end,ff898409-b7f8-4a16-a9aa-b18e868ea2bb,,,,
1771352385,420998413,span_end,12cc746a-0736-402d-b601-3da846f8d91d,,,,
1771352386,875308429,span_start,1e797ab6-d523-452d-8526-40b2b3d565ff,,del_node,,
1771352386,881057637,span_start,88a55c26-de0b-431d-82f7-bb4d767399db,1e797ab6-d523-452d-8526-40b2b3d565ff,refresh,,
1771352386,881065516,span_start,c8d87411-e728-4066-889c-d206c1932c5b,88a55c26-de0b-431d-82f7-bb4d767399db,kpi_13_failover,,
1771352386,881066791,span_end,c8d87411-e728-4066-889c-d206c1932c5b,,,,
1771352386,881070574,span_end,88a55c26-de0b-431d-82f7-bb4d767399db,,,,
1771352386,881071482,span_end,1e797ab6-d523-452d-8526-40b2b3d565ff,,,,
1771352388,346713527,span_start,d90b3a6d-c0f0-4f5f-ba78-3d6ff8b7cf9d,,del_node,,
1771352388,354918635,span_start,1ef7ab81-0513-402b-a15d-9bc76af74d53,d90b3a6d-c0f0-4f5f-ba78-3d6ff8b7cf9d,refresh,,
1771352388,354927929,span_start,0fb18221-dfad-46df-b20c-f46a73a2318b,1ef7ab81-0513-402b-a15d-9bc76af74d53,kpi_13_failover,,
1771352388,354929205,span_end,0fb18221-dfad-46df-b20c-f46a73a2318b,,,,
1771352388,354934441,span_end,1ef7ab81-0513-402b-a15d-9bc76af74d53,,,,
1771352388,354935310,span_end,d90b3a6d-c0f0-4f5f-ba78-3d6ff8b7cf9d,,,,
1771352390,324774653,span_start,23d849f6-2719-4998-9dc3-d1bec06a13dd,,del_node,,
1771352390,329056926,span_start,3bf96149-199b-442f-aaec-28ab0259318b,23d849f6-2719-4998-9dc3-d1bec06a13dd,refresh,,
1771352390,329066628,span_start,89820b09-2d5a-4f64-a165-9feb5f80bc15,3bf96149-199b-442f-aaec-28ab0259318b,kpi_13_failover,,
1771352390,329068399,span_end,89820b09-2d5a-4f64-a165-9feb5f80bc15,,,,
1771352390,329072654,span_end,3bf96149-199b-442f-aaec-28ab0259318b,,,,
1771352390,329074278,span_end,23d849f6-2719-4998-9dc3-d1bec06a13dd,,,,
1771352390,878304660,span_start,6c6b937e-966a-4486-89bf-b3604b745396,,del_node,,
1771352390,897045589,span_start,72f12cbc-b29a-4e3a-8988-d2a4dbda4b1f,6c6b937e-966a-4486-89bf-b3604b745396,refresh,,
1771352390,897054183,span_start,70fa40c0-7b85-430c-98f2-d04d39dcad35,72f12cbc-b29a-4e3a-8988-d2a4dbda4b1f,kpi_13_failover,,
1771352390,897056228,span_end,70fa40c0-7b85-430c-98f2-d04d39dcad35,,,,
1771352390,897060428,span_end,72f12cbc-b29a-4e3a-8988-d2a4dbda4b1f,,,,
1771352390,897062039,span_end,6c6b937e-966a-4486-89bf-b3604b745396,,,,
1771352391,885685175,span_start,958ae389-e8fc-4ecf-912c-a8da0aaeb9df,,del_node,,
1771352391,900489407,span_start,6a1e07af-d2d1-4a23-931a-e967cfe906af,958ae389-e8fc-4ecf-912c-a8da0aaeb9df,refresh,,
1771352391,900500638,span_start,b9ed89ac-9ed8-4472-a49a-e43baaf4616d,6a1e07af-d2d1-4a23-931a-e967cfe906af,kpi_13_failover,,
1771352391,900502214,span_end,b9ed89ac-9ed8-4472-a49a-e43baaf4616d,,,,
1771352391,900506762,span_end,6a1e07af-d2d1-4a23-931a-e967cfe906af,,,,
1771352391,900508216,span_end,958ae389-e8fc-4ecf-912c-a8da0aaeb9df,,,,
1771352392,856654874,span_start,8a724e13-f1b3-4826-a697-95ef5bbba1a7,,del_node,,
1771352392,860908929,span_start,39ba5385-1724-4676-b3c7-7969d8c98aee,8a724e13-f1b3-4826-a697-95ef5bbba1a7,refresh,,
1771352392,860919136,span_start,9b139197-802a-45cf-9571-1fb0580507f4,39ba5385-1724-4676-b3c7-7969d8c98aee,kpi_13_failover,,
1771352392,860920376,span_end,9b139197-802a-45cf-9571-1fb0580507f4,,,,
1771352392,860925491,span_end,39ba5385-1724-4676-b3c7-7969d8c98aee,,,,
1771352392,860926505,span_end,8a724e13-f1b3-4826-a697-95ef5bbba1a7,,,,
1771352393,562642411,span_start,7d9eb03b-1ad7-4ccd-81d0-69cd92f7e344,,del_node,,
1771352393,578892734,span_start,6e0446f4-aa3e-47a3-8c70-56799119af23,7d9eb03b-1ad7-4ccd-81d0-69cd92f7e344,refresh,,
1771352393,578901428,span_start,df0e8510-407b-4fcd-a3eb-b4c249e84f92,6e0446f4-aa3e-47a3-8c70-56799119af23,kpi_13_failover,,
1771352393,578902863,span_end,df0e8510-407b-4fcd-a3eb-b4c249e84f92,,,,
1771352393,578908020,span_end,6e0446f4-aa3e-47a3-8c70-56799119af23,,,,
1771352393,578908940,span_end,7d9eb03b-1ad7-4ccd-81d0-69cd92f7e344,,,,
1771352393,888162222,span_start,8aa6574f-de8e-4c87-85d7-8c6c6d6c0baa,,del_node,,
1771352393,902049303,span_start,aa8e65b9-3b7d-4535-ac0a-75caf5c1510d,8aa6574f-de8e-4c87-85d7-8c6c6d6c0baa,refresh,,
1771352393,902059076,span_start,2a350f47-1dcd-45de-b717-3ef6d8d09ee6,aa8e65b9-3b7d-4535-ac0a-75caf5c1510d,kpi_13_failover,,
1771352393,902061372,span_end,2a350f47-1dcd-45de-b717-3ef6d8d09ee6,,,,
1771352393,902067310,span_end,aa8e65b9-3b7d-4535-ac0a-75caf5c1510d,,,,
1771352393,902068104,span_end,8aa6574f-de8e-4c87-85d7-8c6c6d6c0baa,,,,
1771352395,544676991,span_start,2579ae4e-a66c-4a84-bd15-c88b9f0ebf71,,del_node,,
1771352395,551397435,span_start,b90f1b5d-62b6-400f-9d05-5e1f982df495,2579ae4e-a66c-4a84-bd15-c88b9f0ebf71,refresh,,
1771352395,551404691,span_start,3c8db82c-9448-4464-84ac-bb9b52fcf402,b90f1b5d-62b6-400f-9d05-5e1f982df495,kpi_13_failover,,
1771352395,551405856,span_end,3c8db82c-9448-4464-84ac-bb9b52fcf402,,,,
1771352395,551411335,span_end,b90f1b5d-62b6-400f-9d05-5e1f982df495,,,,
1771352395,551412267,span_end,2579ae4e-a66c-4a84-bd15-c88b9f0ebf71,,,,
1771352396,430301439,span_start,5c67b4bc-9232-4cfa-99ef-a0892bf87626,,del_node,,
1771352396,441371146,span_start,4b2dd215-be84-47af-8be1-25d12b066f73,5c67b4bc-9232-4cfa-99ef-a0892bf87626,refresh,,
1771352396,441382150,span_start,168b8cec-10f9-43ba-a53e-a2f90a6a62da,4b2dd215-be84-47af-8be1-25d12b066f73,kpi_13_failover,,
1771352396,441383548,span_end,168b8cec-10f9-43ba-a53e-a2f90a6a62da,,,,
1771352396,441388369,span_end,4b2dd215-be84-47af-8be1-25d12b066f73,,,,
1771352396,441389330,span_end,5c67b4bc-9232-4cfa-99ef-a0892bf87626,,,,
1771352396,891386277,span_start,28c362da-f8bc-41d9-8c10-0a3d4ede7776,,del_node,,
1771352396,904623515,span_start,29a877d1-07f9-4e23-80ed-09453e2c4ba7,28c362da-f8bc-41d9-8c10-0a3d4ede7776,refresh,,
1771352396,905101919,span_start,4678e36b-b517-4f52-a651-9547f890a73c,29a877d1-07f9-4e23-80ed-09453e2c4ba7,kpi_13_failover,,
1771352396,905105190,span_end,4678e36b-b517-4f52-a651-9547f890a73c,,,,
1771352396,905110075,span_end,29a877d1-07f9-4e23-80ed-09453e2c4ba7,,,,
1771352396,905111542,span_end,28c362da-f8bc-41d9-8c10-0a3d4ede7776,,,,
1771352398,408767187,span_start,ae5b2d9d-0df1-449e-bb03-3b310fb2cbe6,,del_node,,
1771352398,418169344,span_start,5a8a6a99-f50a-4e72-8823-8a9852b260af,ae5b2d9d-0df1-449e-bb03-3b310fb2cbe6,refresh,,
1771352398,418178727,span_start,d4462eab-11b4-4a4a-81f4-bac536da451e,5a8a6a99-f50a-4e72-8823-8a9852b260af,kpi_13_failover,,
1771352398,418180570,span_end,d4462eab-11b4-4a4a-81f4-bac536da451e,,,,
1771352398,418184625,span_end,5a8a6a99-f50a-4e72-8823-8a9852b260af,,,,
1771352398,418185662,span_end,ae5b2d9d-0df1-449e-bb03-3b310fb2cbe6,,,,
1771352398,893117000,span_start,703fb9e4-9997-4c8e-9d37-6553bf8486f9,,del_node,,
1771352398,899270152,span_start,2e08ebee-f7f8-48b1-b9fe-1f4d052680a7,703fb9e4-9997-4c8e-9d37-6553bf8486f9,refresh,,
1771352398,899278360,span_start,17ff1464-3009-459b-b1f5-f24b8f183b95,2e08ebee-f7f8-48b1-b9fe-1f4d052680a7,kpi_13_failover,,
1771352398,899280451,span_end,17ff1464-3009-459b-b1f5-f24b8f183b95,,,,
1771352398,899284453,span_end,2e08ebee-f7f8-48b1-b9fe-1f4d052680a7,,,,
1771352398,899285933,span_end,703fb9e4-9997-4c8e-9d37-6553bf8486f9,,,,
1771352399,286609355,span_start,b780079d-82c3-416e-ac2d-6af09fb04134,,del_node,,
1771352399,305034669,span_start,37ab7599-0173-428f-95fe-559cf1264dfc,b780079d-82c3-416e-ac2d-6af09fb04134,refresh,,
1771352399,305042002,span_start,15c4a553-fbd1-4369-b9cc-bb92b81a9c7f,37ab7599-0173-428f-95fe-559cf1264dfc,kpi_13_failover,,
1771352399,305043883,span_end,15c4a553-fbd1-4369-b9cc-bb92b81a9c7f,,,,
1771352399,305048345,span_end,37ab7599-0173-428f-95fe-559cf1264dfc,,,,
1771352399,305049803,span_end,b780079d-82c3-416e-ac2d-6af09fb04134,,,,
1771352401,896219364,span_start,e4c4cb5a-6a1c-48eb-9399-f2e727b7dcdc,,del_node,,
1771352401,900158642,span_start,5d3ef38d-c93b-475e-a7df-17d7ff6c0a72,e4c4cb5a-6a1c-48eb-9399-f2e727b7dcdc,refresh,,
1771352401,900201436,span_start,786a890a-756d-4c5f-93f3-689834b8cdeb,5d3ef38d-c93b-475e-a7df-17d7ff6c0a72,kpi_13_failover,,
1771352401,900202999,span_end,786a890a-756d-4c5f-93f3-689834b8cdeb,,,,
1771352401,900207931,span_end,5d3ef38d-c93b-475e-a7df-17d7ff6c0a72,,,,
1771352401,900209516,span_end,e4c4cb5a-6a1c-48eb-9399-f2e727b7dcdc,,,,
1771352404,978300647,span_start,1f01c260-f778-439a-b36c-9ae8a9b9656c,,del_node,,
1771352405,21484892,span_start,72c5010c-ca03-41bf-8504-cccc6d02b6aa,1f01c260-f778-439a-b36c-9ae8a9b9656c,refresh,,
1771352405,21493278,span_start,f864abcf-58f6-473f-ba46-f22964b2d749,72c5010c-ca03-41bf-8504-cccc6d02b6aa,kpi_13_failover,,
1771352405,21494606,span_end,f864abcf-58f6-473f-ba46-f22964b2d749,,,,
1771352405,21498496,span_end,72c5010c-ca03-41bf-8504-cccc6d02b6aa,,,,
1771352405,21499400,span_end,1f01c260-f778-439a-b36c-9ae8a9b9656c,,,,
1771352406,968667031,span_start,2c98f9ca-c476-4346-ac15-96b490e47311,,del_node,,
1771352406,974490671,span_start,bcb49753-f0f9-4afb-a443-c433f5a70455,2c98f9ca-c476-4346-ac15-96b490e47311,refresh,,
1771352406,974501059,span_start,d7eacd55-40be-40c4-9eb7-1a0aeab8e6c0,bcb49753-f0f9-4afb-a443-c433f5a70455,kpi_13_failover,,
1771352406,974502885,span_end,d7eacd55-40be-40c4-9eb7-1a0aeab8e6c0,,,,
1771352406,974508463,span_end,bcb49753-f0f9-4afb-a443-c433f5a70455,,,,
1771352406,974509498,span_end,2c98f9ca-c476-4346-ac15-96b490e47311,,,,
1771352407,770657470,span_start,defd3e2f-4ee1-41f8-add4-41b3efd370f9,,del_node,,
1771352407,775020129,span_start,2f967af3-2586-4738-a1c8-86ca0480ce58,defd3e2f-4ee1-41f8-add4-41b3efd370f9,refresh,,
1771352407,775027673,span_start,e518584d-f9a4-46ca-b9a6-9133a7ccaf6b,2f967af3-2586-4738-a1c8-86ca0480ce58,kpi_13_failover,,
1771352407,775029512,span_end,e518584d-f9a4-46ca-b9a6-9133a7ccaf6b,,,,
1771352407,775034189,span_end,2f967af3-2586-4738-a1c8-86ca0480ce58,,,,
1771352407,775035648,span_end,defd3e2f-4ee1-41f8-add4-41b3efd370f9,,,,
1771352407,903110506,span_start,16dd82a8-0b1f-4677-a559-c692370cec34,,del_node,,
1771352407,907100778,span_start,37781580-8f9a-4eca-a353-c79ae4317d8f,16dd82a8-0b1f-4677-a559-c692370cec34,refresh,,
1771352407,907108536,span_start,e5b58ff4-a3ab-45ae-b875-7f03d7c09f1f,37781580-8f9a-4eca-a353-c79ae4317d8f,kpi_13_failover,,
1771352407,907110181,span_end,e5b58ff4-a3ab-45ae-b875-7f03d7c09f1f,,,,
1771352407,907114627,span_end,37781580-8f9a-4eca-a353-c79ae4317d8f,,,,
1771352407,907115829,span_end,16dd82a8-0b1f-4677-a559-c692370cec34,,,,
1771352409,764758164,span_start,1888e9a4-e1ca-4607-be05-8a8fb85aa7a7,,del_node,,
1771352409,784481623,span_start,8c6944f8-68bf-4db8-befa-43793e2654ef,1888e9a4-e1ca-4607-be05-8a8fb85aa7a7,refresh,,
1771352409,784490482,span_start,d5f4e88b-11a9-4d1d-a266-578137cc724d,8c6944f8-68bf-4db8-befa-43793e2654ef,kpi_13_failover,,
1771352409,784492353,span_end,d5f4e88b-11a9-4d1d-a266-578137cc724d,,,,
1771352409,784496311,span_end,8c6944f8-68bf-4db8-befa-43793e2654ef,,,,
1771352409,784497181,span_end,1888e9a4-e1ca-4607-be05-8a8fb85aa7a7,,,,
1771352409,905021899,span_start,ff0c2fe7-a34a-4fe7-a5e0-1e486ca2940c,,del_node,,
1771352409,908124728,span_start,95d9f115-9609-42f7-ad62-b024aa86c40b,ff0c2fe7-a34a-4fe7-a5e0-1e486ca2940c,refresh,,
1771352409,908132557,span_start,32910b75-57c3-47fa-9d8a-02953f3a5199,95d9f115-9609-42f7-ad62-b024aa86c40b,kpi_13_failover,,
1771352409,908133827,span_end,32910b75-57c3-47fa-9d8a-02953f3a5199,,,,
1771352409,908138533,span_end,95d9f115-9609-42f7-ad62-b024aa86c40b,,,,
1771352409,908139904,span_end,ff0c2fe7-a34a-4fe7-a5e0-1e486ca2940c,,,,
1771352410,510573635,span_start,d19156eb-9f31-4d5a-9941-a946950ac467,,del_node,,
1771352410,519833890,span_start,6031bac1-1027-4920-8a2d-889b85bb4669,d19156eb-9f31-4d5a-9941-a946950ac467,refresh,,
1771352410,519844547,span_start,94af2d90-fda0-4108-90ad-c6c025fd349b,6031bac1-1027-4920-8a2d-889b85bb4669,kpi_13_failover,,
1771352410,519846179,span_end,94af2d90-fda0-4108-90ad-c6c025fd349b,,,,
1771352410,519851841,span_end,6031bac1-1027-4920-8a2d-889b85bb4669,,,,
1771352410,519852700,span_end,d19156eb-9f31-4d5a-9941-a946950ac467,,,,
1771352412,476755743,span_start,da88f174-5cf9-4972-b7c5-ed12cb1eaf80,,del_node,,
1771352412,493979397,span_start,7c3a5870-5ac1-4cae-882a-0906157e3790,da88f174-5cf9-4972-b7c5-ed12cb1eaf80,refresh,,
1771352412,493987682,span_start,51858e96-d3a0-4bd6-bbac-89e611943a0c,7c3a5870-5ac1-4cae-882a-0906157e3790,kpi_13_failover,,
1771352412,493989501,span_end,51858e96-d3a0-4bd6-bbac-89e611943a0c,,,,
1771352412,493993562,span_end,7c3a5870-5ac1-4cae-882a-0906157e3790,,,,
1771352412,493995123,span_end,da88f174-5cf9-4972-b7c5-ed12cb1eaf80,,,,
1771352412,909625566,span_start,e9a510db-0460-4de4-a113-a25d35c28917,,del_node,,
1771352412,912879375,span_start,d10f768f-7212-48bb-900c-1968d3bcaa93,e9a510db-0460-4de4-a113-a25d35c28917,refresh,,
1771352412,912888377,span_start,3f0c2070-728c-48b1-a75e-c0b638a28358,d10f768f-7212-48bb-900c-1968d3bcaa93,kpi_13_failover,,
1771352412,912889886,span_end,3f0c2070-728c-48b1-a75e-c0b638a28358,,,,
1771352412,912893799,span_end,d10f768f-7212-48bb-900c-1968d3bcaa93,,,,
1771352412,912894731,span_end,e9a510db-0460-4de4-a113-a25d35c28917,,,,
1771352413,242548880,span_start,09536190-71be-4e22-bf6a-6390ade4351b,,del_node,,
1771352413,256488003,span_start,4507e7ca-df36-47b7-9a81-1a199986b2b0,09536190-71be-4e22-bf6a-6390ade4351b,refresh,,
1771352413,256498943,span_start,2b05117b-2a59-40c1-875e-546567e49d6b,4507e7ca-df36-47b7-9a81-1a199986b2b0,kpi_13_failover,,
1771352413,256500805,span_end,2b05117b-2a59-40c1-875e-546567e49d6b,,,,
1771352413,256504870,span_end,4507e7ca-df36-47b7-9a81-1a199986b2b0,,,,
1771352413,256505873,span_end,09536190-71be-4e22-bf6a-6390ade4351b,,,,
1771352414,911347296,span_start,7da60ab3-7765-4fbf-8922-e45e1aa15a0d,,del_node,,
1771352414,916418644,span_start,a5302d5a-f3d4-40cd-ba31-4877225551ee,7da60ab3-7765-4fbf-8922-e45e1aa15a0d,refresh,,
1771352414,916427133,span_start,efd69f70-c9c2-4c05-a601-e6623880c5e6,a5302d5a-f3d4-40cd-ba31-4877225551ee,kpi_13_failover,,
1771352414,916428437,span_end,efd69f70-c9c2-4c05-a601-e6623880c5e6,,,,
1771352414,916432109,span_end,a5302d5a-f3d4-40cd-ba31-4877225551ee,,,,
1771352414,916433659,span_end,7da60ab3-7765-4fbf-8922-e45e1aa15a0d,,,,
1771352416,194747290,span_start,f41148c2-89fb-48da-9191-a351d7333336,,del_node,,
1771352416,213069407,span_start,a3a4b4e9-3057-4c67-a039-6e58eeaa79a5,f41148c2-89fb-48da-9191-a351d7333336,refresh,,
1771352416,213079392,span_start,44225207-ce4a-4024-97b3-ea6cac38313f,a3a4b4e9-3057-4c67-a039-6e58eeaa79a5,kpi_13_failover,,
